,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
267,Single Session,Open Set,won 2022,AR+PSD+KNN,48,session_1,0.17476629398339022,0.42667609057042954,0.6455366077470298,0.04797748537117741,10892,150
268,Single Session,Open Set,won 2022,AR+PSD+KNN,49,session_1,0.014155459311570195,0.22233685551141227,0.5106599923142089,0.014420226220320975,10892,150
269,Single Session,Open Set,won 2022,AR+PSD+KNN,50,session_1,0.08363475523255157,0.3792226052341825,0.7110436551519986,0.024851632780828692,10892,150
270,Single Session,Open Set,won 2022,AR+PSD+KNN,51,session_1,0.15199174041222813,0.4748664319976533,0.7480775057750577,0.04407695877361347,10892,150
271,Single Session,Open Set,won 2022,AR+PSD+KNN,52,session_1,0.01959969503706971,0.08688322549892172,0.30000004166708333,0.015574162275126101,10892,150
272,Single Session,Open Set,won 2022,AR+PSD+KNN,53,session_1,0.0027389723897238982,0.00908325749924166,0.20283032830328304,0.0035192607626221128,10892,150
273,Single Session,Open Set,won 2022,AR+PSD+KNN,54,session_1,0.06968880546648606,0.3500832663088536,0.7617386007193405,0.021906315316395426,10892,150
274,Single Session,Open Set,won 2022,AR+PSD+KNN,55,session_1,0.5522215026585926,0.8345549582479952,0.9204554958247997,0.09166548688274953,10892,150
275,Single Session,Open Set,won 2022,AR+PSD+RF,1,session_1,0.2789081057477242,0.32875862394987587,0.3498758623949876,0.03854518192859187,10892,150
276,Single Session,Open Set,won 2022,AR+PSD+RF,2,session_1,0.0,0.0,0.0,1e-05,10892,150
277,Single Session,Open Set,won 2022,AR+PSD+RF,3,session_1,0.020000000000000018,0.08699986999870002,0.14835393353933543,0.008354778725803818,10892,150
278,Single Session,Open Set,won 2022,AR+PSD+RF,4,session_1,0.06313551706945641,0.1975390753907539,0.37361948619486196,0.0374673825020247,10892,150
279,Single Session,Open Set,won 2022,AR+PSD+RF,5,session_1,0.0,0.0050000000000000044,0.010000000000000009,0.0017403832828810448,10892,150
280,Single Session,Open Set,won 2022,AR+PSD+RF,6,session_1,0.25576913076823077,0.32413332466658,0.454913332466658,0.02989229626792907,10892,150
281,Single Session,Open Set,won 2022,AR+PSD+RF,7,session_1,0.034998699986999865,0.10499999999999998,0.15239997399973998,0.020588912942894434,10892,150
282,Single Session,Open Set,won 2022,AR+PSD+RF,8,session_1,0.0,0.0,0.0,1e-05,10892,150
283,Single Session,Open Set,won 2022,AR+PSD+RF,9,session_1,0.1421121586215862,0.26868933689336894,0.40363448634486343,0.04526914893609868,10892,150
284,Single Session,Open Set,won 2022,AR+PSD+RF,10,session_1,0.004858966771485895,0.020000000000000018,0.08000000000000002,0.003562126661213638,10892,150
285,Single Session,Open Set,won 2022,AR+PSD+RF,11,session_1,0.010000000000000009,0.05134486344863451,0.07499999999999998,0.004944425467941726,10892,150
286,Single Session,Open Set,won 2022,AR+PSD+RF,12,session_1,0.1,0.38219447194471945,0.48601946019460196,0.029038142322316805,10892,150
287,Single Session,Open Set,won 2022,AR+PSD+RF,13,session_1,0.03999999999999998,0.12,0.23,0.027402650617365784,10892,150
288,Single Session,Open Set,won 2022,AR+PSD+RF,14,session_1,0.04010255892032605,0.10500000000000001,0.15609996099961002,0.03188628402048384,10892,150
289,Single Session,Open Set,won 2022,AR+PSD+RF,15,session_1,0.015000000000000013,0.06634486344863452,0.125,0.01248750162433998,10892,150
290,Single Session,Open Set,won 2022,AR+PSD+RF,16,session_1,0.0,0.0050000000000000044,0.025000000000000022,0.0021229400814772193,10892,150
291,Single Session,Open Set,won 2022,AR+PSD+RF,17,session_1,0.07500000000000001,0.14099993499935,0.22731947319473195,0.03388142311576358,10892,150
292,Single Session,Open Set,won 2022,AR+PSD+RF,18,session_1,0.008846053845153856,0.07317243172431723,0.10861948619486195,0.007320175642420039,10892,150
293,Single Session,Open Set,won 2022,AR+PSD+RF,19,session_1,0.030000000000000027,0.07484479844798453,0.14861948619486198,0.02134597691834663,10892,150
294,Single Session,Open Set,won 2022,AR+PSD+RF,20,session_1,0.0,0.0050000000000000044,0.010000000000000009,0.000444410171268787,10892,150
295,Single Session,Open Set,won 2022,AR+PSD+RF,21,session_1,0.009999891665583321,0.010000000000000009,0.020000000000000018,0.0062684147171574445,10892,150
296,Single Session,Open Set,won 2022,AR+PSD+RF,22,session_1,0.0,0.0050000000000000044,0.06861948619486197,0.0015668840293139902,10892,150
297,Single Session,Open Set,won 2022,AR+PSD+RF,23,session_1,0.030000000000000027,0.06059743097430975,0.15731947319473197,0.021531332794542394,10892,150
298,Single Session,Open Set,won 2022,AR+PSD+RF,24,session_1,0.0,0.010000000000000009,0.020000000000000018,0.0017995357101246643,10892,150
299,Single Session,Open Set,won 2022,AR+PSD+RF,25,session_1,0.03999934999349994,0.12099993499935,0.19369998699987,0.00838923470744949,10892,150
300,Single Session,Open Set,won 2022,AR+PSD+RF,26,session_1,0.010000000000000009,0.025000000000000022,0.03796947969479697,0.012056071428571458,10892,150
301,Single Session,Open Set,won 2022,AR+PSD+RF,27,session_1,0.03,0.04399973999739998,0.08369998699987,0.008077675438596492,10892,150
302,Single Session,Open Set,won 2022,AR+PSD+RF,28,session_1,0.03043107931079314,0.05000000000000002,0.09363448634486349,0.024469183100952967,10892,150
303,Single Session,Open Set,won 2022,AR+PSD+RF,29,session_1,0.011665799991333242,0.046999869998699983,0.09000000000000002,0.007867912170126482,10892,150
304,Single Session,Open Set,won 2022,AR+PSD+RF,30,session_1,0.0,0.0,0.0036999869998700086,0.00010183962264150937,10892,150
305,Single Session,Open Set,won 2022,AR+PSD+RF,31,session_1,0.035,0.11129216292162922,0.16733447334473348,0.018910061876950615,10892,150
306,Single Session,Open Set,won 2022,AR+PSD+RF,32,session_1,0.04500000000000001,0.09999999999999998,0.155,0.02734819531369564,10892,150
307,Single Session,Open Set,won 2022,AR+PSD+RF,33,session_1,0.0,0.0,0.0,1e-05,10892,150
308,Single Session,Open Set,won 2022,AR+PSD+RF,34,session_1,0.0050000000000000044,0.035,0.06,0.006937090773761247,10892,150
309,Single Session,Open Set,won 2022,AR+PSD+RF,35,session_1,0.01999869998699985,0.07699986999869998,0.145,0.005287443744724517,10892,150
310,Single Session,Open Set,won 2022,AR+PSD+RF,36,session_1,0.0050000000000000044,0.16699986999869998,0.24231947319473196,0.009066842185146255,10892,150
311,Single Session,Open Set,won 2022,AR+PSD+RF,37,session_1,0.0,0.0050000000000000044,0.015000000000000013,0.000464774710391908,10892,150
312,Single Session,Open Set,won 2022,AR+PSD+RF,38,session_1,0.015000000000000013,0.11849993499934999,0.19603446034460345,0.006995100092976541,10892,150
313,Single Session,Open Set,won 2022,AR+PSD+RF,39,session_1,0.0,0.0,0.0,1e-05,10892,150
314,Single Session,Open Set,won 2022,AR+PSD+RF,40,session_1,0.024999999999999994,0.17,0.38095395953959543,0.00638581354473772,10892,150
315,Single Session,Open Set,won 2022,AR+PSD+RF,41,session_1,0.09000000000000002,0.26699986999869996,0.42000000000000004,0.03275241875465695,10892,150
316,Single Session,Open Set,won 2022,AR+PSD+RF,42,session_1,0.017499349993499946,0.0959996099961,0.25,0.011140078281914555,10892,150
317,Single Session,Open Set,won 2022,AR+PSD+RF,43,session_1,0.03656879967068072,0.12999989166558337,0.19369998699986998,0.017060083775488077,10892,150
318,Single Session,Open Set,won 2022,AR+PSD+RF,44,session_1,0.0,0.0,0.0,1e-05,10892,150
319,Single Session,Open Set,won 2022,AR+PSD+RF,45,session_1,0.010000000000000009,0.065,0.10500000000000001,0.007856726705152063,10892,150
320,Single Session,Open Set,won 2022,AR+PSD+RF,46,session_1,0.0,0.0,0.0,1e-05,10892,150
321,Single Session,Open Set,won 2022,AR+PSD+RF,47,session_1,0.0050000000000000044,0.04500000000000001,0.08369998699987002,0.00800074155178571,10892,150
322,Single Session,Open Set,won 2022,AR+PSD+RF,48,session_1,0.0,0.0050000000000000044,0.010000000000000009,0.00036982123759357914,10892,150
323,Single Session,Open Set,won 2022,AR+PSD+RF,49,session_1,0.0,0.0050000000000000044,0.05000000000000002,0.0014132672790109321,10892,150
324,Single Session,Open Set,won 2022,AR+PSD+RF,50,session_1,0.07317073170731711,0.19676202859589573,0.32609752926797564,0.028171232263168304,10892,150
325,Single Session,Open Set,won 2022,AR+PSD+RF,51,session_1,0.07249934999349994,0.24799947999479993,0.41603446034460345,0.02359695888652986,10892,150
326,Single Session,Open Set,won 2022,AR+PSD+RF,52,session_1,0.010000000000000009,0.010000000000000009,0.020000000000000018,0.007639660292156847,10892,150
327,Single Session,Open Set,won 2022,AR+PSD+RF,53,session_1,0.0,0.01453959539595398,0.04500000000000001,0.0011945131618944422,10892,150
328,Single Session,Open Set,won 2022,AR+PSD+RF,54,session_1,0.04500000000000001,0.135,0.17869998699987003,0.014563903508771948,10892,150
329,Single Session,Open Set,won 2022,AR+PSD+RF,55,session_1,0.14922431724317242,0.3789997399974,0.66739997399974,0.03813183801928352,10892,150
0,Single Session,Open Set,won 2022,AR+PSD+SVM,1,session_1,0.235,0.3369998699987,0.40869998699987,0.040029905157799806,11000,200
1,Single Session,Open Set,won 2022,AR+PSD+SVM,2,session_1,0.0,0.0050000000000000044,0.020000000000000018,0.0014343446103435228,11000,200
2,Single Session,Open Set,won 2022,AR+PSD+SVM,3,session_1,0.015000000000000013,0.05000000000000002,0.14000000000000004,0.007283880898359814,11000,200
3,Single Session,Open Set,won 2022,AR+PSD+SVM,4,session_1,0.21000000000000002,0.5449999999999999,0.7349999999999999,0.042856150486262755,11000,200
4,Single Session,Open Set,won 2022,AR+PSD+SVM,5,session_1,0.0,0.0050000000000000044,0.015000000000000013,0.000584717163589841,11000,200
5,Single Session,Open Set,won 2022,AR+PSD+SVM,6,session_1,0.26499859998599984,0.31599985999860003,0.37,0.04783376759422978,11000,200
6,Single Session,Open Set,won 2022,AR+PSD+SVM,7,session_1,0.040000000000000036,0.19,0.295,0.025000000000007513,11000,200
7,Single Session,Open Set,won 2022,AR+PSD+SVM,8,session_1,0.0050000000000000044,0.015000000000000013,0.015000000000000013,0.007009016806764696,11000,200
8,Single Session,Open Set,won 2022,AR+PSD+SVM,9,session_1,0.12000000000000002,0.32,0.375,0.030384911393417265,11000,200
9,Single Session,Open Set,won 2022,AR+PSD+SVM,10,session_1,0.11000000000000001,0.24,0.29000000000000004,0.032993683095285865,11000,200
10,Single Session,Open Set,won 2022,AR+PSD+SVM,11,session_1,0.03,0.05500000000000002,0.10000000000000003,0.016731751441793535,11000,200
11,Single Session,Open Set,won 2022,AR+PSD+SVM,12,session_1,0.04500000000000001,0.245,0.33999999999999997,0.024372857299936,11000,200
12,Single Session,Open Set,won 2022,AR+PSD+SVM,13,session_1,0.030000000000000027,0.11000000000000001,0.195,0.015534787953902614,11000,200
13,Single Session,Open Set,won 2022,AR+PSD+SVM,14,session_1,0.08500000000000002,0.29,0.365,0.03419549420784464,11000,200
14,Single Session,Open Set,won 2022,AR+PSD+SVM,15,session_1,0.035,0.1,0.17,0.010987118761806716,11000,200
15,Single Session,Open Set,won 2022,AR+PSD+SVM,16,session_1,0.010000000000000009,0.07999999999999999,0.08499999999999999,0.010005000000000028,11000,200
16,Single Session,Open Set,won 2022,AR+PSD+SVM,17,session_1,0.05000000000000002,0.1,0.26,0.02340847984487602,11000,200
17,Single Session,Open Set,won 2022,AR+PSD+SVM,18,session_1,0.04000000000000001,0.07,0.10499999999999998,0.028043558656258447,11000,200
18,Single Session,Open Set,won 2022,AR+PSD+SVM,19,session_1,0.035,0.15500000000000003,0.315,0.021059480854381387,11000,200
19,Single Session,Open Set,won 2022,AR+PSD+SVM,20,session_1,0.0,0.0,0.0,1e-05,11000,200
20,Single Session,Open Set,won 2022,AR+PSD+SVM,21,session_1,0.0050000000000000044,0.0050000000000000044,0.010000000000000009,0.005102452248398295,11000,200
21,Single Session,Open Set,won 2022,AR+PSD+SVM,22,session_1,0.015000000000000013,0.08500000000000002,0.13,0.015002500000007508,11000,200
22,Single Session,Open Set,won 2022,AR+PSD+SVM,23,session_1,0.08000000000000002,0.265,0.39,0.031689322232106326,11000,200
23,Single Session,Open Set,won 2022,AR+PSD+SVM,24,session_1,0.0,0.0,0.0050000000000000044,9.745592159841678e-05,11000,200
24,Single Session,Open Set,won 2022,AR+PSD+SVM,25,session_1,0.05500000000000002,0.19,0.23500000000000001,0.0250000000000089,11000,200
25,Single Session,Open Set,won 2022,AR+PSD+SVM,26,session_1,0.010000000000000009,0.06999999999999998,0.12000000000000002,0.008423477707067289,11000,200
26,Single Session,Open Set,won 2022,AR+PSD+SVM,27,session_1,0.020000000000000018,0.1,0.12,0.015484763690794065,11000,200
27,Single Session,Open Set,won 2022,AR+PSD+SVM,28,session_1,0.0050000000000000044,0.065,0.18500000000000003,0.007509239110365418,11000,200
28,Single Session,Open Set,won 2022,AR+PSD+SVM,29,session_1,0.035,0.065,0.15,0.017776176231944656,11000,200
29,Single Session,Open Set,won 2022,AR+PSD+SVM,30,session_1,0.020000000000000018,0.04500000000000001,0.07,0.015002500000006403,11000,200
30,Single Session,Open Set,won 2022,AR+PSD+SVM,31,session_1,0.035,0.125,0.22999999999999998,0.02839343721576683,11000,200
31,Single Session,Open Set,won 2022,AR+PSD+SVM,32,session_1,0.07,0.25,0.405,0.031152085478115783,11000,200
32,Single Session,Open Set,won 2022,AR+PSD+SVM,33,session_1,0.0,0.0,0.0,1e-05,11000,200
33,Single Session,Open Set,won 2022,AR+PSD+SVM,34,session_1,0.0050000000000000044,0.0050000000000000044,0.020000000000000018,0.005284861642797533,11000,200
34,Single Session,Open Set,won 2022,AR+PSD+SVM,35,session_1,0.015000000000000013,0.06,0.13,0.006364382677488031,11000,200
35,Single Session,Open Set,won 2022,AR+PSD+SVM,36,session_1,0.04000000000000001,0.14500000000000002,0.20000000000000004,0.015647282831412618,11000,200
36,Single Session,Open Set,won 2022,AR+PSD+SVM,37,session_1,0.030000000000000027,0.07499999999999998,0.125,0.01198907535308337,11000,200
37,Single Session,Open Set,won 2022,AR+PSD+SVM,38,session_1,0.015000000000000013,0.095,0.21000000000000002,0.016956591270198204,11000,200
38,Single Session,Open Set,won 2022,AR+PSD+SVM,39,session_1,0.0050000000000000044,0.010000000000000009,0.010000000000000009,0.00692905721196615,11000,200
39,Single Session,Open Set,won 2022,AR+PSD+SVM,40,session_1,0.0,0.035,0.07500000000000001,0.0018941212190554339,11000,200
40,Single Session,Open Set,won 2022,AR+PSD+SVM,41,session_1,0.05500000000000002,0.19499999999999998,0.255,0.026696768583396646,11000,200
41,Single Session,Open Set,won 2022,AR+PSD+SVM,42,session_1,0.015000000000000013,0.08000000000000002,0.32499999999999996,0.009800197903027516,11000,200
42,Single Session,Open Set,won 2022,AR+PSD+SVM,43,session_1,0.04500000000000004,0.07500000000000001,0.10999999999999999,0.025090005897116813,11000,200
43,Single Session,Open Set,won 2022,AR+PSD+SVM,44,session_1,0.0,0.015000000000000013,0.025000000000000022,0.0018041172075682916,11000,200
44,Single Session,Open Set,won 2022,AR+PSD+SVM,45,session_1,0.07,0.215,0.33,0.02423057701726792,11000,200
45,Single Session,Open Set,won 2022,AR+PSD+SVM,46,session_1,0.0,0.0,0.0,1e-05,11000,200
46,Single Session,Open Set,won 2022,AR+PSD+SVM,47,session_1,0.010000000000000009,0.010000000000000009,0.015000000000000013,0.007683687443152868,11000,200
47,Single Session,Open Set,won 2022,AR+PSD+SVM,48,session_1,0.0050000000000000044,0.040000000000000036,0.07,0.007441698081449902,11000,200
48,Single Session,Open Set,won 2022,AR+PSD+SVM,49,session_1,0.020000000000000018,0.06,0.06999999999999998,0.016634249217889627,11000,200
49,Single Session,Open Set,won 2022,AR+PSD+SVM,50,session_1,0.09000000000000002,0.17,0.255,0.037116512908675126,11000,200
50,Single Session,Open Set,won 2022,AR+PSD+SVM,51,session_1,0.025000000000000022,0.215,0.35,0.025089955921519067,11000,200
51,Single Session,Open Set,won 2022,AR+PSD+SVM,52,session_1,0.030000000000000027,0.04000000000000001,0.065,0.018303381343141904,11000,200
52,Single Session,Open Set,won 2022,AR+PSD+SVM,53,session_1,0.0050000000000000044,0.010000000000000009,0.010000000000000009,0.0031309694999450267,11000,200
53,Single Session,Open Set,won 2022,AR+PSD+SVM,54,session_1,0.015000000000000013,0.11499999999999999,0.24,0.012308868654359392,11000,200
54,Single Session,Open Set,won 2022,AR+PSD+SVM,55,session_1,0.10000000000000003,0.39,0.5599999999999999,0.040459109668452384,11000,200
55,Single Session,Open Set,won 2022,AR+PSD+LR,1,session_1,0.5800000000000001,0.9369998699987,0.98,0.04646787885257282,11000,200
56,Single Session,Open Set,won 2022,AR+PSD+LR,2,session_1,0.0,0.024999999999999994,0.45999999999999996,0.0003649755307585583,11000,200
57,Single Session,Open Set,won 2022,AR+PSD+LR,3,session_1,0.06,0.81,1.0,0.01667178082739459,11000,200
58,Single Session,Open Set,won 2022,AR+PSD+LR,4,session_1,0.62,0.995,1.0,0.05236913912183058,11000,200
59,Single Session,Open Set,won 2022,AR+PSD+LR,5,session_1,0.0,0.04999999999999999,0.335,0.0007598952170156615,11000,200
60,Single Session,Open Set,won 2022,AR+PSD+LR,6,session_1,0.6100000000000001,0.8109998599985999,0.85859998599986,0.04385268257736237,11000,200
61,Single Session,Open Set,won 2022,AR+PSD+LR,7,session_1,0.49,0.975,1.0,0.057498250419902475,11000,200
62,Single Session,Open Set,won 2022,AR+PSD+LR,8,session_1,0.0,0.0,0.0,1e-05,11000,200
63,Single Session,Open Set,won 2022,AR+PSD+LR,9,session_1,0.55,0.9199999999999999,0.995,0.06051784625533489,11000,200
64,Single Session,Open Set,won 2022,AR+PSD+LR,10,session_1,0.635,0.995,1.0,0.0457274435526616,11000,200
65,Single Session,Open Set,won 2022,AR+PSD+LR,11,session_1,0.29000000000000004,0.51,0.5800000000000001,0.028010745778044056,11000,200
66,Single Session,Open Set,won 2022,AR+PSD+LR,12,session_1,0.60369998699987,0.973203215365487,0.9975203085364187,0.04800397805075514,11000,200
67,Single Session,Open Set,won 2022,AR+PSD+LR,13,session_1,0.025000000000000022,0.55,1.0,0.01398309828184191,11000,200
68,Single Session,Open Set,won 2022,AR+PSD+LR,14,session_1,0.06,0.48,0.935,0.01768118621876304,11000,200
69,Single Session,Open Set,won 2022,AR+PSD+LR,15,session_1,0.395,0.9,1.0,0.042452918711930555,11000,200
70,Single Session,Open Set,won 2022,AR+PSD+LR,16,session_1,0.31,0.75,1.0,0.01715318892986618,11000,200
71,Single Session,Open Set,won 2022,AR+PSD+LR,17,session_1,0.195,0.46499999999999997,0.62,0.037881338144309336,11000,200
