,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
77,Single Session,Open Set,COG-BCI Flanker,AR+SVM,26,session_3,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.21323364728937944,4272,4
78,Single Session,Open Set,COG-BCI Flanker,AR+SVM,27,session_1,0.5357142857142858,0.7444463730351589,0.749444637303516,0.07316474664611097,4272,4
79,Single Session,Open Set,COG-BCI Flanker,AR+SVM,27,session_2,0.7833333333333333,0.9,0.9,0.2463865058892557,4272,4
80,Single Session,Open Set,COG-BCI Flanker,AR+SVM,27,session_3,0.9,1.0,1.0,0.23872742085770915,4272,4
81,Single Session,Open Set,COG-BCI Flanker,AR+SVM,28,session_1,0.7884615384615384,0.9230769230769231,0.9230769230769231,0.21744736785431906,4272,4
82,Single Session,Open Set,COG-BCI Flanker,AR+SVM,28,session_2,0.425,0.5704749547495475,0.5745474954749548,0.08521933026027115,4272,4
83,Single Session,Open Set,COG-BCI Flanker,AR+SVM,28,session_3,0.8409090909090908,0.9318181818181819,0.9318181818181819,0.23184931506849316,4272,4
84,Single Session,Open Set,COG-BCI Flanker,AR+SVM,29,session_1,0.45833333333333337,0.7916666666666666,0.7916666666666666,0.14809683434821821,4272,4
85,Single Session,Open Set,COG-BCI Flanker,AR+SVM,29,session_2,0.4833333333333333,0.5666666666666668,0.5666666666666668,0.16807346971423998,4272,4
86,Single Session,Open Set,COG-BCI Flanker,AR+SVM,29,session_3,0.625,0.7678571428571428,0.7678571428571428,0.18840479309118316,4272,4
87,Single Session,Open Set,COG-BCI Flanker,AR+LR,1,session_1,0.4000000000000001,0.6000000000000001,0.6000000000000001,0.13349473547380802,4272,4
88,Single Session,Open Set,COG-BCI Flanker,AR+LR,1,session_2,0.775,0.95,0.95,0.12341539261461618,4272,4
89,Single Session,Open Set,COG-BCI Flanker,AR+LR,1,session_3,0.3928571428571428,0.7678571428571428,0.7678571428571428,0.21428571428569737,4272,4
90,Single Session,Open Set,COG-BCI Flanker,AR+LR,2,session_1,0.5357142857142858,0.7678571428571428,0.7678571428571428,0.0935417681414771,4272,4
91,Single Session,Open Set,COG-BCI Flanker,AR+LR,2,session_2,0.3928571428571429,0.6785714285714286,0.6785714285714286,0.11828390880612905,4272,4
92,Single Session,Open Set,COG-BCI Flanker,AR+LR,2,session_3,0.21428571428571427,0.3392857142857143,0.3392857142857143,0.06515242304212328,4272,4
93,Single Session,Open Set,COG-BCI Flanker,AR+LR,3,session_1,0.020833333333333343,0.5416666666666666,0.5416666666666666,0.008796532656407795,4272,4
94,Single Session,Open Set,COG-BCI Flanker,AR+LR,3,session_2,0.5666666666666667,0.8166666666666667,0.8166666666666667,0.07753614493970838,4272,4
95,Single Session,Open Set,COG-BCI Flanker,AR+LR,3,session_3,0.21428571428571427,0.4285714285714285,0.4285714285714285,0.042364492615959926,4272,4
96,Single Session,Open Set,COG-BCI Flanker,AR+LR,4,session_1,0.875,1.0,1.0,0.21452858017272805,4272,4
97,Single Session,Open Set,COG-BCI Flanker,AR+LR,4,session_2,0.6964285714285714,0.9107142857142857,0.9107142857142857,0.18533662052500502,4272,4
98,Single Session,Open Set,COG-BCI Flanker,AR+LR,4,session_3,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.18250790674349845,4272,4
99,Single Session,Open Set,COG-BCI Flanker,AR+LR,5,session_1,0.45833333333333337,0.5416666666666667,0.5416666666666667,0.1250000000000019,4272,4
100,Single Session,Open Set,COG-BCI Flanker,AR+LR,5,session_2,0.875,1.0,1.0,0.2188190562849479,4272,4
101,Single Session,Open Set,COG-BCI Flanker,AR+LR,5,session_3,0.5576923076923076,0.8076923076923077,0.8076923076923077,0.0786392171400999,4272,4
102,Single Session,Open Set,COG-BCI Flanker,AR+LR,6,session_1,0.6785714285714286,0.8214285714285715,0.8214285714285715,0.16320449344463683,4272,4
103,Single Session,Open Set,COG-BCI Flanker,AR+LR,6,session_2,0.39285714285714285,0.7142857142857143,0.7142857142857143,0.08658016233311722,4272,4
104,Single Session,Open Set,COG-BCI Flanker,AR+LR,6,session_3,0.38888888888888895,0.6388888888888888,0.6388888888888888,0.1666666666665599,4272,4
105,Single Session,Open Set,COG-BCI Flanker,AR+LR,7,session_1,0.7166666666666668,0.8166666666666667,0.8166666666666667,0.13978143059971607,4272,4
106,Single Session,Open Set,COG-BCI Flanker,AR+LR,7,session_2,0.5,0.6333333333333333,0.6333333333333333,0.08226482856903339,4272,4
107,Single Session,Open Set,COG-BCI Flanker,AR+LR,7,session_3,0.19999999999999998,0.43333333333333335,0.43333333333333335,0.09355990161377487,4272,4
108,Single Session,Open Set,COG-BCI Flanker,AR+LR,8,session_1,0.5208333333333333,0.8333333333333333,0.8333333333333333,0.13843539710631833,4272,4
109,Single Session,Open Set,COG-BCI Flanker,AR+LR,8,session_2,0.5,0.9107142857142858,0.9107142857142858,0.12162508159653604,4272,4
110,Single Session,Open Set,COG-BCI Flanker,AR+LR,8,session_3,0.55,0.8,0.8,0.058450816885635984,4272,4
111,Single Session,Open Set,COG-BCI Flanker,AR+LR,9,session_1,0.7857142857142857,0.8928571428571428,0.8928571428571428,0.1961943161674694,4272,4
112,Single Session,Open Set,COG-BCI Flanker,AR+LR,9,session_2,0.5892857142857142,0.8571428571428572,0.8571428571428572,0.09812313684927158,4272,4
113,Single Session,Open Set,COG-BCI Flanker,AR+LR,9,session_3,0.5,0.8035714285714286,0.8035714285714286,0.06462158809770362,4272,4
114,Single Session,Open Set,COG-BCI Flanker,AR+LR,10,session_1,0.3541666666666667,0.8125,0.8125,0.08267965523792384,4272,4
115,Single Session,Open Set,COG-BCI Flanker,AR+LR,10,session_2,0.38333333333333336,0.5833333333333333,0.5833333333333333,0.12352920591119058,4272,4
116,Single Session,Open Set,COG-BCI Flanker,AR+LR,10,session_3,0.30000000000000004,0.55,0.55,0.03961883939989157,4272,4
117,Single Session,Open Set,COG-BCI Flanker,AR+LR,11,session_1,0.0,0.375,0.375,0.0031224123920602182,4272,4
118,Single Session,Open Set,COG-BCI Flanker,AR+LR,11,session_2,0.020833333333333343,0.22916666666666669,0.22916666666666669,0.00862655135435102,4272,4
119,Single Session,Open Set,COG-BCI Flanker,AR+LR,11,session_3,0.43749999999999994,0.7708333333333333,0.7708333333333333,0.14583333333336657,4272,4
120,Single Session,Open Set,COG-BCI Flanker,AR+LR,12,session_1,0.9,1.0,1.0,0.15177397828263006,4272,4
121,Single Session,Open Set,COG-BCI Flanker,AR+LR,12,session_2,0.8333333333333333,0.9583333333333334,0.9583333333333334,0.16022487526372098,4272,4
122,Single Session,Open Set,COG-BCI Flanker,AR+LR,12,session_3,0.7272727272727273,1.0,1.0,0.09357268818573376,4272,4
123,Single Session,Open Set,COG-BCI Flanker,AR+LR,13,session_1,0.9166666666666667,1.0,1.0,0.15508669046404897,4272,4
124,Single Session,Open Set,COG-BCI Flanker,AR+LR,13,session_2,0.8461538461538461,1.0,1.0,0.1872465688733591,4272,4
125,Single Session,Open Set,COG-BCI Flanker,AR+LR,13,session_3,0.3269230769230769,0.5,0.5,0.04117063644670331,4272,4
126,Single Session,Open Set,COG-BCI Flanker,AR+LR,14,session_1,0.3,0.6333333333333333,0.6333333333333333,0.03336432899394082,4272,4
127,Single Session,Open Set,COG-BCI Flanker,AR+LR,14,session_2,0.09999999999999998,0.35,0.35,0.03743375927370636,4272,4
128,Single Session,Open Set,COG-BCI Flanker,AR+LR,14,session_3,0.4666666666666667,0.8500000000000001,0.8500000000000001,0.11666666666672106,4272,4
129,Single Session,Open Set,COG-BCI Flanker,AR+LR,15,session_1,0.6041666666666666,0.7916666666666667,0.7916666666666667,0.089287053424153,4272,4
130,Single Session,Open Set,COG-BCI Flanker,AR+LR,15,session_2,0.8181818181818181,0.9090909090909092,0.9090909090909092,0.16926539807034865,4272,4
131,Single Session,Open Set,COG-BCI Flanker,AR+LR,15,session_3,0.7307692307692307,0.9615384615384616,0.9615384615384616,0.11700153673867106,4272,4
132,Single Session,Open Set,COG-BCI Flanker,AR+LR,16,session_1,0.6833333333333333,0.9,0.9,0.13661953865883714,4272,4
133,Single Session,Open Set,COG-BCI Flanker,AR+LR,16,session_2,0.8166666666666667,0.95,0.95,0.1441686507768299,4272,4
134,Single Session,Open Set,COG-BCI Flanker,AR+LR,16,session_3,0.8333333333333335,1.0,1.0,0.1673545703601496,4272,4
135,Single Session,Open Set,COG-BCI Flanker,AR+LR,17,session_1,0.875,1.0,1.0,0.13620379680311218,4272,4
136,Single Session,Open Set,COG-BCI Flanker,AR+LR,17,session_2,0.9833333333333334,1.0,1.0,0.2731362609234708,4272,4
137,Single Session,Open Set,COG-BCI Flanker,AR+LR,17,session_3,0.9833333333333334,1.0,1.0,0.24700702137921177,4272,4
138,Single Session,Open Set,COG-BCI Flanker,AR+LR,18,session_1,0.32142857142857145,0.625,0.625,0.07229506592714746,4272,4
139,Single Session,Open Set,COG-BCI Flanker,AR+LR,18,session_2,0.5166666666666667,0.7833333333333334,0.7833333333333334,0.06895084688143654,4272,4
140,Single Session,Open Set,COG-BCI Flanker,AR+LR,18,session_3,0.7666666666666667,0.8833333333333333,0.8833333333333333,0.13168556402103787,4272,4
141,Single Session,Open Set,COG-BCI Flanker,AR+LR,19,session_1,0.825,0.925,0.925,0.14407103360697596,4272,4
142,Single Session,Open Set,COG-BCI Flanker,AR+LR,19,session_2,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.16592976983222346,4272,4
143,Single Session,Open Set,COG-BCI Flanker,AR+LR,19,session_3,0.3666666666666667,0.5666666666666667,0.5666666666666667,0.04925110519527261,4272,4
144,Single Session,Open Set,COG-BCI Flanker,AR+LR,20,session_1,0.9166666666666667,1.0,1.0,0.13016739665206695,4272,4
145,Single Session,Open Set,COG-BCI Flanker,AR+LR,20,session_2,0.19999999999999998,0.6000000000000001,0.6000000000000001,0.021019228167339258,4272,4
146,Single Session,Open Set,COG-BCI Flanker,AR+LR,20,session_3,0.875,0.875,0.875,0.27822346776532236,4272,4
147,Single Session,Open Set,COG-BCI Flanker,AR+LR,21,session_1,0.75,0.9423076923076923,0.9423076923076923,0.17359438182688047,4272,4
148,Single Session,Open Set,COG-BCI Flanker,AR+LR,21,session_2,0.43333333333333335,1.0,1.0,0.06634221209030733,4272,4
149,Single Session,Open Set,COG-BCI Flanker,AR+LR,21,session_3,0.6785714285714286,0.8035714285714286,0.8035714285714286,0.08792553396621781,4272,4
150,Single Session,Open Set,COG-BCI Flanker,AR+LR,22,session_1,0.7291666666666667,0.9583333333333334,0.9583333333333334,0.12851898791135913,4272,4
151,Single Session,Open Set,COG-BCI Flanker,AR+LR,22,session_2,0.8392857142857143,0.9821428571428572,0.9821428571428572,0.16778908027670725,4272,4
152,Single Session,Open Set,COG-BCI Flanker,AR+LR,22,session_3,0.44999999999999996,0.7833333333333333,0.7833333333333333,0.11292369068335437,4272,4
153,Single Session,Open Set,COG-BCI Flanker,AR+LR,23,session_1,0.47222222222222227,0.7222222222222222,0.7222222222222222,0.07696634269258464,4272,4
154,Single Session,Open Set,COG-BCI Flanker,AR+LR,23,session_2,0.9545454545454546,0.9772727272727273,0.9772727272727273,0.22733908427339078,4272,4
155,Single Session,Open Set,COG-BCI Flanker,AR+LR,23,session_3,0.775,1.0,1.0,0.2000000000001194,4272,4
156,Single Session,Open Set,COG-BCI Flanker,AR+LR,24,session_1,0.43181818181818177,0.8863636363636364,0.8863636363636364,0.07062785748602225,4272,4
157,Single Session,Open Set,COG-BCI Flanker,AR+LR,24,session_2,0.7045454545454546,0.9545454545454546,0.9545454545454546,0.09380675568808257,4272,4
158,Single Session,Open Set,COG-BCI Flanker,AR+LR,24,session_3,0.5714285714285714,0.9107142857142857,0.9107142857142857,0.04999242955549328,4272,4
159,Single Session,Open Set,COG-BCI Flanker,AR+LR,25,session_1,0.9615384615384616,1.0,1.0,0.17961390435532448,4272,4
160,Single Session,Open Set,COG-BCI Flanker,AR+LR,25,session_2,0.75,0.9666666666666667,0.9666666666666667,0.20548423220749087,4272,4
161,Single Session,Open Set,COG-BCI Flanker,AR+LR,25,session_3,0.9642857142857143,1.0,1.0,0.3214285714287111,4272,4
162,Single Session,Open Set,COG-BCI Flanker,AR+LR,26,session_1,0.4821428571428571,0.6964285714285714,0.6964285714285714,0.0944355805172282,4272,4
163,Single Session,Open Set,COG-BCI Flanker,AR+LR,26,session_2,0.4666666666666667,0.8666666666666667,0.8666666666666667,0.2264702941588963,4272,4
164,Single Session,Open Set,COG-BCI Flanker,AR+LR,26,session_3,0.8333333333333334,1.0,1.0,0.16827394164818266,4272,4
165,Single Session,Open Set,COG-BCI Flanker,AR+LR,27,session_1,0.7321428571428572,0.9285714285714286,0.9285714285714286,0.13531199185854773,4272,4
166,Single Session,Open Set,COG-BCI Flanker,AR+LR,27,session_2,1.0,1.0,1.0,0.27899546591567065,4272,4
167,Single Session,Open Set,COG-BCI Flanker,AR+LR,27,session_3,0.9833333333333334,1.0,1.0,0.27742466054752335,4272,4
168,Single Session,Open Set,COG-BCI Flanker,AR+LR,28,session_1,0.9807692307692308,1.0,1.0,0.17253218075369253,4272,4
169,Single Session,Open Set,COG-BCI Flanker,AR+LR,28,session_2,0.65,0.85,0.85,0.09947554720075324,4272,4
170,Single Session,Open Set,COG-BCI Flanker,AR+LR,28,session_3,1.0,1.0,1.0,0.24235758242358751,4272,4
171,Single Session,Open Set,COG-BCI Flanker,AR+LR,29,session_1,0.3958333333333333,0.6458333333333334,0.6458333333333334,0.07208026929391516,4272,4
172,Single Session,Open Set,COG-BCI Flanker,AR+LR,29,session_2,0.6166666666666667,0.95,0.95,0.12745765592817004,4272,4
173,Single Session,Open Set,COG-BCI Flanker,AR+LR,29,session_3,0.5892857142857143,0.8928571428571428,0.8928571428571428,0.13113828957532006,4272,4
174,Single Session,Open Set,COG-BCI Flanker,AR+LDA,1,session_1,0.39012490124901245,0.6740124901249013,0.6749012490124902,0.07405308522232999,4272,4
175,Single Session,Open Set,COG-BCI Flanker,AR+LDA,1,session_2,0.475,0.7249999999999999,0.7249999999999999,0.12928736413722222,4272,4
176,Single Session,Open Set,COG-BCI Flanker,AR+LDA,1,session_3,0.5,0.7857142857142857,0.7857142857142857,0.10975555320664235,4272,4
177,Single Session,Open Set,COG-BCI Flanker,AR+LDA,2,session_1,0.7321428571428572,0.8928571428571428,0.8928571428571428,0.10221010554342293,4272,4
178,Single Session,Open Set,COG-BCI Flanker,AR+LDA,2,session_2,0.5892857142857142,0.8717946108032509,0.8746794610803251,0.11922485791130427,4272,4
179,Single Session,Open Set,COG-BCI Flanker,AR+LDA,2,session_3,0.17102563882781682,0.4655841201269155,0.5287012691555487,0.04598545046277533,4272,4
180,Single Session,Open Set,COG-BCI Flanker,AR+LDA,3,session_1,0.10416666666666669,0.1875,0.1875,0.03483679322774491,4272,4
181,Single Session,Open Set,COG-BCI Flanker,AR+LDA,3,session_2,0.2833333333333333,0.5833333333333334,0.5833333333333334,0.08333333333334261,4272,4
182,Single Session,Open Set,COG-BCI Flanker,AR+LDA,3,session_3,0.2857142857142857,0.4642857142857143,0.4642857142857143,0.06007915399568263,4272,4
183,Single Session,Open Set,COG-BCI Flanker,AR+LDA,4,session_1,0.65625,0.96875,0.96875,0.1495289079764418,4272,4
184,Single Session,Open Set,COG-BCI Flanker,AR+LDA,4,session_2,0.8571428571428572,0.9642857142857144,0.9642857142857144,0.1745790904325295,4272,4
185,Single Session,Open Set,COG-BCI Flanker,AR+LDA,4,session_3,0.9230769230769231,0.9807692307692308,0.9807692307692308,0.16552808242962794,4272,4
186,Single Session,Open Set,COG-BCI Flanker,AR+LDA,5,session_1,0.16666666666666666,0.4457288322883229,0.4758228832288323,0.04963085560393362,4272,4
187,Single Session,Open Set,COG-BCI Flanker,AR+LDA,5,session_2,0.7250000000000001,1.0,1.0,0.22500000000011583,4272,4
188,Single Session,Open Set,COG-BCI Flanker,AR+LDA,5,session_3,0.37896590504366584,0.5148196674274435,0.5187896590504366,0.08017211011617885,4272,4
189,Single Session,Open Set,COG-BCI Flanker,AR+LDA,6,session_1,0.5845712028548857,0.8325997545689743,0.8546885468854689,0.13015754768997134,4272,4
190,Single Session,Open Set,COG-BCI Flanker,AR+LDA,6,session_2,0.17857142857142858,0.3928571428571428,0.3928571428571428,0.13754460446658917,4272,4
191,Single Session,Open Set,COG-BCI Flanker,AR+LDA,6,session_3,0.05555555555555558,0.22222222222222227,0.22222222222222227,0.012898968082553395,4272,4
192,Single Session,Open Set,COG-BCI Flanker,AR+LDA,7,session_1,0.6,0.8166666666666667,0.8166666666666667,0.1303332783369089,4272,4
193,Single Session,Open Set,COG-BCI Flanker,AR+LDA,7,session_2,0.6666666666666667,0.8833333333333333,0.8833333333333333,0.15130381746555482,4272,4
194,Single Session,Open Set,COG-BCI Flanker,AR+LDA,7,session_3,0.08333333333333334,0.26786617866178664,0.3117866178661787,0.03995740666306717,4272,4
195,Single Session,Open Set,COG-BCI Flanker,AR+LDA,8,session_1,0.7291666666666666,0.8958333333333334,0.8958333333333334,0.1216521241722957,4272,4
196,Single Session,Open Set,COG-BCI Flanker,AR+LDA,8,session_2,0.46428571428571425,0.8571428571428572,0.8571428571428572,0.11309422632199483,4272,4
197,Single Session,Open Set,COG-BCI Flanker,AR+LDA,8,session_3,0.23333333333333336,0.4666666666666667,0.4666666666666667,0.067304184589691,4272,4
198,Single Session,Open Set,COG-BCI Flanker,AR+LDA,9,session_1,0.8035714285714286,0.9285714285714286,0.9285714285714286,0.18032155819743434,4272,4
199,Single Session,Open Set,COG-BCI Flanker,AR+LDA,9,session_2,0.6607142857142857,0.8928571428571428,0.8928571428571428,0.13367940739131814,4272,4
200,Single Session,Open Set,COG-BCI Flanker,AR+LDA,9,session_3,0.0892857142857143,0.3392857142857143,0.3392857142857143,0.04195097494467724,4272,4
201,Single Session,Open Set,COG-BCI Flanker,AR+LDA,10,session_1,0.12500000000000003,0.20833333333333331,0.20833333333333331,0.021162672381038087,4272,4
202,Single Session,Open Set,COG-BCI Flanker,AR+LDA,10,session_2,0.3,0.4773666069994033,0.4827366606999403,0.09330393744875713,4272,4
203,Single Session,Open Set,COG-BCI Flanker,AR+LDA,10,session_3,0.06666666666666665,0.3166666666666667,0.3166666666666667,0.02612384266202732,4272,4
204,Single Session,Open Set,COG-BCI Flanker,AR+LDA,11,session_1,0.0,0.09999999999999998,0.09999999999999998,0.0023724053037878483,4272,4
205,Single Session,Open Set,COG-BCI Flanker,AR+LDA,11,session_2,0.0,0.10416666666666666,0.10416666666666666,0.0007024902701362181,4272,4
206,Single Session,Open Set,COG-BCI Flanker,AR+LDA,11,session_3,0.7708333333333333,0.8958333333333333,0.8958333333333333,0.20407317695053556,4272,4
207,Single Session,Open Set,COG-BCI Flanker,AR+LDA,12,session_1,0.6,0.9,0.9,0.15932262709491615,4272,4
208,Single Session,Open Set,COG-BCI Flanker,AR+LDA,12,session_2,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.2500000000000945,4272,4
209,Single Session,Open Set,COG-BCI Flanker,AR+LDA,12,session_3,0.6590909090909092,0.8181818181818181,0.8181818181818181,0.17984815154848277,4272,4
210,Single Session,Open Set,COG-BCI Flanker,AR+LDA,13,session_1,0.7291666666666667,1.0,1.0,0.1446147173810881,4272,4
211,Single Session,Open Set,COG-BCI Flanker,AR+LDA,13,session_2,0.9230769230769231,1.0,1.0,0.18401753328071427,4272,4
212,Single Session,Open Set,COG-BCI Flanker,AR+LDA,13,session_3,0.1538461538461538,0.5384615384615384,0.5384615384615384,0.02331470223573171,4272,4
213,Single Session,Open Set,COG-BCI Flanker,AR+LDA,14,session_1,0.2833333333333333,0.5333333333333333,0.5333333333333333,0.0503134564660947,4272,4
214,Single Session,Open Set,COG-BCI Flanker,AR+LDA,14,session_2,0.04999999999999999,0.15,0.15,0.04850870913072164,4272,4
215,Single Session,Open Set,COG-BCI Flanker,AR+LDA,14,session_3,0.45,0.5666666666666667,0.5666666666666667,0.08584655522931794,4272,4
216,Single Session,Open Set,COG-BCI Flanker,AR+LDA,15,session_1,0.3125,0.3958333333333333,0.3958333333333333,0.14748815130335666,4272,4
