,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
99,Single Session,Open Set,erpcore n400,AR+PSD+LDA,22,session_1,0.053571428571428575,0.2982408395512527,0.3191097982408395,0.01280833556637637,1547,150
100,Single Session,Open Set,erpcore n400,AR+PSD+LDA,23,session_1,0.1290612906129061,0.2379061290612906,0.24879061290612905,0.005070791139240506,1547,150
101,Single Session,Open Set,erpcore n400,AR+PSD+LDA,24,session_1,0.575,0.7,0.7,0.14816041556267728,1547,150
102,Single Session,Open Set,erpcore n400,AR+PSD+LDA,25,session_1,0.0,0.10714285714285718,0.10714285714285718,0.0026348420594764312,1547,150
103,Single Session,Open Set,erpcore n400,AR+PSD+LDA,26,session_1,0.7045454545454546,0.9772727272727273,0.9772727272727273,0.050044980936659565,1547,150
104,Single Session,Open Set,erpcore n400,AR+PSD+LDA,27,session_1,0.3989199293702339,0.4898919929370234,0.49898919929370233,0.0245563523475084,1547,150
105,Single Session,Open Set,erpcore n400,AR+PSD+LDA,28,session_1,0.06250000000000003,0.20833333333333334,0.20833333333333334,0.02066022737498875,1547,150
106,Single Session,Open Set,erpcore n400,AR+PSD+LDA,29,session_1,0.5416666666666667,0.9922082554158875,0.9992208255415888,0.03466436653570028,1547,150
107,Single Session,Open Set,erpcore n400,AR+PSD+LDA,31,session_1,0.06149811498114982,0.3861488614886149,0.4886148861488615,0.003933419287903149,1547,150
108,Single Session,Open Set,erpcore n400,AR+PSD+LDA,32,session_1,0.8214285714285714,0.9285714285714286,0.9285714285714286,0.1375296053664863,1547,150
109,Single Session,Open Set,erpcore n400,AR+PSD+LDA,33,session_1,0.0,0.16366580332469993,0.24136658033247,0.001359810676505289,1547,150
110,Single Session,Open Set,erpcore n400,AR+PSD+LDA,34,session_1,0.6310576081003958,0.8047724274767062,0.8154772427476706,0.0570284193687222,1547,150
111,Single Session,Open Set,erpcore n400,AR+PSD+LDA,35,session_1,0.675,0.75,0.75,0.10592496697797331,1547,150
112,Single Session,Open Set,erpcore n400,AR+PSD+LDA,36,session_1,0.0,0.21783301166344998,0.246783301166345,0.0019355205655526993,1547,150
113,Single Session,Open Set,erpcore n400,AR+PSD+LDA,37,session_1,0.4444444444444445,0.8333333333333334,0.8333333333333334,0.0636474747996851,1547,150
114,Single Session,Open Set,erpcore n400,AR+PSD+LDA,38,session_1,0.5533602089267646,0.7303360208926765,0.7319621735178391,0.0584199054122964,1547,150
115,Single Session,Open Set,erpcore n400,AR+PSD+LDA,39,session_1,0.1875,0.22606226062260623,0.24760622606226063,0.03394898175554733,1547,150
116,Single Session,Open Set,erpcore n400,AR+PSD+LDA,40,session_1,0.07567492341590085,0.5958578335783358,0.7345857833578335,0.030167306871244123,1547,150
117,Single Session,Open Set,erpcore n400,AR+PSD+NB,1,session_1,0.5656050267985673,0.9280241101730745,0.9928024110173075,0.11849324282876258,1547,150
118,Single Session,Open Set,erpcore n400,AR+PSD+NB,2,session_1,0.230303857092625,0.8112785181905874,0.9811278518190587,0.029604416482881233,1547,150
119,Single Session,Open Set,erpcore n400,AR+PSD+NB,3,session_1,0.21269720633714276,0.4803246445162864,0.5480324644516287,0.03700453999312238,1547,150
120,Single Session,Open Set,erpcore n400,AR+PSD+NB,4,session_1,0.4470168672274958,0.9184301156737058,0.9918430115673706,0.06996173093112786,1547,150
121,Single Session,Open Set,erpcore n400,AR+PSD+NB,5,session_1,0.125,0.25,0.25,0.06397186033139668,1547,150
122,Single Session,Open Set,erpcore n400,AR+PSD+NB,6,session_1,0.28214216665976183,0.49904754999930956,0.518654754999931,0.024803912675738435,1547,150
123,Single Session,Open Set,erpcore n400,AR+PSD+NB,7,session_1,0.662917491243878,0.9080052376878449,0.9908005237687845,0.1385823414384742,1547,150
124,Single Session,Open Set,erpcore n400,AR+PSD+NB,8,session_1,0.5963869360915832,0.7721386936091583,0.7897138693609158,0.25639386189258323,1547,150
125,Single Session,Open Set,erpcore n400,AR+PSD+NB,9,session_1,0.4813868227967994,0.7231386822796799,0.747313868227968,0.04927094760231087,1547,150
126,Single Session,Open Set,erpcore n400,AR+PSD+NB,10,session_1,0.5686084638624165,0.9421938663831082,0.9942193866383108,0.13623313935467293,1547,150
127,Single Session,Open Set,erpcore n400,AR+PSD+NB,11,session_1,0.884860212238486,0.9884860212238487,0.9988486021223848,0.08367034090079568,1547,150
128,Single Session,Open Set,erpcore n400,AR+PSD+NB,12,session_1,0.7201089113184542,0.9520604582941837,0.9952060458294184,0.11701446897993846,1547,150
129,Single Session,Open Set,erpcore n400,AR+PSD+NB,13,session_1,0.29756464231308977,0.479756464231309,0.4979756464231309,0.03333833333333328,1547,150
130,Single Session,Open Set,erpcore n400,AR+PSD+NB,14,session_1,0.5019937073009074,0.9280738994753782,0.9928073899475378,0.0437458113099835,1547,150
131,Single Session,Open Set,erpcore n400,AR+PSD+NB,15,session_1,0.9011942774763138,0.9901194277476314,0.9990119427747631,0.1156763290558986,1547,150
132,Single Session,Open Set,erpcore n400,AR+PSD+NB,16,session_1,0.33699820331536645,0.6447656143228099,0.739476561432281,0.04090985293223458,1547,150
133,Single Session,Open Set,erpcore n400,AR+PSD+NB,17,session_1,0.11499833748337482,0.6232484199841998,0.76544984199842,0.064480636875096,1547,150
134,Single Session,Open Set,erpcore n400,AR+PSD+NB,18,session_1,0.2,0.321349713497135,0.3471349713497135,0.10000500000015537,1547,150
135,Single Session,Open Set,erpcore n400,AR+PSD+NB,19,session_1,0.4739575729090624,0.5423957572909062,0.5492395757290905,0.06526367249665592,1547,150
136,Single Session,Open Set,erpcore n400,AR+PSD+NB,20,session_1,0.6744932616719126,0.9066023138509143,0.9906602313850914,0.09393242627197929,1547,150
137,Single Session,Open Set,erpcore n400,AR+PSD+NB,21,session_1,0.2052376476145714,0.5663969734935445,0.7316396973493544,0.015219524457004604,1547,150
138,Single Session,Open Set,erpcore n400,AR+PSD+NB,22,session_1,0.6572996132053508,0.965729961320535,0.9965729961320534,0.05475469774821602,1547,150
139,Single Session,Open Set,erpcore n400,AR+PSD+NB,23,session_1,0.74749997499975,0.7497499974999751,0.7499749997499975,0.3777839662459531,1547,150
140,Single Session,Open Set,erpcore n400,AR+PSD+NB,24,session_1,0.6854921433829723,0.7435492143382972,0.7493549214338298,0.08230258306275012,1547,150
141,Single Session,Open Set,erpcore n400,AR+PSD+NB,25,session_1,0.0,0.42054087207538743,0.49205408720753874,0.0032585349767725743,1547,150
142,Single Session,Open Set,erpcore n400,AR+PSD+NB,26,session_1,0.6813178963511105,0.968131789635111,0.9968131789635112,0.06813374132937548,1547,150
143,Single Session,Open Set,erpcore n400,AR+PSD+NB,27,session_1,0.45492312202815516,0.5482700899805932,0.5548270089980594,0.054675456990508436,1547,150
144,Single Session,Open Set,erpcore n400,AR+PSD+NB,28,session_1,0.5288378578230226,0.8894037551486627,0.9889403755148664,0.14290303066662854,1547,150
145,Single Session,Open Set,erpcore n400,AR+PSD+NB,29,session_1,0.3880632159496198,0.7908896549282953,0.8290889654928295,0.08660558464223578,1547,150
146,Single Session,Open Set,erpcore n400,AR+PSD+NB,31,session_1,0.29344682335712247,0.7043446823357122,0.7454344682335712,0.03434014785462908,1547,150
147,Single Session,Open Set,erpcore n400,AR+PSD+NB,32,session_1,0.4982492328847935,0.7235746965004972,0.7473574696500498,0.10458456951417183,1547,150
148,Single Session,Open Set,erpcore n400,AR+PSD+NB,33,session_1,0.09499844998449983,0.23449984499844997,0.248449984499845,0.003975753968253968,1547,150
149,Single Session,Open Set,erpcore n400,AR+PSD+NB,34,session_1,0.05020600206002057,0.5959026256929236,0.7345902625692924,0.015415733394009189,1547,150
150,Single Session,Open Set,erpcore n400,AR+PSD+NB,35,session_1,0.6896642679244833,0.7664664267924484,0.7741466426792449,0.11734908492382026,1547,150
151,Single Session,Open Set,erpcore n400,AR+PSD+NB,36,session_1,0.08333333333333334,0.25,0.25,0.004572408601827963,1547,150
152,Single Session,Open Set,erpcore n400,AR+PSD+NB,37,session_1,0.32412578094034905,0.5850050299444793,0.6085005029944479,0.06818954483641335,1547,150
153,Single Session,Open Set,erpcore n400,AR+PSD+NB,38,session_1,0.3843048045865074,0.717429949024765,0.7788858520453337,0.0395106183493308,1547,150
154,Single Session,Open Set,erpcore n400,AR+PSD+NB,39,session_1,0.2801406585494426,0.8823881095953816,0.9882388109595382,0.02673892719122982,1547,150
155,Single Session,Open Set,erpcore n400,AR+PSD+NB,40,session_1,0.17785579641510701,0.29903557964151073,0.3111535579641511,0.06705729166669624,1547,150
156,Single Session,Open Set,erpcore n400,AR+PSD+KNN,1,session_1,0.5022679444119669,0.676617480460519,0.7105188909031948,0.244245190946775,1547,150
157,Single Session,Open Set,erpcore n400,AR+PSD+KNN,2,session_1,0.41380558958650804,0.6424282099963856,0.6749571067139244,0.07969577219757179,1547,150
158,Single Session,Open Set,erpcore n400,AR+PSD+KNN,3,session_1,0.06333291110688885,0.2941934974905304,0.3794193497490531,0.015779964210639826,1547,150
159,Single Session,Open Set,erpcore n400,AR+PSD+KNN,4,session_1,0.08124831248312483,0.24874973749737497,0.2723749737497375,0.006076037396338601,1547,150
160,Single Session,Open Set,erpcore n400,AR+PSD+KNN,5,session_1,0.33723633288964466,0.6382905495721625,0.7388290549572163,0.09777837859022691,1547,150
161,Single Session,Open Set,erpcore n400,AR+PSD+KNN,6,session_1,0.0,0.0,0.0,1e-05,1547,150
162,Single Session,Open Set,erpcore n400,AR+PSD+KNN,7,session_1,0.3656201916109515,0.676426486487087,0.7747855057915658,0.027453212296271914,1547,150
163,Single Session,Open Set,erpcore n400,AR+PSD+KNN,8,session_1,0.31116624063066023,0.4007498408317417,0.4150749840831742,0.05562689995981383,1547,150
164,Single Session,Open Set,erpcore n400,AR+PSD+KNN,9,session_1,0.0,0.1547490474904749,0.24047490474904748,0.0006619502617801048,1547,150
165,Single Session,Open Set,erpcore n400,AR+PSD+KNN,10,session_1,0.40314627683313864,0.7056382369379249,0.7643138236937925,0.11817789955745825,1547,150
166,Single Session,Open Set,erpcore n400,AR+PSD+KNN,11,session_1,0.0,0.011232076606480346,0.017194636232076593,0.0006568506493506495,1547,150
167,Single Session,Open Set,erpcore n400,AR+PSD+KNN,12,session_1,0.17835135927116846,0.3018956856235229,0.3151895685623523,0.016079413241923947,1547,150
168,Single Session,Open Set,erpcore n400,AR+PSD+KNN,13,session_1,0.0665894292185921,0.2877322106554399,0.388773221065544,0.048526315289162396,1547,150
169,Single Session,Open Set,erpcore n400,AR+PSD+KNN,14,session_1,0.17104087707543741,0.3971031376980436,0.48971031376980434,0.008333802250102369,1547,150
170,Single Session,Open Set,erpcore n400,AR+PSD+KNN,15,session_1,0.386911977963317,0.7279454937406518,0.8120802636597795,0.0854416975512602,1547,150
171,Single Session,Open Set,erpcore n400,AR+PSD+KNN,16,session_1,0.009388371661494394,0.10843880661028832,0.11584388066102883,0.007512012838496185,1547,150
172,Single Session,Open Set,erpcore n400,AR+PSD+KNN,17,session_1,0.1742321968674232,0.39817227717731724,0.48981722771773173,0.013640427557583244,1547,150
173,Single Session,Open Set,erpcore n400,AR+PSD+KNN,18,session_1,0.22231886207750964,0.5331243312433125,0.5933124331243314,0.1014111411993475,1547,150
174,Single Session,Open Set,erpcore n400,AR+PSD+KNN,19,session_1,0.19157991579915798,0.5137635265241541,0.5463763526524155,0.021146982407758266,1547,150
175,Single Session,Open Set,erpcore n400,AR+PSD+KNN,20,session_1,0.11648928302469835,0.5318828188281883,0.6935728972674342,0.041821615283332496,1547,150
176,Single Session,Open Set,erpcore n400,AR+PSD+KNN,21,session_1,0.08175503183603261,0.6492359923599237,0.7849235992359923,0.023157283843472407,1547,150
177,Single Session,Open Set,erpcore n400,AR+PSD+KNN,22,session_1,0.01785714285714285,0.20153505106479636,0.2612249336779082,0.008695963260281487,1547,150
178,Single Session,Open Set,erpcore n400,AR+PSD+KNN,23,session_1,0.0,0.0,0.0,1e-05,1547,150
179,Single Session,Open Set,erpcore n400,AR+PSD+KNN,24,session_1,0.5624096258819731,0.6841075791710298,0.698410757917103,0.15117551603866786,1547,150
180,Single Session,Open Set,erpcore n400,AR+PSD+KNN,25,session_1,0.07071427857135715,0.14278571357142145,0.14284999992857073,0.05687297666030109,1547,150
181,Single Session,Open Set,erpcore n400,AR+PSD+KNN,26,session_1,0.6858941141858972,0.8765280834626528,0.9058346265280834,0.151351542608209,1547,150
182,Single Session,Open Set,erpcore n400,AR+PSD+KNN,27,session_1,0.1827768277682777,0.4344990672128944,0.5184499067212895,0.019984642338444363,1547,150
183,Single Session,Open Set,erpcore n400,AR+PSD+KNN,28,session_1,0.035665731657316596,0.254853381867152,0.3254853381867152,0.017912312172231735,1547,150
184,Single Session,Open Set,erpcore n400,AR+PSD+KNN,29,session_1,0.07585342520091867,0.1659477011436781,0.1853447701143678,0.03949651537429754,1547,150
185,Single Session,Open Set,erpcore n400,AR+PSD+KNN,31,session_1,0.0,0.0,0.0,1e-05,1547,150
186,Single Session,Open Set,erpcore n400,AR+PSD+KNN,32,session_1,0.44792694355514984,0.7778087304682572,0.8492094444753971,0.13073020952780895,1547,150
187,Single Session,Open Set,erpcore n400,AR+PSD+KNN,33,session_1,0.0,0.0,0.0,1e-05,1547,150
188,Single Session,Open Set,erpcore n400,AR+PSD+KNN,34,session_1,0.062499791664583304,0.18144964782981163,0.2131449647829812,0.026311172525152145,1547,150
189,Single Session,Open Set,erpcore n400,AR+PSD+KNN,35,session_1,0.7416858543585436,0.92809953099531,0.9703099530995309,0.1526880866161967,1547,150
190,Single Session,Open Set,erpcore n400,AR+PSD+KNN,36,session_1,0.0,0.0511663449967833,0.08011663449967835,0.0006501735218508996,1547,150
191,Single Session,Open Set,erpcore n400,AR+PSD+KNN,37,session_1,0.3072586469547002,0.5259663202692633,0.6025966320269264,0.150641678652825,1547,150
192,Single Session,Open Set,erpcore n400,AR+PSD+KNN,38,session_1,0.24683471579613758,0.5839063747780335,0.6530334946206605,0.048609437903314956,1547,150
193,Single Session,Open Set,erpcore n400,AR+PSD+KNN,39,session_1,0.014374518745187442,0.283749712497125,0.3096249712497125,0.0037464175708082415,1547,150
194,Single Session,Open Set,erpcore n400,AR+PSD+KNN,40,session_1,0.0,0.03383325499921666,0.040883325499921686,0.0013142567549528305,1547,150
195,Single Session,Open Set,erpcore n400,AR+PSD+RF,1,session_1,0.1807138309478333,0.3792498639272107,0.39149641496414966,0.026893301592124677,1547,150
196,Single Session,Open Set,erpcore n400,AR+PSD+RF,2,session_1,0.08928571428571427,0.14285714285714285,0.14285714285714285,0.012985611743271303,1547,150
197,Single Session,Open Set,erpcore n400,AR+PSD+RF,3,session_1,0.0,0.0,0.0,1e-05,1547,150
198,Single Session,Open Set,erpcore n400,AR+PSD+RF,4,session_1,0.0,0.0,0.0,1e-05,1547,150
199,Single Session,Open Set,erpcore n400,AR+PSD+RF,5,session_1,0.0,0.0,0.0,1e-05,1547,150
200,Single Session,Open Set,erpcore n400,AR+PSD+RF,6,session_1,0.0,0.0,0.0,1e-05,1547,150
201,Single Session,Open Set,erpcore n400,AR+PSD+RF,7,session_1,0.01785714285714285,0.0357142857142857,0.0357142857142857,0.006266928486610173,1547,150
202,Single Session,Open Set,erpcore n400,AR+PSD+RF,8,session_1,0.08333333333333331,0.125,0.125,0.056116111111111096,1547,150
203,Single Session,Open Set,erpcore n400,AR+PSD+RF,9,session_1,0.0,0.0,0.0,1e-05,1547,150
204,Single Session,Open Set,erpcore n400,AR+PSD+RF,10,session_1,0.06250000000000003,0.10416666666666666,0.10416666666666666,0.04251582308231068,1547,150
205,Single Session,Open Set,erpcore n400,AR+PSD+RF,11,session_1,0.0,0.0,0.0,1e-05,1547,150
206,Single Session,Open Set,erpcore n400,AR+PSD+RF,12,session_1,0.0,0.0,0.0,1e-05,1547,150
207,Single Session,Open Set,erpcore n400,AR+PSD+RF,13,session_1,0.016666666666666663,0.04999999999999999,0.04999999999999999,0.008654534322180066,1547,150
208,Single Session,Open Set,erpcore n400,AR+PSD+RF,14,session_1,0.0,0.0,0.0,1e-05,1547,150
209,Single Session,Open Set,erpcore n400,AR+PSD+RF,15,session_1,0.035714285714285726,0.0892857142857143,0.0892857142857143,0.004716887636447749,1547,150
210,Single Session,Open Set,erpcore n400,AR+PSD+RF,16,session_1,0.0,0.027133271332713316,0.032713327133271325,0.0013283999953184848,1547,150
211,Single Session,Open Set,erpcore n400,AR+PSD+RF,17,session_1,0.0,0.0,0.0,1e-05,1547,150
212,Single Session,Open Set,erpcore n400,AR+PSD+RF,18,session_1,0.04999999999999999,0.09999999999999998,0.09999999999999998,0.020258444164336677,1547,150
213,Single Session,Open Set,erpcore n400,AR+PSD+RF,19,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0006849051632771412,1547,150
214,Single Session,Open Set,erpcore n400,AR+PSD+RF,20,session_1,0.05769230769230768,0.0769230769230769,0.0769230769230769,0.015202661347005568,1547,150
215,Single Session,Open Set,erpcore n400,AR+PSD+RF,21,session_1,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.01619920984455958,1547,150
216,Single Session,Open Set,erpcore n400,AR+PSD+RF,22,session_1,0.0,0.01785714285714285,0.01785714285714285,0.0006824122614060172,1547,150
217,Single Session,Open Set,erpcore n400,AR+PSD+RF,23,session_1,0.25,0.5,0.5,0.004528732817869415,1547,150
218,Single Session,Open Set,erpcore n400,AR+PSD+RF,24,session_1,0.024999999999999994,0.14052490524905248,0.14905249052490524,0.010399564286419347,1547,150
219,Single Session,Open Set,erpcore n400,AR+PSD+RF,25,session_1,0.0,0.0,0.0,1e-05,1547,150
220,Single Session,Open Set,erpcore n400,AR+PSD+RF,26,session_1,0.0,0.04545454545454544,0.04545454545454544,0.0006749699638516266,1547,150
221,Single Session,Open Set,erpcore n400,AR+PSD+RF,27,session_1,0.0,0.0,0.0,1e-05,1547,150
222,Single Session,Open Set,erpcore n400,AR+PSD+RF,28,session_1,0.015103710064878428,0.0625,0.0625,0.0059937196906234575,1547,150
223,Single Session,Open Set,erpcore n400,AR+PSD+RF,29,session_1,0.041666666666666685,0.08333333333333334,0.08333333333333334,0.010843252961465426,1547,150
224,Single Session,Open Set,erpcore n400,AR+PSD+RF,31,session_1,0.0,0.0,0.0,1e-05,1547,150
225,Single Session,Open Set,erpcore n400,AR+PSD+RF,32,session_1,0.0,0.0222141507129357,0.034364272214150726,0.0006568506493506492,1547,150
226,Single Session,Open Set,erpcore n400,AR+PSD+RF,33,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0006849051632771412,1547,150
227,Single Session,Open Set,erpcore n400,AR+PSD+RF,34,session_1,0.0,0.0,0.0,1e-05,1547,150
228,Single Session,Open Set,erpcore n400,AR+PSD+RF,35,session_1,0.04999999999999999,0.2,0.2,0.01617412811180327,1547,150
229,Single Session,Open Set,erpcore n400,AR+PSD+RF,36,session_1,0.0,0.08333333333333334,0.08333333333333334,0.0019355205655526991,1547,150
230,Single Session,Open Set,erpcore n400,AR+PSD+RF,37,session_1,0.1111111111111111,0.15613878361005834,0.16561387836100586,0.025735441564674822,1547,150
231,Single Session,Open Set,erpcore n400,AR+PSD+RF,38,session_1,0.09428504999335707,0.125,0.125,0.00918815720006061,1547,150
232,Single Session,Open Set,erpcore n400,AR+PSD+RF,39,session_1,0.0,0.3125,0.3125,0.0019453470437017994,1547,150
233,Single Session,Open Set,erpcore n400,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,1547,150
0,Single Session,Open Set,erpcore n400,AR+PSD+SVM,1,session_1,0.16666666666666669,0.3055555555555556,0.3055555555555556,0.04372650187984962,1836,200
