,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
234,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,23,session_2,0.31134603012696793,0.5455926781490037,0.5795592678149004,0.031220368637528452,1644,200
235,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,24,session_2,0.0,0.20799957999579996,0.24579995799958,0.0014867899408284022,1644,200
236,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,25,session_1,0.973882018231947,0.9974249742497425,0.9997424974249742,0.18873300867434367,1644,200
237,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,25,session_2,0.4542250898699463,0.6553866729143483,0.6762529530057205,0.11858822316889618,1644,200
238,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,25,session_3,0.6866392509523941,0.8122303170528653,0.8254538009360558,0.11564696469319505,1644,200
239,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,26,session_2,0.0415274060148009,0.05555555555555558,0.05555555555555558,0.009542537716965916,1644,200
240,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,27,session_2,0.8485078766131577,0.9848507876613157,0.9984850787661316,0.13675108650136392,1644,200
241,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,27,session_3,0.9327408733024528,0.9932740873302452,0.9993274087330245,0.19491088067607143,1644,200
242,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,28,session_1,0.9856247312473125,0.9986249862498625,0.9998624986249862,0.20480863678732195,1644,200
243,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,29,session_2,0.20604122707893746,0.3686872285389521,0.39311872285389526,0.0591022770345616,1644,200
244,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,29,session_3,0.40812366456997906,0.528312366456998,0.5403312366456998,0.12351212538793044,1644,200
245,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,1,session_1,0.1,0.1,0.1,0.011689742990654207,1644,200
246,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,1,session_2,0.125,0.15625,0.15625,0.038076745090203236,1644,200
247,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,1,session_3,0.0,0.0769230769230769,0.0769230769230769,0.004192179749023098,1644,200
248,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,2,session_3,0.0,0.0,0.0,1e-05,1644,200
249,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,3,session_2,0.20539728124553974,0.24553972812455396,0.2495539728124554,0.013400357142857146,1644,200
250,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,3,session_3,0.01785714285714285,0.03360712178550357,0.035503569321407524,0.006364173632427784,1644,200
251,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,4,session_1,0.15,0.15,0.15,0.03938036528389611,1644,200
252,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,4,session_2,0.053571428571428575,0.125,0.125,0.03571928571412403,1644,200
253,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,4,session_3,0.019230769230769218,0.019230769230769218,0.019230769230769218,0.01923826923077201,1644,200
254,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,5,session_1,0.0,0.0,0.0,1e-05,1644,200
255,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,5,session_2,0.08333333333333334,0.16666666666666666,0.16666666666666666,0.044759012174391266,1644,200
256,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,5,session_3,0.0,0.0,0.0,1e-05,1644,200
257,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,6,session_1,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.05228022727272727,1644,200
258,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,6,session_2,0.08333333333333331,0.2016249329159958,0.20766249329159955,0.0351998056616252,1644,200
259,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,6,session_3,0.0,0.02777777777777779,0.02777777777777779,0.002042337213022958,1644,200
260,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,7,session_1,0.10714285714285712,0.10714285714285712,0.10714285714285712,0.05544694392343674,1644,200
261,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,7,session_2,0.0,0.0,0.0,1e-05,1644,200
262,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,7,session_3,0.07954488635795448,0.11363636363636362,0.11363636363636362,0.025369733030243074,1644,200
263,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,8,session_1,0.09204523863420452,0.11147725113614773,0.11342045238634205,0.0503911875463397,1644,200
264,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,8,session_2,0.06576892692003841,0.09615384615384615,0.09615384615384615,0.009508859536855575,1644,200
265,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,9,session_1,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.03571928571428977,1644,200
266,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,9,session_2,0.041666666666666685,0.041666666666666685,0.041666666666666685,0.0397336821705446,1644,200
267,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,10,session_1,0.21285677142485712,0.25,0.25,0.04521995545351459,1644,200
268,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,10,session_2,0.0,0.0,0.0,1e-05,1644,200
269,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,10,session_3,0.125,0.14285714285714285,0.14285714285714285,0.053826489811821,1644,200
270,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,11,session_3,0.0,0.0,0.0,1e-05,1644,200
271,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,13,session_2,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.04564118723721115,1644,200
272,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,14,session_1,0.0,0.0,0.0,1e-05,1644,200
273,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,15,session_1,0.125,0.375,0.375,0.017582367704583823,1644,200
274,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,16,session_1,0.0,0.0,0.0,1e-05,1644,200
275,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,16,session_3,0.0,0.036541615416154166,0.041154161541615414,0.0019454844961240315,1644,200
276,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,17,session_2,0.7222222222222222,0.8055555555555556,0.8055555555555556,0.14323504119670458,1644,200
277,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,17,session_3,0.75,0.8333333333333334,0.8333333333333334,0.14157686087403082,1644,200
278,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,19,session_2,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.004499910151796964,1644,200
279,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,21,session_1,0.0,0.0,0.0,1e-05,1644,200
280,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,21,session_3,0.13849938499384995,0.15,0.15,0.04921326342281879,1644,200
281,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,22,session_2,0.0,0.0,0.0,1e-05,1644,200
282,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,23,session_1,0.0,0.0,0.0,1e-05,1644,200
283,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,23,session_2,0.25,0.25,0.25,0.2077029016634189,1644,200
284,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,24,session_2,0.0,0.0,0.0,1e-05,1644,200
285,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,25,session_1,0.75,0.75,0.75,0.11893084643082141,1644,200
286,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,25,session_2,0.0973211517829464,0.20864280071372143,0.213721422928515,0.015463419706271428,1644,200
287,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,25,session_3,0.09615384615384612,0.09615384615384612,0.09615384615384612,0.04025332544045723,1644,200
288,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,26,session_2,0.0,0.0,0.0,1e-05,1644,200
289,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,27,session_2,0.5555555555555556,0.6388888888888888,0.6388888888888888,0.12718996373553926,1644,200
290,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,27,session_3,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.12912115885690978,1644,200
291,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,28,session_1,0.75,0.75,0.75,0.14428690004771225,1644,200
292,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,29,session_2,0.041666666666666685,0.05918746687466875,0.062168746687466886,0.009518953465118838,1644,200
293,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,29,session_3,0.04166666666666666,0.04166666666666666,0.04166666666666666,0.04167416666666658,1644,200
0,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_1,0.09999999999999998,0.125,0.125,0.009499302531482418,2183,250
1,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_2,0.175,0.22499999999999998,0.22499999999999998,0.0561144499245068,2183,250
2,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_3,0.038461538461538436,0.038461538461538436,0.038461538461538436,0.00832150201975763,2183,250
3,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_1,0.5,0.5,0.5,0.0949015510094899,2183,250
4,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_2,0.25,0.5,0.5,0.051462464375356246,2183,250
5,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_3,0.035714285714285726,0.07142857142857145,0.07142857142857145,0.009331940383576987,2183,250
6,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_1,0.0,0.0,0.0,1e-05,2183,250
7,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_2,0.08333333333333334,0.11666666666666667,0.11666666666666667,0.02644629786829844,2183,250
8,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_3,0.0,0.0,0.0,1e-05,2183,250
9,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_1,0.07142857142857145,0.10714285714285715,0.10714285714285715,0.04475624349679435,2183,250
10,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_2,0.07142857142857142,0.1607142857142857,0.1607142857142857,0.021307230060092188,2183,250
11,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_3,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.031059350401028796,2183,250
12,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_1,0.0,0.0,0.0,1e-05,2183,250
13,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_2,0.09375,0.09375,0.09375,0.0349697399682023,2183,250
14,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_3,0.0,0.0,0.0,1e-05,2183,250
15,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_1,0.1428571428571429,0.1428571428571429,0.1428571428571429,0.14285714285706963,2183,250
16,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_2,0.0,0.04166666666666666,0.04166666666666666,0.0012099398780060994,2183,250
17,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_3,0.0,0.02777777777777779,0.02777777777777779,0.0016648674106071511,2183,250
18,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_1,0.053571428571428575,0.053571428571428575,0.053571428571428575,0.02111225638167038,2183,250
19,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_2,0.01785714285714285,0.01785714285714285,0.01785714285714285,0.003777009963704718,2183,250
20,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_3,0.0,0.019230769230769218,0.019230769230769218,0.001599808922929248,2183,250
21,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,8,session_1,0.11363636363636362,0.13636363636363635,0.13636363636363635,0.04545954545455358,2183,250
22,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,8,session_2,0.11538461538461539,0.1346153846153846,0.1346153846153846,0.007544095308562972,2183,250
23,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,9,session_1,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.05851125777967306,2183,250
24,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,9,session_2,0.08333333333333334,0.10416666666666669,0.10416666666666669,0.0600009004509504,2183,250
25,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_1,0.0,0.0,0.0,1e-05,2183,250
26,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_2,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.0038144670246165534,2183,250
27,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_3,0.06666666666666665,0.15,0.15,0.021304764416943917,2183,250
28,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,11,session_3,0.125,0.15625,0.15625,0.036544942204045715,2183,250
29,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,12,session_2,0.21875,0.21875,0.21875,0.03125750000000001,2183,250
30,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,13,session_2,0.0,0.0,0.0,1e-05,2183,250
31,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_1,0.0,0.0,0.0,1e-05,2183,250
32,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_2,0.0,0.0,0.0,1e-05,2183,250
33,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_3,0.0,0.0,0.0,1e-05,2183,250
34,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,15,session_1,0.05555555555555558,0.05555555555555558,0.05555555555555558,0.030832533797296512,2183,250
35,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,15,session_2,0.125,0.375,0.375,0.008352428225717742,2183,250
36,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,16,session_1,0.07142857142857145,0.07142857142857145,0.07142857142857145,0.04204890593704793,2183,250
37,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,16,session_3,0.25,0.25,0.25,0.052780777937765276,2183,250
38,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,17,session_2,0.225,0.325,0.325,0.04962709061561818,2183,250
39,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,17,session_3,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.056174190675272295,2183,250
40,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,18,session_1,0.0,0.0,0.0,1e-05,2183,250
41,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,18,session_3,0.0,0.0,0.0,1e-05,2183,250
42,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,19,session_1,0.0,0.0,0.0,1e-05,2183,250
43,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,19,session_2,0.0,0.0,0.0,1e-05,2183,250
44,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,21,session_1,0.020833333333333343,0.020833333333333343,0.020833333333333343,0.020840833333362892,2183,250
45,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,21,session_3,0.15625,0.15625,0.15625,0.12307044756867035,2183,250
46,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,22,session_1,0.0,0.125,0.125,0.0014874852001479982,2183,250
47,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,22,session_2,0.0,0.0,0.0,1e-05,2183,250
48,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,23,session_1,0.1875,0.1875,0.1875,0.062505,2183,250
49,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,23,session_2,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.1000799960001999,2183,250
50,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,24,session_2,0.25,0.2727272727272727,0.2727272727272727,0.023520148485151483,2183,250
51,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,25,session_1,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.17866526537047456,2183,250
52,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,25,session_2,0.39285714285714285,0.4642857142857143,0.4642857142857143,0.1104809946134765,2183,250
53,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,25,session_3,0.3214285714285714,0.4642857142857143,0.4642857142857143,0.05303257037655311,2183,250
54,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,26,session_2,0.08333333333333337,0.10416666666666669,0.10416666666666669,0.05656252812190851,2183,250
55,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,26,session_3,0.25,0.375,0.375,0.09058159420905791,2183,250
56,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,27,session_2,0.275,0.325,0.325,0.06556815569476106,2183,250
57,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,27,session_3,0.2777777777777778,0.3055555555555556,0.3055555555555556,0.05491758067775631,2183,250
58,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,28,session_1,0.5681818181818181,0.5681818181818181,0.5681818181818181,0.15304781923280408,2183,250
59,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,28,session_3,0.0,0.0,0.0,1e-05,2183,250
60,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,29,session_1,0.0,0.0,0.0,1e-05,2183,250
61,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,29,session_2,0.0892857142857143,0.12500000000000003,0.12500000000000003,0.06571538589616899,2183,250
62,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,29,session_3,0.08333333333333334,0.10416666666666666,0.10416666666666666,0.037056549054633556,2183,250
63,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,1,session_1,0.375,0.5,0.5,0.04409314118565315,2183,250
64,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,1,session_2,0.55,0.825,0.825,0.1575058244757972,2183,250
65,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,1,session_3,0.09615384615384615,0.21153846153846154,0.21153846153846154,0.011831081170259569,2183,250
66,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,2,session_1,0.25,0.5,0.5,0.028359716427835722,2183,250
67,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,2,session_2,0.25,0.25,0.25,0.01869731307686923,2183,250
68,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,2,session_3,0.0,0.0,0.0,1e-05,2183,250
69,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,3,session_1,0.0,0.0,0.0,1e-05,2183,250
70,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,3,session_2,0.1,0.16666666666666666,0.16666666666666666,0.020147179744835726,2183,250
71,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,3,session_3,0.0,0.0,0.0,1e-05,2183,250
72,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,4,session_1,0.2857142857142857,0.5,0.5,0.0393626385416875,2183,250
73,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,4,session_2,0.5,0.5,0.5,0.03144591235639367,2183,250
74,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,4,session_3,0.25,0.25,0.25,0.01923826923076923,2183,250
75,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,5,session_1,0.0,0.024999999999999994,0.024999999999999994,0.0016223546630803225,2183,250
76,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,5,session_2,0.3125,0.40625,0.40625,0.03453272787969855,2183,250
77,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,5,session_3,0.25,0.25,0.25,0.009942102615895364,2183,250
78,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,6,session_1,0.14285714285714285,0.3571428571428571,0.3571428571428571,0.04261252781799325,2183,250
79,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,6,session_2,0.45833333333333337,0.5,0.5,0.021681669811436526,2183,250
80,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,6,session_3,0.0,0.0,0.0,1e-05,2183,250
81,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,7,session_1,0.1607142857142857,0.33928571428571425,0.33928571428571425,0.038912636125667865,2183,250
82,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,7,session_2,0.0,0.01785714285714285,0.01785714285714285,0.0012648365462489875,2183,250
83,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,7,session_3,0.2692307692307692,0.3076923076923077,0.3076923076923077,0.013190917689877216,2183,250
84,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,8,session_1,0.20454545454545456,0.38636363636363635,0.38636363636363635,0.01743337020995775,2183,250
85,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,8,session_2,0.3269230769230769,0.34615384615384615,0.34615384615384615,0.037692977442706874,2183,250
86,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,9,session_1,0.14285714285714285,0.2142857142857143,0.2142857142857143,0.01786464285706201,2183,250
87,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,9,session_2,0.020833333333333343,0.0625,0.0625,0.006221816150223475,2183,250
88,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,10,session_1,0.22916666666666666,0.375,0.375,0.007949746308849162,2183,250
