,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
446,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,4,session_3,0.03628158076452559,0.07339419548041634,0.07657018877881086,0.019238269230769225,4272,3
447,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,5,session_1,0.0,0.0,0.0,1e-05,4272,3
448,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,5,session_2,0.07499999999999998,0.07499999999999998,0.07499999999999998,0.02272840262585439,4272,3
449,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,5,session_3,0.0,0.038461538461538464,0.038461538461538464,0.0013673371266087443,4272,3
450,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,6,session_1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.020446273523588583,4272,3
451,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,6,session_2,0.22089220892208924,0.25,0.25,0.1252218410534925,4272,3
452,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,6,session_3,0.02777777777777779,0.02777777777777779,0.02777777777777779,0.003824293893129771,4272,3
453,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,7,session_1,0.18891588915889157,0.23074164074974082,0.23307416407497408,0.03221608895705522,4272,3
454,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,7,session_2,0.0,0.010699940332736663,0.016069994033273666,0.0006777412868632704,4272,3
455,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,7,session_3,0.04999999999999999,0.15,0.15,0.018829026275784793,4272,3
456,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,8,session_1,0.12500000000000003,0.14583333333333337,0.14583333333333337,0.042892092617475626,4272,3
457,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,8,session_2,0.10187467946108034,0.13644636446364464,0.14221606501779302,0.021531725654351262,4272,3
458,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,8,session_3,0.18733253999206656,0.25873325399920666,0.2658733253999207,0.03357307511737088,4272,3
459,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,9,session_1,0.07142857142857142,0.10714285714285712,0.10714285714285712,0.05357642857142912,4272,3
460,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,9,session_2,0.01785714285714285,0.08310708107081072,0.08866785096422394,0.01747777966563079,4272,3
461,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,9,session_3,0.0,0.15743746723181518,0.16038660386603867,0.003335922191912579,4272,3
462,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,10,session_1,0.125,0.22916666666666666,0.22916666666666666,0.03169360935491558,4272,3
463,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,10,session_2,0.0,0.0,0.0,1e-05,4272,3
464,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,10,session_3,0.10566605666056661,0.15,0.15,0.026098509620348754,4272,3
465,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,11,session_1,0.024999999999999994,0.19999999999999998,0.19999999999999998,0.006394424951754342,4272,3
466,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,11,session_2,0.10416666666666666,0.14583333333333331,0.14583333333333331,0.02246349471303465,4272,3
467,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,11,session_3,0.0,0.020833333333333343,0.020833333333333343,0.0006849254831968484,4272,3
468,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,12,session_1,0.04999999999999999,0.09999999999999998,0.09999999999999998,0.012918206875980281,4272,3
469,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,12,session_2,0.20833333333333334,0.25259356760234275,0.2690093567602343,0.045642510879025204,4272,3
470,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,12,session_3,0.022727272727272735,0.04545454545454547,0.04545454545454547,0.009549116209847944,4272,3
471,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,13,session_1,0.020833333333333343,0.07691660249935833,0.08269166024993585,0.012692440044095149,4272,3
472,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,13,session_2,0.07692307692307693,0.12113448057557497,0.13326729421140363,0.05205754321265052,4272,3
473,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,13,session_3,0.08969216615243075,0.12753839076852305,0.13390768523069846,0.04540039539539589,4272,3
474,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,14,session_1,0.0,0.0,0.0,1e-05,4272,3
475,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,14,session_2,0.0,0.0,0.0,1e-05,4272,3
476,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,14,session_3,0.016666666666666663,0.04999999999999999,0.04999999999999999,0.006471594676745255,4272,3
477,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,15,session_1,0.17416576943547213,0.41014576812434794,0.4160145768124348,0.06613372093023406,4272,3
478,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,15,session_2,0.09090909090909088,0.15088628159008863,0.15827044634082704,0.011386361613838615,4272,3
479,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,15,session_3,0.28846153846153844,0.46661524307550767,0.4793538319998585,0.03609423884514436,4272,3
480,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,16,session_1,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.016674166666666636,4272,3
481,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,16,session_2,0.06666666666666665,0.15,0.15,0.02180001741632591,4272,3
482,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,16,session_3,0.033333333333333326,0.07563325633256332,0.0825633256332563,0.018721379955647707,4272,3
483,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,17,session_1,0.48560170786893053,0.4985601707868931,0.4998560170786893,0.0664024779169119,4272,3
484,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,17,session_2,0.4833333333333333,0.6333333333333334,0.6333333333333334,0.07566883002684205,4272,3
485,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,17,session_3,0.8,0.9666666666666667,0.9666666666666667,0.08912746262044438,4272,3
486,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,18,session_1,0.053571428571428575,0.053571428571428575,0.053571428571428575,0.01786464285714285,4272,3
487,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,18,session_2,0.033333333333333326,0.11666666666666667,0.11666666666666667,0.023161866594120718,4272,3
488,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,18,session_3,0.01347549189777611,0.049130943690389284,0.04991309436903893,0.006346205302439569,4272,3
489,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,19,session_1,0.0,0.1,0.1,0.0007824883751743724,4272,3
490,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,19,session_2,0.0,0.0,0.0,1e-05,4272,3
491,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,19,session_3,0.03624969583029161,0.24389993899939003,0.24938999389993902,0.007068511108444818,4272,3
492,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,20,session_1,0.16666666666666669,0.25,0.25,0.06817004465542584,4272,3
493,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,20,session_2,0.0,0.0,0.0,1e-05,4272,3
494,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,20,session_3,0.0,0.20349953499534995,0.245349953499535,0.001344398395721925,4272,3
495,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,21,session_1,0.019230769230769218,0.019230769230769218,0.019230769230769218,0.019238269230772008,4272,3
496,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,21,session_2,0.016666666666666663,0.08333333333333331,0.08333333333333331,0.004979413662409291,4272,3
497,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,21,session_3,0.0357142857142857,0.053571428571428575,0.053571428571428575,0.03571928571431306,4272,3
498,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,22,session_1,0.0,0.04166666666666666,0.04166666666666666,0.001632321269660337,4272,3
499,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,22,session_2,0.0,0.0,0.0,1e-05,4272,3
500,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,22,session_3,0.016666666666666663,0.06666666666666668,0.06666666666666668,0.008235348101265826,4272,3
501,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,23,session_1,0.16666666666666669,0.21305546388797222,0.22130554638879724,0.07403086652056401,4272,3
502,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,23,session_2,0.43818142726881815,0.5454545454545454,0.5454545454545454,0.09364133134625699,4272,3
503,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,23,session_3,0.024999999999999994,0.024999999999999994,0.024999999999999994,0.002717256121949024,4272,3
504,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,24,session_1,0.0,0.0,0.0,1e-05,4272,3
505,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,24,session_2,0.09090909090909091,0.1590909090909091,0.1590909090909091,0.010489650946857082,4272,3
506,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,24,session_3,0.0,0.0,0.0,1e-05,4272,3
507,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,25,session_1,0.7115384615384616,0.9230769230769231,0.9230769230769231,0.14998672646235026,4272,3
508,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,25,session_2,0.18333333333333332,0.36666666666666664,0.36666666666666664,0.04988947527833407,4272,3
509,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,25,session_3,0.07142857142857145,0.19642857142857145,0.19642857142857145,0.03524744581541048,4272,3
510,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,26,session_1,0.053571428571428575,0.083821373928025,0.08873928024994535,0.025788750000000003,4272,3
511,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,26,session_2,0.0,0.0,0.0,1e-05,4272,3
512,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,26,session_3,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.06386040755287865,4272,3
513,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,27,session_1,0.30669445907287063,0.4806694459072871,0.48199551601930013,0.054127738120399824,4272,3
514,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,27,session_2,0.46666666666666673,0.6833333333333333,0.6833333333333333,0.09353932584269654,4272,3
515,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,27,session_3,0.6095624289576229,0.7492895762290956,0.7499289576229096,0.0744585805014653,4272,3
516,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,28,session_1,0.673076923076923,0.9423076923076923,0.9423076923076923,0.17447868418267864,4272,3
517,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,28,session_2,0.125,0.166249912499125,0.1741249912499125,0.050005000000000896,4272,3
518,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,28,session_3,0.20454545454545456,0.2727272727272727,0.2727272727272727,0.055142275478776495,4272,3
519,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,29,session_1,0.125,0.22916666666666669,0.22916666666666669,0.02964719844486309,4272,3
520,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,29,session_2,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.08544349070100221,4272,3
521,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,29,session_3,0.0,0.0,0.0,1e-05,4272,3
0,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_1,0.07499999999999998,0.15,0.15,0.02103060747032767,4272,4
1,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_2,0.325,0.4,0.4,0.14530892219700292,4272,4
2,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_3,0.07142857142857142,0.125,0.125,0.047977691471444206,4272,4
3,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_1,0.0,0.125,0.125,0.002342285984957527,4272,4
4,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_2,0.23214285714285718,0.4464285714285714,0.4464285714285714,0.06733017564856983,4272,4
5,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_3,0.0892857142857143,0.16071428571428573,0.16071428571428573,0.030642980698227223,4272,4
6,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_1,0.0,0.0,0.0,1e-05,4272,4
7,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_2,0.2,0.38333333333333336,0.38333333333333336,0.013673164854754769,4272,4
8,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_3,0.01785714285714285,0.01785714285714285,0.01785714285714285,0.006139202878625778,4272,4
9,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_1,0.3125,0.40625,0.40625,0.1121740228184028,4272,4
10,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_2,0.2857142857142857,0.30357142857142855,0.30357142857142855,0.16783800248825387,4272,4
11,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_3,0.3269230769230769,0.5384615384615384,0.5384615384615384,0.13461538461541817,4272,4
12,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_1,0.14583333333333331,0.25,0.25,0.03006169348871624,4272,4
13,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_2,0.275,0.375,0.375,0.09357332862554092,4272,4
14,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_3,0.15384615384615383,0.25,0.25,0.03238669052021448,4272,4
15,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_1,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.09595709986686521,4272,4
16,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_2,0.3214285714285714,0.3928571428571429,0.3928571428571429,0.2124154693575529,4272,4
17,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_3,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.03650208003359732,4272,4
18,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_1,0.26666666666666666,0.31666666666666665,0.31666666666666665,0.057098506209130706,4272,4
19,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_2,0.16666666666666666,0.18333333333333332,0.18333333333333332,0.0818730377747115,4272,4
20,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_3,0.06666666666666665,0.06666666666666665,0.06666666666666665,0.05273711750358668,4272,4
21,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,8,session_1,0.20833333333333334,0.2916666666666667,0.2916666666666667,0.10416666666669813,4272,4
22,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,8,session_2,0.08928571428571427,0.10714285714285712,0.10714285714285712,0.03989624238484139,4272,4
23,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,8,session_3,0.1,0.2,0.2,0.01667416666666664,4272,4
24,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,9,session_1,0.23214285714285715,0.3214285714285714,0.3214285714285714,0.05948226763020807,4272,4
25,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,9,session_2,0.26785714285714285,0.42857142857142855,0.42857142857142855,0.08524231135656123,4272,4
26,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,9,session_3,0.21428571428571427,0.3035714285714286,0.3035714285714286,0.04478364273714623,4272,4
27,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_1,0.16666666666666666,0.22916666666666666,0.22916666666666666,0.06250499999999859,4272,4
28,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_2,0.09999999999999998,0.19999999999999998,0.19999999999999998,0.07341922130901671,4272,4
29,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_3,0.3166666666666667,0.5666666666666667,0.5666666666666667,0.06327014218009477,4272,4
30,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,11,session_1,0.0,0.15,0.15,0.0016024204315191696,4272,4
31,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,11,session_2,0.125,0.14583333333333334,0.14583333333333334,0.020530241948385677,4272,4
32,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,11,session_3,0.22916666666666666,0.22916666666666666,0.22916666666666666,0.11312193158752724,4272,4
33,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,12,session_1,0.19999999999999998,0.35,0.35,0.1324442023319844,4272,4
34,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,12,session_2,0.5,0.6875,0.6875,0.09631003089663093,4272,4
35,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,12,session_3,0.20454545454545453,0.3181818181818182,0.3181818181818182,0.03392160833916608,4272,4
36,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,13,session_1,0.08333333333333331,0.16666666666666666,0.16666666666666666,0.026309606218315986,4272,4
37,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,13,session_2,0.23076923076923075,0.4038461538461538,0.4038461538461538,0.10547465073421959,4272,4
38,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,13,session_3,0.09615384615384615,0.15384615384615383,0.15384615384615383,0.02351775509254678,4272,4
39,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_1,0.033333333333333326,0.06666666666666665,0.06666666666666665,0.013823065120883077,4272,4
40,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_2,0.0,0.0,0.0,1e-05,4272,4
41,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_3,0.48333333333333334,0.5666666666666667,0.5666666666666667,0.1535515027896466,4272,4
42,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,15,session_1,0.22916666666666669,0.33333333333333337,0.33333333333333337,0.1250000000000315,4272,4
43,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,15,session_2,0.09090909090909091,0.3409090909090909,0.3409090909090909,0.018348229196312137,4272,4
44,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,15,session_3,0.09615384615384615,0.11538461538461536,0.11538461538461536,0.019965681641279966,4272,4
45,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,16,session_1,0.016666666666666663,0.08333333333333334,0.08333333333333334,0.017444058531805518,4272,4
46,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,16,session_2,0.43333333333333335,0.48333333333333334,0.48333333333333334,0.1478988865723727,4272,4
47,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,16,session_3,0.35,0.5833333333333334,0.5833333333333334,0.09406283120363226,4272,4
48,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,17,session_1,0.25,0.2623035158923018,0.26730178016065875,0.06093906593405371,4272,4
49,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,17,session_2,0.5833333333333334,0.6166666666666667,0.6166666666666667,0.1543763873057772,4272,4
50,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,17,session_3,0.5223327233272332,0.6333333333333333,0.6333333333333333,0.14664204098040445,4272,4
51,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,18,session_1,0.035714285714285726,0.125,0.125,0.014433124343835303,4272,4
52,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,18,session_2,0.06666666666666665,0.15,0.15,0.021730958365828758,4272,4
53,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,18,session_3,0.4833333333333334,0.65,0.65,0.12049213110164575,4272,4
54,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,19,session_1,0.175,0.275,0.275,0.08041951224389872,4272,4
55,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,19,session_2,0.11666666666666667,0.21666666666666667,0.21666666666666667,0.008654332620603849,4272,4
56,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,19,session_3,0.06666666666666665,0.13333333333333333,0.13333333333333333,0.06735157078009238,4272,4
57,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,20,session_1,0.08333333333333334,0.16666666666666669,0.16666666666666669,0.012912241855162897,4272,4
58,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,20,session_2,0.0,0.0,0.0,1e-05,4272,4
59,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,20,session_3,0.5,0.625,0.625,0.25051124491255083,4272,4
