,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
150,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,27,session_1,0.44097023941253904,0.6454085917670771,0.7199756417854034,0.10760989844627591,2213,150
151,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,28,session_1,0.3748529005757894,0.5671949994353744,0.6488247631014321,0.06677378329274677,2213,150
152,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,29,session_1,0.4088991573576881,0.7008829870907405,0.7646535161003785,0.1202082739405829,2213,150
153,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,30,session_1,0.48802606561206935,0.7586298657104218,0.8019993502074059,0.06691465740590341,2213,150
154,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,31,session_1,0.35119088829421974,0.6849378660027009,0.8217546561654876,0.07822036551544538,2213,150
155,Single Session,Open Set,mantegna 2019,AR+PSD+RF,1,session_1,0.011363636363636354,0.011363636363636354,0.011363636363636354,0.011371136363633646,2213,150
156,Single Session,Open Set,mantegna 2019,AR+PSD+RF,2,session_1,0.0,0.0,0.0,1e-05,2213,150
157,Single Session,Open Set,mantegna 2019,AR+PSD+RF,3,session_1,0.010869565217391297,0.021739130434782594,0.021739130434782594,0.005224464843813808,2213,150
158,Single Session,Open Set,mantegna 2019,AR+PSD+RF,4,session_1,0.023809523809523808,0.07703565130889406,0.08270356513088944,0.013764026915396153,2213,150
159,Single Session,Open Set,mantegna 2019,AR+PSD+RF,5,session_1,0.10227272727272727,0.23863636363636362,0.23863636363636362,0.07363121877557732,2213,150
160,Single Session,Open Set,mantegna 2019,AR+PSD+RF,6,session_1,0.0,0.08333333333333334,0.08333333333333334,0.0004674908001839963,2213,150
161,Single Session,Open Set,mantegna 2019,AR+PSD+RF,7,session_1,0.06578947368421056,0.12098673618315134,0.13051972624989408,0.052631578947442456,2213,150
162,Single Session,Open Set,mantegna 2019,AR+PSD+RF,8,session_1,0.011904761904761918,0.023809523809523836,0.023809523809523836,0.006190747252629196,2213,150
163,Single Session,Open Set,mantegna 2019,AR+PSD+RF,9,session_1,0.0,0.2916666666666667,0.2916666666666667,0.0022849270278281248,2213,150
164,Single Session,Open Set,mantegna 2019,AR+PSD+RF,10,session_1,0.22727272727272727,0.4204545454545455,0.4204545454545455,0.07201210255366379,2213,150
165,Single Session,Open Set,mantegna 2019,AR+PSD+RF,11,session_1,0.18312450981652675,0.25,0.25,0.0944577225747484,2213,150
166,Single Session,Open Set,mantegna 2019,AR+PSD+RF,12,session_1,0.2875,0.42499999999999993,0.42499999999999993,0.09169248753556421,2213,150
167,Single Session,Open Set,mantegna 2019,AR+PSD+RF,13,session_1,0.012940913722862712,0.05097050970509706,0.05803822744109796,0.005179165007404841,2213,150
168,Single Session,Open Set,mantegna 2019,AR+PSD+RF,14,session_1,0.07954545454545453,0.2098408484084841,0.21530226665903024,0.03368813754336846,2213,150
169,Single Session,Open Set,mantegna 2019,AR+PSD+RF,15,session_1,0.022727272727272735,0.03329533295332954,0.04423862420442384,0.006739995511669659,2213,150
170,Single Session,Open Set,mantegna 2019,AR+PSD+RF,16,session_1,0.10869565217391305,0.2115977681515946,0.21681195072820295,0.054951779454099646,2213,150
171,Single Session,Open Set,mantegna 2019,AR+PSD+RF,17,session_1,0.18055555555555552,0.3472222222222222,0.3472222222222222,0.06291319582704757,2213,150
172,Single Session,Open Set,mantegna 2019,AR+PSD+RF,18,session_1,0.16666666666666666,0.3878609619429527,0.4012860961942953,0.03288209622772616,2213,150
173,Single Session,Open Set,mantegna 2019,AR+PSD+RF,19,session_1,0.04545454545454544,0.10761357613576136,0.11303408488630343,0.024932291598370376,2213,150
174,Single Session,Open Set,mantegna 2019,AR+PSD+RF,20,session_1,0.08299932999329995,0.42409986599866,0.436159986599866,0.027390254086925667,2213,150
175,Single Session,Open Set,mantegna 2019,AR+PSD+RF,21,session_1,0.14315381249050588,0.34446415892730364,0.35587498732130185,0.04002078969487885,2213,150
176,Single Session,Open Set,mantegna 2019,AR+PSD+RF,22,session_1,0.03409090909090906,0.056818181818181795,0.056818181818181795,0.027751250374224563,2213,150
177,Single Session,Open Set,mantegna 2019,AR+PSD+RF,23,session_1,0.14285714285714288,0.3571428571428572,0.3571428571428572,0.10690316323869145,2213,150
178,Single Session,Open Set,mantegna 2019,AR+PSD+RF,24,session_1,0.11111111111111113,0.1731110366659222,0.17981110366659223,0.04951603309527509,2213,150
179,Single Session,Open Set,mantegna 2019,AR+PSD+RF,25,session_1,0.09999999999999998,0.25,0.25,0.043021884381826025,2213,150
180,Single Session,Open Set,mantegna 2019,AR+PSD+RF,26,session_1,0.0,0.0,0.0,1e-05,2213,150
181,Single Session,Open Set,mantegna 2019,AR+PSD+RF,27,session_1,0.09043362172752159,0.3369565217391305,0.3369565217391305,0.04011791318948662,2213,150
182,Single Session,Open Set,mantegna 2019,AR+PSD+RF,28,session_1,0.03947368421052633,0.12805259631543686,0.13122631226312265,0.026618280431770495,2213,150
183,Single Session,Open Set,mantegna 2019,AR+PSD+RF,29,session_1,0.13043478260869565,0.2333803772820337,0.2385554290325512,0.04209092778787994,2213,150
184,Single Session,Open Set,mantegna 2019,AR+PSD+RF,30,session_1,0.13636363636363635,0.25,0.25,0.03972675892576592,2213,150
185,Single Session,Open Set,mantegna 2019,AR+PSD+RF,31,session_1,0.07608695652173914,0.10869565217391303,0.10869565217391303,0.022177085317805063,2213,150
0,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,1,session_1,0.022727272727272735,0.056818181818181795,0.056818181818181795,0.012205960525562382,2471,200
1,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,2,session_1,0.0,0.0,0.0,1e-05,2471,200
2,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,3,session_1,0.0,0.05434782608695651,0.05434782608695651,0.002489552288113205,2471,200
3,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,4,session_1,0.06818181818181815,0.15909090909090906,0.15909090909090906,0.04879384420199648,2471,200
4,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,5,session_1,0.05681818181818182,0.17045454545454547,0.17045454545454547,0.023159761260909115,2471,200
5,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,6,session_1,0.10416666666666666,0.27083333333333337,0.27083333333333337,0.0388188549259581,2471,200
6,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,7,session_1,0.33333333333333337,0.5357142857142858,0.5357142857142858,0.1099497957551352,2471,200
7,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,8,session_1,0.0,0.011363636363636354,0.011363636363636354,0.0012597370302236527,2471,200
8,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,9,session_1,0.05357142857142855,0.25,0.25,0.01878505794246748,2471,200
9,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,10,session_1,0.30681818181818177,0.5227272727272728,0.5227272727272728,0.06955096247969744,2471,200
10,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,11,session_1,0.06250000000000003,0.2375,0.2375,0.02028114658214939,2471,200
11,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,12,session_1,0.2954545454545454,0.3977272727272727,0.3977272727272727,0.08354220175634629,2471,200
12,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,13,session_1,0.022727272727272735,0.03409090909090909,0.03409090909090909,0.004868979089391228,2471,200
13,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,14,session_1,0.2173913043478261,0.34782608695652173,0.34782608695652173,0.051912492295188684,2471,200
14,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,15,session_1,0.04411764705882354,0.2647058823529412,0.2647058823529412,0.02267960655708844,2471,200
15,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,16,session_1,0.0,0.05434782608695651,0.05434782608695651,0.0008199458369442037,2471,200
16,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,17,session_1,0.035714285714285726,0.130952380952381,0.130952380952381,0.018096023652412387,2471,200
17,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,18,session_1,0.20238095238095238,0.38095238095238104,0.38095238095238104,0.07465899677205183,2471,200
18,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,19,session_1,0.05681818181818182,0.125,0.125,0.02273477272727275,2471,200
19,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,20,session_1,0.05681818181818182,0.17045454545454544,0.17045454545454544,0.02149560874771736,2471,200
20,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,21,session_1,0.056818181818181795,0.2840909090909091,0.2840909090909091,0.017978724992751518,2471,200
21,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,22,session_1,0.11363636363636365,0.29545454545454547,0.29545454545454547,0.028101144214257762,2471,200
22,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,23,session_1,0.10714285714285715,0.35714285714285715,0.35714285714285715,0.011116833140011599,2471,200
23,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,24,session_1,0.11904761904761907,0.1666666666666667,0.1666666666666667,0.04399334418830521,2471,200
24,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,25,session_1,0.052631578947368446,0.06578947368421056,0.06578947368421056,0.03174481224958457,2471,200
25,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,26,session_1,0.011904761904761918,0.047619047619047644,0.047619047619047644,0.0131870064558517,2471,200
26,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,27,session_1,0.043478260869565244,0.15217391304347827,0.15217391304347827,0.018538422647017657,2471,200
27,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,28,session_1,0.022727272727272707,0.09090909090909091,0.09090909090909091,0.02158899008935396,2471,200
28,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,29,session_1,0.021739130434782622,0.15217391304347824,0.15217391304347824,0.014623939819349903,2471,200
29,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,30,session_1,0.1521739130434783,0.3152173913043478,0.3152173913043478,0.051046922617165855,2471,200
30,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,31,session_1,0.15217391304347827,0.27173913043478265,0.27173913043478265,0.020870409060006798,2471,200
31,Single Session,Open Set,mantegna 2019,AR+PSD+LR,1,session_1,0.14772727272727273,0.28409090909090906,0.28409090909090906,0.012664841433299009,2471,200
32,Single Session,Open Set,mantegna 2019,AR+PSD+LR,2,session_1,0.0,0.0,0.0,1e-05,2471,200
33,Single Session,Open Set,mantegna 2019,AR+PSD+LR,3,session_1,0.010869565217391297,0.05434782608695651,0.05434782608695651,0.007490852562436264,2471,200
34,Single Session,Open Set,mantegna 2019,AR+PSD+LR,4,session_1,0.3181818181818181,0.625,0.625,0.045454545454733014,2471,200
35,Single Session,Open Set,mantegna 2019,AR+PSD+LR,5,session_1,0.1590909090909091,0.5,0.5,0.026169504928964915,2471,200
36,Single Session,Open Set,mantegna 2019,AR+PSD+LR,6,session_1,0.22916666666666669,0.5208333333333334,0.5208333333333334,0.012848586930437654,2471,200
37,Single Session,Open Set,mantegna 2019,AR+PSD+LR,7,session_1,0.34523809523809523,0.6428571428571428,0.6428571428571428,0.0590392635758555,2471,200
38,Single Session,Open Set,mantegna 2019,AR+PSD+LR,8,session_1,0.1590909090909091,0.7613636363636364,0.7613636363636364,0.015374356960038391,2471,200
39,Single Session,Open Set,mantegna 2019,AR+PSD+LR,9,session_1,0.0357142857142857,0.16071428571428573,0.16071428571428573,0.009363783033205684,2471,200
40,Single Session,Open Set,mantegna 2019,AR+PSD+LR,10,session_1,0.5113636363636364,0.7045454545454546,0.7045454545454546,0.05829019370790196,2471,200
41,Single Session,Open Set,mantegna 2019,AR+PSD+LR,11,session_1,0.10000000000000003,0.275,0.275,0.025969940711264888,2471,200
42,Single Session,Open Set,mantegna 2019,AR+PSD+LR,12,session_1,0.8977272727272727,0.9318181818181819,0.9318181818181819,0.07556860462062691,2471,200
43,Single Session,Open Set,mantegna 2019,AR+PSD+LR,13,session_1,0.011363636363636354,0.04545454545454547,0.04545454545454547,0.006531223258739101,2471,200
44,Single Session,Open Set,mantegna 2019,AR+PSD+LR,14,session_1,0.25,0.3586956521739131,0.3586956521739131,0.06520815475595369,2471,200
45,Single Session,Open Set,mantegna 2019,AR+PSD+LR,15,session_1,0.3382352941176471,0.6617647058823529,0.6617647058823529,0.04794056520370499,2471,200
46,Single Session,Open Set,mantegna 2019,AR+PSD+LR,16,session_1,0.010869565217391297,0.5217391304347827,0.5217391304347827,0.011077755211160226,2471,200
47,Single Session,Open Set,mantegna 2019,AR+PSD+LR,17,session_1,0.035714285714285726,0.36904761904761907,0.36904761904761907,0.007578791050190663,2471,200
48,Single Session,Open Set,mantegna 2019,AR+PSD+LR,18,session_1,0.6666666666666667,0.9285714285714286,0.9285714285714286,0.07028987059730961,2471,200
49,Single Session,Open Set,mantegna 2019,AR+PSD+LR,19,session_1,0.05681818181818182,0.784090909090909,0.784090909090909,0.025022490561447414,2471,200
50,Single Session,Open Set,mantegna 2019,AR+PSD+LR,20,session_1,0.056818181818181795,0.375,0.375,0.028804974207686393,2471,200
51,Single Session,Open Set,mantegna 2019,AR+PSD+LR,21,session_1,0.06818181818181818,0.48863636363636365,0.48863636363636365,0.012243068816562421,2471,200
52,Single Session,Open Set,mantegna 2019,AR+PSD+LR,22,session_1,0.10227272727272727,0.34090909090909094,0.34090909090909094,0.010445307010527788,2471,200
53,Single Session,Open Set,mantegna 2019,AR+PSD+LR,23,session_1,0.17857142857142858,0.8214285714285714,0.8214285714285714,0.024236045837249764,2471,200
54,Single Session,Open Set,mantegna 2019,AR+PSD+LR,24,session_1,0.047619047619047616,0.2142857142857143,0.2142857142857143,0.01143293727882444,2471,200
55,Single Session,Open Set,mantegna 2019,AR+PSD+LR,25,session_1,0.25,0.3947368421052633,0.3947368421052633,0.027537543242216404,2471,200
56,Single Session,Open Set,mantegna 2019,AR+PSD+LR,26,session_1,0.23809523809523808,0.30952380952380953,0.30952380952380953,0.01610428014397121,2471,200
57,Single Session,Open Set,mantegna 2019,AR+PSD+LR,27,session_1,0.03260869565217392,0.08695652173913046,0.08695652173913046,0.00508388264581792,2471,200
58,Single Session,Open Set,mantegna 2019,AR+PSD+LR,28,session_1,0.2954545454545454,0.5681818181818181,0.5681818181818181,0.03451814830913776,2471,200
59,Single Session,Open Set,mantegna 2019,AR+PSD+LR,29,session_1,0.25,0.6413043478260869,0.6413043478260869,0.02136588777113183,2471,200
60,Single Session,Open Set,mantegna 2019,AR+PSD+LR,30,session_1,0.42391304347826086,0.6521739130434783,0.6521739130434783,0.050166789393296454,2471,200
61,Single Session,Open Set,mantegna 2019,AR+PSD+LR,31,session_1,0.2608695652173913,0.5434782608695652,0.5434782608695652,0.04391074868657682,2471,200
62,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,1,session_1,0.123797439273094,0.26010701665458213,0.27146524712000364,0.014244509178072606,2471,200
63,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,2,session_1,0.0,0.0,0.0,1e-05,2471,200
64,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,3,session_1,0.10869565217391303,0.6317796148975983,0.640351874533238,0.02323378056104064,2471,200
65,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,4,session_1,0.5113636363636364,0.7159090909090908,0.7159090909090908,0.06610428385881381,2471,200
66,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,5,session_1,0.13636363636363638,0.4887493193113749,0.5500112955675011,0.021471654465753606,2471,200
67,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,6,session_1,0.46996161249491286,0.6083281287358328,0.7358328128735834,0.0320778489571237,2471,200
68,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,7,session_1,0.5357142857142858,0.8333333333333334,0.8333333333333334,0.099065901105493,2471,200
69,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,8,session_1,0.15551853570483756,0.2632791262977565,0.2717824580843211,0.007210986742784016,2471,200
70,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,9,session_1,0.0,0.12439142248565344,0.2535105708199939,0.0020397354843870296,2471,200
71,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,10,session_1,0.8181818181818182,1.0,1.0,0.10971798195106304,2471,200
72,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,11,session_1,0.3161495364953649,0.5528647786477865,0.5727864778647787,0.038484938336713646,2471,200
73,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,12,session_1,0.7937016870168702,0.8520974414289597,0.8522551986883505,0.12047833591309468,2471,200
74,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,13,session_1,0.07954545454545453,0.19318181818181815,0.19318181818181815,0.024158449452887622,2471,200
75,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,14,session_1,0.29347826086956524,0.6237390634775913,0.6297652106955852,0.04130286989036297,2471,200
76,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,15,session_1,0.28444681505638586,0.4978560079718444,0.5394914831501256,0.03829710775687582,2471,200
77,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,16,session_1,0.021739130434782594,0.532608695652174,0.532608695652174,0.01307015034921603,2471,200
78,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,17,session_1,0.2570572984641411,0.4709438250845094,0.47566581107987954,0.02149372620488876,2471,200
79,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,18,session_1,0.6666666666666666,1.0,1.0,0.10671829919730338,2471,200
80,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,19,session_1,0.0,0.36329776176549644,0.49655704890382235,0.0034219697120104874,2471,200
81,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,20,session_1,0.28409090909090906,0.7727272727272727,0.7727272727272727,0.034863778331767056,2471,200
82,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,21,session_1,0.49999999999999994,0.883920316475892,0.8963465771021346,0.0549699774446681,2471,200
83,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,22,session_1,0.04545454545454544,0.5278283464652829,0.6357373801010737,0.019096395193398875,2471,200
84,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,23,session_1,0.20542812570982855,0.4898273982739827,0.5954113112559697,0.014086668911578507,2471,200
85,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,24,session_1,0.11904761904761907,0.5319760340460548,0.5460547462617483,0.04940805016144942,2471,200
86,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,25,session_1,0.24243387170713812,0.4867686834763085,0.5815716051897362,0.036358718588548805,2471,200
87,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,26,session_1,0.16384529229907685,0.3128131006584791,0.32056702435156226,0.012233619162455812,2471,200
88,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,27,session_1,0.3369565217391305,0.5108695652173914,0.5108695652173914,0.04318184627745918,2471,200
