,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,epochs_duration
58,Single Session,Open Set,erpcore p300,AR+PSD+LR,19,session_1,0.75,0.875,0.875,0.0555803386580309,1346,1.4
59,Single Session,Open Set,erpcore p300,AR+PSD+LR,20,session_1,0.44999999999999996,0.55,0.55,0.08765686088252123,1346,1.4
60,Single Session,Open Set,erpcore p300,AR+PSD+LR,21,session_1,0.02777777777777779,0.1388888888888889,0.1388888888888889,0.007001940244780418,1346,1.4
61,Single Session,Open Set,erpcore p300,AR+PSD+LR,22,session_1,0.1785714285714286,0.6428571428571428,0.6428571428571428,0.04231755394676319,1346,1.4
62,Single Session,Open Set,erpcore p300,AR+PSD+LR,23,session_1,0.0,0.30000000000000004,0.30000000000000004,0.0030847925963665736,1346,1.4
63,Single Session,Open Set,erpcore p300,AR+PSD+LR,24,session_1,0.3055555555555556,0.8333333333333333,0.8333333333333333,0.02232826537562449,1346,1.4
64,Single Session,Open Set,erpcore p300,AR+PSD+LR,25,session_1,0.375,0.9,0.9,0.029079882810547047,1346,1.4
65,Single Session,Open Set,erpcore p300,AR+PSD+LR,26,session_1,0.45,0.675,0.675,0.09869811716945608,1346,1.4
66,Single Session,Open Set,erpcore p300,AR+PSD+LR,27,session_1,0.6071428571428571,0.9642857142857143,0.9642857142857143,0.05846149231046137,1346,1.4
67,Single Session,Open Set,erpcore p300,AR+PSD+LR,28,session_1,0.6,0.825,0.825,0.11712337184251699,1346,1.4
68,Single Session,Open Set,erpcore p300,AR+PSD+LR,29,session_1,0.575,0.75,0.75,0.060534302137808256,1346,1.4
69,Single Session,Open Set,erpcore p300,AR+PSD+LR,30,session_1,0.2222222222222222,0.4166666666666667,0.4166666666666667,0.007449757362352153,1346,1.4
70,Single Session,Open Set,erpcore p300,AR+PSD+LR,31,session_1,0.0,0.0,0.0,1e-05,1346,1.4
71,Single Session,Open Set,erpcore p300,AR+PSD+LR,32,session_1,0.3055555555555556,0.6111111111111112,0.6111111111111112,0.029415389321676325,1346,1.4
72,Single Session,Open Set,erpcore p300,AR+PSD+LR,33,session_1,0.75,0.975,0.975,0.09073683368496835,1346,1.4
73,Single Session,Open Set,erpcore p300,AR+PSD+LR,34,session_1,0.2777777777777778,0.3888888888888889,0.3888888888888889,0.026728924048907386,1346,1.4
74,Single Session,Open Set,erpcore p300,AR+PSD+LR,35,session_1,0.625,0.7916666666666667,0.7916666666666667,0.056884655767211634,1346,1.4
75,Single Session,Open Set,erpcore p300,AR+PSD+LR,36,session_1,0.1,0.5,0.5,0.008381746092851644,1346,1.4
76,Single Session,Open Set,erpcore p300,AR+PSD+LR,37,session_1,0.07499999999999998,0.25,0.25,0.009266820579973049,1346,1.4
77,Single Session,Open Set,erpcore p300,AR+PSD+LR,38,session_1,0.75,0.9444444444444444,0.9444444444444444,0.06951989547986415,1346,1.4
78,Single Session,Open Set,erpcore p300,AR+PSD+LR,39,session_1,0.42500000000000004,0.8,0.8,0.039556785000545505,1346,1.4
79,Single Session,Open Set,erpcore p300,AR+PSD+LR,40,session_1,0.55,1.0,1.0,0.04820338671402098,1346,1.4
80,Single Session,Open Set,erpcore p300,AR+PSD+LDA,1,session_1,0.16666666666666669,0.2683610169435028,0.2768361016943503,0.004474808347024629,1346,1.4
81,Single Session,Open Set,erpcore p300,AR+PSD+LDA,2,session_1,0.3,0.49728330616639504,0.49972833061663946,0.0269575740433361,1346,1.4
82,Single Session,Open Set,erpcore p300,AR+PSD+LDA,3,session_1,0.38888888888888895,0.7319442638870833,0.7481944263887084,0.038242106113219085,1346,1.4
83,Single Session,Open Set,erpcore p300,AR+PSD+LDA,4,session_1,0.12421749217492176,0.26867174921749215,0.2799921749217492,0.0069522621841923305,1346,1.4
84,Single Session,Open Set,erpcore p300,AR+PSD+LDA,5,session_1,0.3610343431020517,0.7236034343102051,0.7248603434310205,0.038338159851210966,1346,1.4
85,Single Session,Open Set,erpcore p300,AR+PSD+LDA,6,session_1,0.0,0.20874958749587497,0.2458749587495875,0.0015135240963855422,1346,1.4
86,Single Session,Open Set,erpcore p300,AR+PSD+LDA,7,session_1,0.0,0.0,0.0,1e-05,1346,1.4
87,Single Session,Open Set,erpcore p300,AR+PSD+LDA,8,session_1,0.25,0.5248147851848889,0.5274814785184889,0.017768612934760383,1346,1.4
88,Single Session,Open Set,erpcore p300,AR+PSD+LDA,9,session_1,0.0468729687296873,0.3944364443644437,0.4894436444364444,0.0037755078298583335,1346,1.4
89,Single Session,Open Set,erpcore p300,AR+PSD+LDA,10,session_1,0.875,1.0,1.0,0.18879811201887983,1346,1.4
90,Single Session,Open Set,erpcore p300,AR+PSD+LDA,11,session_1,0.08099830998309981,0.23309983099830997,0.248309983099831,0.0036518148688046643,1346,1.4
91,Single Session,Open Set,erpcore p300,AR+PSD+LDA,12,session_1,0.25,0.375,0.375,0.017078851029965907,1346,1.4
92,Single Session,Open Set,erpcore p300,AR+PSD+LDA,13,session_1,0.28125,0.6875,0.6875,0.029875408721389503,1346,1.4
93,Single Session,Open Set,erpcore p300,AR+PSD+LDA,14,session_1,0.21086766423219788,0.494648627041826,0.5557148627041826,0.01815126805318833,1346,1.4
94,Single Session,Open Set,erpcore p300,AR+PSD+LDA,15,session_1,0.55,0.75,0.75,0.0557131548587903,1346,1.4
95,Single Session,Open Set,erpcore p300,AR+PSD+LDA,16,session_1,0.28134781347813476,0.5281347813478134,0.5478134781347813,0.011302171860575187,1346,1.4
96,Single Session,Open Set,erpcore p300,AR+PSD+LDA,17,session_1,0.19999999999999998,0.44747447474474744,0.49474744747447474,0.01390124933755962,1346,1.4
97,Single Session,Open Set,erpcore p300,AR+PSD+LDA,18,session_1,0.5833333333333334,0.9166666666666666,0.9166666666666666,0.06290767516621441,1346,1.4
98,Single Session,Open Set,erpcore p300,AR+PSD+LDA,19,session_1,0.9,0.95,0.95,0.08837954584087432,1346,1.4
99,Single Session,Open Set,erpcore p300,AR+PSD+LDA,20,session_1,0.725,0.95,0.95,0.09849139388922538,1346,1.4
100,Single Session,Open Set,erpcore p300,AR+PSD+LDA,21,session_1,0.5,0.7222222222222222,0.7222222222222222,0.0685646072295737,1346,1.4
101,Single Session,Open Set,erpcore p300,AR+PSD+LDA,22,session_1,0.28023732618278563,0.34945230404685,0.3563738018332564,0.07141071535707857,1346,1.4
102,Single Session,Open Set,erpcore p300,AR+PSD+LDA,23,session_1,0.0,0.125,0.125,0.002344828038931558,1346,1.4
103,Single Session,Open Set,erpcore p300,AR+PSD+LDA,24,session_1,0.8333333333333333,0.9444444444444444,0.9444444444444444,0.10784427384404399,1346,1.4
104,Single Session,Open Set,erpcore p300,AR+PSD+LDA,25,session_1,0.35,0.8420249202492025,0.8492024920249203,0.048568248717821644,1346,1.4
105,Single Session,Open Set,erpcore p300,AR+PSD+LDA,26,session_1,0.65,0.925,0.925,0.11704470345948138,1346,1.4
106,Single Session,Open Set,erpcore p300,AR+PSD+LDA,27,session_1,1.0,1.0,1.0,0.14090440287866005,1346,1.4
107,Single Session,Open Set,erpcore p300,AR+PSD+LDA,28,session_1,0.575,0.8165249152491525,0.8241524915249152,0.12535596796288398,1346,1.4
108,Single Session,Open Set,erpcore p300,AR+PSD+LDA,29,session_1,0.590583239165725,0.79639996399964,0.799639996399964,0.07140607345338919,1346,1.4
109,Single Session,Open Set,erpcore p300,AR+PSD+LDA,30,session_1,0.03749787497874979,0.22874978749787497,0.2478749787497875,0.002914476744186046,1346,1.4
110,Single Session,Open Set,erpcore p300,AR+PSD+LDA,31,session_1,0.0,0.0,0.0,1e-05,1346,1.4
111,Single Session,Open Set,erpcore p300,AR+PSD+LDA,32,session_1,0.36111111111111116,0.6388888888888888,0.6388888888888888,0.07990860731141508,1346,1.4
112,Single Session,Open Set,erpcore p300,AR+PSD+LDA,33,session_1,0.75,0.925,0.925,0.10505754482096678,1346,1.4
113,Single Session,Open Set,erpcore p300,AR+PSD+LDA,34,session_1,0.2992777149993723,0.6660388826110484,0.666603888261105,0.05101841852651788,1346,1.4
114,Single Session,Open Set,erpcore p300,AR+PSD+LDA,35,session_1,0.75,1.0,1.0,0.06864656767161642,1346,1.4
115,Single Session,Open Set,erpcore p300,AR+PSD+LDA,36,session_1,0.14406144061440612,0.44865573655736557,0.4948655736557366,0.007293079004709355,1346,1.4
116,Single Session,Open Set,erpcore p300,AR+PSD+LDA,37,session_1,0.35,0.6,0.6,0.02321041128798408,1346,1.4
117,Single Session,Open Set,erpcore p300,AR+PSD+LDA,38,session_1,0.5283052830528305,0.8583860838608386,0.860838608386084,0.06672216222702185,1346,1.4
118,Single Session,Open Set,erpcore p300,AR+PSD+LDA,39,session_1,0.1304983049830498,0.6853988539885398,0.788539885398854,0.022960654782219952,1346,1.4
119,Single Session,Open Set,erpcore p300,AR+PSD+LDA,40,session_1,0.7008350758110755,0.9975835075811076,0.9997583507581108,0.045834591704584496,1346,1.4
120,Single Session,Open Set,erpcore p300,AR+PSD+NB,1,session_1,0.5383262923538327,0.7149437403464944,0.7214943740346493,0.04759119270458363,1346,1.4
121,Single Session,Open Set,erpcore p300,AR+PSD+NB,2,session_1,0.07499999999999998,0.4510487604876049,0.5626048760487605,0.04083861346543896,1346,1.4
122,Single Session,Open Set,erpcore p300,AR+PSD+NB,3,session_1,0.258610086100861,0.8543318766520998,0.98543318766521,0.026427121477811816,1346,1.4
123,Single Session,Open Set,erpcore p300,AR+PSD+NB,4,session_1,0.2435911859118591,0.6970255119217859,0.7447025511921785,0.01630460493388586,1346,1.4
124,Single Session,Open Set,erpcore p300,AR+PSD+NB,5,session_1,0.4499590836244497,0.7091703501068625,0.7684170350106863,0.06188639503383113,1346,1.4
125,Single Session,Open Set,erpcore p300,AR+PSD+NB,6,session_1,0.12446737873175834,0.125,0.125,0.08366227338476376,1346,1.4
126,Single Session,Open Set,erpcore p300,AR+PSD+NB,7,session_1,0.8628134302912103,0.9862813430291211,0.998628134302912,0.1388888888887814,1346,1.4
127,Single Session,Open Set,erpcore p300,AR+PSD+NB,8,session_1,0.23333288888444442,0.27333328888844444,0.27733332888884443,0.055560555555555585,1346,1.4
128,Single Session,Open Set,erpcore p300,AR+PSD+NB,9,session_1,0.16696314284571417,0.26982131428457146,0.2801071314284571,0.024417847675586253,1346,1.4
129,Single Session,Open Set,erpcore p300,AR+PSD+NB,10,session_1,0.8083856570676733,0.9808385657067673,0.9980838565706768,0.17892941115415395,1346,1.4
130,Single Session,Open Set,erpcore p300,AR+PSD+NB,11,session_1,0.3766825903553153,0.6954178365313065,0.7445417836531306,0.03356676329304103,1346,1.4
131,Single Session,Open Set,erpcore p300,AR+PSD+NB,12,session_1,0.6625458054392575,0.7693795805439257,0.7800629580543925,0.05543846042226466,1346,1.4
132,Single Session,Open Set,erpcore p300,AR+PSD+NB,13,session_1,0.3274169795269381,0.6936785885716,0.77249285885716,0.05456102021758048,1346,1.4
133,Single Session,Open Set,erpcore p300,AR+PSD+NB,14,session_1,0.0,0.7538725387253873,0.9753872538725388,0.004527685409162135,1346,1.4
134,Single Session,Open Set,erpcore p300,AR+PSD+NB,15,session_1,0.5314952826947624,0.7814741615158086,0.8206474161515808,0.10811604470252509,1346,1.4
135,Single Session,Open Set,erpcore p300,AR+PSD+NB,16,session_1,0.12324873248732485,0.3873248732487325,0.3987324873248732,0.005217095578792057,1346,1.4
136,Single Session,Open Set,erpcore p300,AR+PSD+NB,17,session_1,0.39730641537184597,0.882554594776717,0.9882554594776717,0.044617884846499076,1346,1.4
137,Single Session,Open Set,erpcore p300,AR+PSD+NB,18,session_1,0.29275005713020097,0.70427500571302,0.745427500571302,0.06699214082873377,1346,1.4
138,Single Session,Open Set,erpcore p300,AR+PSD+NB,19,session_1,0.41194390819288135,0.7463189920653006,0.7946318992065301,0.05973449237442832,1346,1.4
139,Single Session,Open Set,erpcore p300,AR+PSD+NB,20,session_1,0.6927910078473826,0.7667791007847382,0.7741779100784738,0.11034583069311465,1346,1.4
140,Single Session,Open Set,erpcore p300,AR+PSD+NB,21,session_1,0.3467841821275356,0.7064281357099286,0.7456428135709928,0.02263337130987862,1346,1.4
141,Single Session,Open Set,erpcore p300,AR+PSD+NB,22,session_1,0.6452489524895249,0.9529888156024416,0.9952988815602442,0.052780423693579465,1346,1.4
142,Single Session,Open Set,erpcore p300,AR+PSD+NB,23,session_1,0.4287238099653724,0.7403723809965372,0.7715372380996538,0.06176500941716895,1346,1.4
143,Single Session,Open Set,erpcore p300,AR+PSD+NB,24,session_1,0.5458324681286029,0.9545832468128602,0.995458324681286,0.02674686820273626,1346,1.4
144,Single Session,Open Set,erpcore p300,AR+PSD+NB,25,session_1,0.5274295924777429,0.7277429592477743,0.7477742959247775,0.06798457208296732,1346,1.4
145,Single Session,Open Set,erpcore p300,AR+PSD+NB,26,session_1,0.8137538564928133,0.9813753856492813,0.9981375385649282,0.054420277220108525,1346,1.4
146,Single Session,Open Set,erpcore p300,AR+PSD+NB,27,session_1,0.580752275776726,0.9420748175735726,0.9942074817573572,0.042439823164059066,1346,1.4
147,Single Session,Open Set,erpcore p300,AR+PSD+NB,28,session_1,0.9479835895338287,0.9947983589533829,0.9994798358953383,0.1998873535388356,1346,1.4
148,Single Session,Open Set,erpcore p300,AR+PSD+NB,29,session_1,0.8886574724333102,0.988865747243331,0.9988865747243332,0.1800922916939806,1346,1.4
149,Single Session,Open Set,erpcore p300,AR+PSD+NB,30,session_1,0.6192688669588439,0.9628525718786621,0.9962852571878662,0.04994380122795922,1346,1.4
150,Single Session,Open Set,erpcore p300,AR+PSD+NB,31,session_1,0.2519000467782455,0.5226900046778246,0.5472690004677825,0.0562724038571475,1346,1.4
151,Single Session,Open Set,erpcore p300,AR+PSD+NB,32,session_1,0.6472534169786142,0.9647253416978614,0.9964725341697862,0.049336347972481806,1346,1.4
152,Single Session,Open Set,erpcore p300,AR+PSD+NB,33,session_1,0.4265681942533711,0.925406396921112,0.9925406396921113,0.0230838681819074,1346,1.4
153,Single Session,Open Set,erpcore p300,AR+PSD+NB,34,session_1,0.5565207924806521,0.7306520792480652,0.7480652079248065,0.02925643421114216,1346,1.4
154,Single Session,Open Set,erpcore p300,AR+PSD+NB,35,session_1,0.7218440641299532,0.9689202765494745,0.9968920276549474,0.1466480446927374,1346,1.4
155,Single Session,Open Set,erpcore p300,AR+PSD+NB,36,session_1,0.0,0.3342483424834249,0.4834248342483425,0.0015095300383916447,1346,1.4
156,Single Session,Open Set,erpcore p300,AR+PSD+NB,37,session_1,0.5180769911147387,0.7518076991114739,0.7726807699111474,0.09655331113048626,1346,1.4
157,Single Session,Open Set,erpcore p300,AR+PSD+NB,38,session_1,0.17013753470868045,0.4709019312415347,0.5470901931241535,0.06220252379809622,1346,1.4
158,Single Session,Open Set,erpcore p300,AR+PSD+NB,39,session_1,0.5811964385877625,0.9441692793551313,0.9944169279355131,0.07406161691317947,1346,1.4
159,Single Session,Open Set,erpcore p300,AR+PSD+NB,40,session_1,0.7366221678089796,0.9736622167808979,0.9973662216780897,0.07595973113161655,1346,1.4
160,Single Session,Open Set,erpcore p300,AR+PSD+KNN,1,session_1,0.059791130318710584,0.20447176693989164,0.2454471766939892,0.013472307301199922,1346,1.4
161,Single Session,Open Set,erpcore p300,AR+PSD+KNN,2,session_1,0.12264867648676486,0.5009742597425975,0.5675974259742598,0.03725030674296112,1346,1.4
162,Single Session,Open Set,erpcore p300,AR+PSD+KNN,3,session_1,0.23702377855169382,0.539110391103911,0.6039110391103911,0.07008856351185501,1346,1.4
163,Single Session,Open Set,erpcore p300,AR+PSD+KNN,4,session_1,0.012186996869968686,0.09462469624696249,0.12196246962469626,0.0037076275007044235,1346,1.4
164,Single Session,Open Set,erpcore p300,AR+PSD+KNN,5,session_1,0.17281147811478112,0.3316894002273356,0.3481689400227336,0.021736195588720343,1346,1.4
165,Single Session,Open Set,erpcore p300,AR+PSD+KNN,6,session_1,0.24749997499975002,0.249749997499975,0.24997499974999748,0.16667166666666666,1346,1.4
166,Single Session,Open Set,erpcore p300,AR+PSD+KNN,7,session_1,0.0,0.018694353610202774,0.026869435361020294,0.0007515476190476189,1346,1.4
167,Single Session,Open Set,erpcore p300,AR+PSD+KNN,8,session_1,0.26195904551638105,0.6271515492932708,0.737715154929327,0.10881151186624184,1346,1.4
168,Single Session,Open Set,erpcore p300,AR+PSD+KNN,9,session_1,0.0,0.16874918749187492,0.24187491874918748,0.0007743711656441718,1346,1.4
169,Single Session,Open Set,erpcore p300,AR+PSD+KNN,10,session_1,0.6167471049710497,0.938330633306333,0.9938330633306333,0.2630979582390041,1346,1.4
170,Single Session,Open Set,erpcore p300,AR+PSD+KNN,11,session_1,0.0,0.0,0.0,1e-05,1346,1.4
171,Single Session,Open Set,erpcore p300,AR+PSD+KNN,12,session_1,0.12791565415654155,0.3525515463487968,0.4008801546348797,0.04267088349709799,1346,1.4
172,Single Session,Open Set,erpcore p300,AR+PSD+KNN,13,session_1,0.24152954007838687,0.5014681396813969,0.5563968139681397,0.130892489659534,1346,1.4
173,Single Session,Open Set,erpcore p300,AR+PSD+KNN,14,session_1,0.0,0.3753737537375374,0.48753737537375375,0.002222604366974753,1346,1.4
174,Single Session,Open Set,erpcore p300,AR+PSD+KNN,15,session_1,0.23678052405524055,0.35343311766450997,0.372843311766451,0.06046103834749038,1346,1.4
175,Single Session,Open Set,erpcore p300,AR+PSD+KNN,16,session_1,0.12183305166384995,0.24778306116394502,0.27227830611639453,0.0460939931848624,1346,1.4
176,Single Session,Open Set,erpcore p300,AR+PSD+KNN,17,session_1,0.0,0.1952492024920249,0.2670249202492025,0.002321111862432381,1346,1.4
177,Single Session,Open Set,erpcore p300,AR+PSD+KNN,18,session_1,0.06555509999544443,0.4272209388760554,0.5427220938876055,0.021524685665781498,1346,1.4
178,Single Session,Open Set,erpcore p300,AR+PSD+KNN,19,session_1,0.48964949497979826,0.7447562657444756,0.7944756265744477,0.0557245979228523,1346,1.4
179,Single Session,Open Set,erpcore p300,AR+PSD+KNN,20,session_1,0.5174083786292408,0.6139498894988951,0.6238949889498895,0.1161934875063636,1346,1.4
180,Single Session,Open Set,erpcore p300,AR+PSD+KNN,21,session_1,0.15933314888704447,0.30605500499449445,0.35560550049944945,0.07517302402443414,1346,1.4
181,Single Session,Open Set,erpcore p300,AR+PSD+KNN,22,session_1,0.1367851178511785,0.3850977795492241,0.42422406366920806,0.09309975376954205,1346,1.4
182,Single Session,Open Set,erpcore p300,AR+PSD+KNN,23,session_1,0.019603821038210373,0.25018050180501805,0.3175180501805018,0.009367644960084517,1346,1.4
183,Single Session,Open Set,erpcore p300,AR+PSD+KNN,24,session_1,0.6039695531635452,0.9558514103659556,0.9955851410365957,0.08722968812243857,1346,1.4
184,Single Session,Open Set,erpcore p300,AR+PSD+KNN,25,session_1,0.2097479724797248,0.6734992349923499,0.742349923499235,0.030462360964083304,1346,1.4
185,Single Session,Open Set,erpcore p300,AR+PSD+KNN,26,session_1,0.5463088348415952,0.8032400085905622,0.8453240008590562,0.07853002763797326,1346,1.4
186,Single Session,Open Set,erpcore p300,AR+PSD+KNN,27,session_1,0.12934426963317253,0.4931238598100267,0.5957409574095741,0.037677950509711816,1346,1.4
187,Single Session,Open Set,erpcore p300,AR+PSD+KNN,28,session_1,0.4425704971335427,0.53916655833225,0.548916655833225,0.21138294381495584,1346,1.4
188,Single Session,Open Set,erpcore p300,AR+PSD+KNN,29,session_1,0.30845683456834566,0.6089245892458924,0.6458924589245892,0.10563059845040818,1346,1.4
189,Single Session,Open Set,erpcore p300,AR+PSD+KNN,30,session_1,0.08860921942552757,0.2588609219425527,0.2758860921942553,0.028586661891117495,1346,1.4
190,Single Session,Open Set,erpcore p300,AR+PSD+KNN,31,session_1,0.0,0.0,0.0,1e-05,1346,1.4
191,Single Session,Open Set,erpcore p300,AR+PSD+KNN,32,session_1,0.22087732202108346,0.46564724906508326,0.5465647249065083,0.07617310537063388,1346,1.4
192,Single Session,Open Set,erpcore p300,AR+PSD+KNN,33,session_1,0.34372378723787234,0.7552448857821912,0.8405244885782192,0.09434348466470305,1346,1.4
193,Single Session,Open Set,erpcore p300,AR+PSD+KNN,34,session_1,0.0816713672187227,0.35927159776648276,0.4609271597766483,0.026249758771929834,1346,1.4
194,Single Session,Open Set,erpcore p300,AR+PSD+KNN,35,session_1,0.5852763041519304,0.625,0.625,0.09240321364668894,1346,1.4
195,Single Session,Open Set,erpcore p300,AR+PSD+KNN,36,session_1,0.0,0.16849918499184993,0.241849918499185,0.0007720259938837921,1346,1.4
196,Single Session,Open Set,erpcore p300,AR+PSD+KNN,37,session_1,0.2148130347970146,0.4842993429934299,0.5434299342993429,0.07695510079988542,1346,1.4
