,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
229,Single Session,Open Set,erpcore p300,AR+RF,30,session_1,0.7777777777777779,0.9444444444444444,0.9444444444444444,0.26379427617397205,1346,3
230,Single Session,Open Set,erpcore p300,AR+RF,31,session_1,0.625,0.925,0.925,0.13610539053970216,1346,3
231,Single Session,Open Set,erpcore p300,AR+RF,32,session_1,0.8766664888871111,0.9444444444444444,0.9444444444444444,0.27973813053270663,1346,3
232,Single Session,Open Set,erpcore p300,AR+RF,33,session_1,0.8442491924919249,0.9085748357483575,0.9233574835748357,0.3496425080502759,1346,3
233,Single Session,Open Set,erpcore p300,AR+RF,34,session_1,0.6077773277732778,0.7965554655546556,0.8046555465554656,0.18132352143980054,1346,3
234,Single Session,Open Set,erpcore p300,AR+RF,35,session_1,0.7083333333333335,0.9583333333333334,0.9583333333333334,0.2958531871575629,1346,3
235,Single Session,Open Set,erpcore p300,AR+RF,36,session_1,0.3184991849918499,0.575,0.575,0.12487400943283294,1346,3
236,Single Session,Open Set,erpcore p300,AR+RF,37,session_1,0.8999999999999999,0.9670249202492025,0.9742024920249203,0.2722702154800654,1346,3
237,Single Session,Open Set,erpcore p300,AR+RF,38,session_1,0.8863885861080832,0.8888888888888888,0.8888888888888888,0.282004689422182,1346,3
238,Single Session,Open Set,erpcore p300,AR+RF,39,session_1,0.7250000000000001,0.8500000000000001,0.8500000000000001,0.14367828611928257,1346,3
239,Single Session,Open Set,erpcore p300,AR+RF,40,session_1,0.85,0.975,0.975,0.16264681188385133,1346,3
0,Single Session,Open Set,erpcore p300,AR+SVM,1,session_1,0.7777777777777777,0.8888888888888888,0.8888888888888888,0.2581418486521148,1346,4
1,Single Session,Open Set,erpcore p300,AR+SVM,2,session_1,0.875,1.0,1.0,0.25843224109835505,1346,4
2,Single Session,Open Set,erpcore p300,AR+SVM,3,session_1,0.75,0.9444444444444444,0.9444444444444444,0.2498050155987881,1346,4
3,Single Session,Open Set,erpcore p300,AR+SVM,4,session_1,0.90625,0.96875,0.96875,0.17409937554371255,1346,4
4,Single Session,Open Set,erpcore p300,AR+SVM,5,session_1,0.875,0.875,0.875,0.1646472883673597,1346,4
5,Single Session,Open Set,erpcore p300,AR+SVM,6,session_1,1.0,1.0,1.0,0.6637333626663733,1346,4
6,Single Session,Open Set,erpcore p300,AR+SVM,7,session_1,0.8333333333333333,0.8611111111111112,0.8611111111111112,0.34796716262698985,1346,4
7,Single Session,Open Set,erpcore p300,AR+SVM,8,session_1,1.0,1.0,1.0,0.3305810535157342,1346,4
8,Single Session,Open Set,erpcore p300,AR+SVM,9,session_1,0.46875,0.65625,0.65625,0.18863367064305558,1346,4
9,Single Session,Open Set,erpcore p300,AR+SVM,10,session_1,1.0,1.0,1.0,0.5470420295797042,1346,4
10,Single Session,Open Set,erpcore p300,AR+SVM,11,session_1,0.95,1.0,1.0,0.3899696527311886,1346,4
11,Single Session,Open Set,erpcore p300,AR+SVM,12,session_1,0.96875,0.96875,0.96875,0.314962327637066,1346,4
12,Single Session,Open Set,erpcore p300,AR+SVM,13,session_1,1.0,1.0,1.0,0.5032922695411322,1346,4
13,Single Session,Open Set,erpcore p300,AR+SVM,14,session_1,0.875,0.96875,0.96875,0.236577189596762,1346,4
14,Single Session,Open Set,erpcore p300,AR+SVM,15,session_1,0.95,1.0,1.0,0.35642354366369333,1346,4
15,Single Session,Open Set,erpcore p300,AR+SVM,16,session_1,0.85,0.95,0.95,0.29018413342804394,1346,4
16,Single Session,Open Set,erpcore p300,AR+SVM,17,session_1,0.7500000000000001,0.875,0.875,0.1548600625943671,1346,4
17,Single Session,Open Set,erpcore p300,AR+SVM,18,session_1,0.6666666666666667,0.8333333333333333,0.8333333333333333,0.3085117651956703,1346,4
18,Single Session,Open Set,erpcore p300,AR+SVM,19,session_1,0.925,0.95,0.95,0.36918852303286287,1346,4
19,Single Session,Open Set,erpcore p300,AR+SVM,20,session_1,0.95,1.0,1.0,0.3375961163495286,1346,4
20,Single Session,Open Set,erpcore p300,AR+SVM,21,session_1,0.8888888888888888,0.9722222222222222,0.9722222222222222,0.23353881689468442,1346,4
21,Single Session,Open Set,erpcore p300,AR+SVM,22,session_1,0.8214285714285715,0.9285714285714286,0.9285714285714286,0.33595484270943743,1346,4
22,Single Session,Open Set,erpcore p300,AR+SVM,23,session_1,0.95,1.0,1.0,0.36369276765090996,1346,4
23,Single Session,Open Set,erpcore p300,AR+SVM,24,session_1,0.9166666666666666,0.9722222222222222,0.9722222222222222,0.35060445164386844,1346,4
24,Single Session,Open Set,erpcore p300,AR+SVM,25,session_1,0.8,0.975,0.975,0.27065739083483276,1346,4
25,Single Session,Open Set,erpcore p300,AR+SVM,26,session_1,0.925,0.975,0.975,0.33447139757421834,1346,4
26,Single Session,Open Set,erpcore p300,AR+SVM,27,session_1,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.3386840328992473,1346,4
27,Single Session,Open Set,erpcore p300,AR+SVM,28,session_1,0.925,0.95,0.95,0.23905223529893965,1346,4
28,Single Session,Open Set,erpcore p300,AR+SVM,29,session_1,0.95,1.0,1.0,0.40000000000000074,1346,4
29,Single Session,Open Set,erpcore p300,AR+SVM,30,session_1,0.8055555555555556,0.8333333333333333,0.8333333333333333,0.36449834013278937,1346,4
30,Single Session,Open Set,erpcore p300,AR+SVM,31,session_1,0.55,0.7,0.7,0.13100770930616376,1346,4
31,Single Session,Open Set,erpcore p300,AR+SVM,32,session_1,0.9166666666666667,1.0,1.0,0.3586488080953554,1346,4
32,Single Session,Open Set,erpcore p300,AR+SVM,33,session_1,0.95,1.0,1.0,0.36555333951385977,1346,4
33,Single Session,Open Set,erpcore p300,AR+SVM,34,session_1,0.6666666666666667,0.8333333333333334,0.8333333333333334,0.24999999999975694,1346,4
34,Single Session,Open Set,erpcore p300,AR+SVM,35,session_1,0.875,0.9166666666666667,0.9166666666666667,0.4292147892605371,1346,4
35,Single Session,Open Set,erpcore p300,AR+SVM,36,session_1,0.7,0.875,0.875,0.2116671999520046,1346,4
36,Single Session,Open Set,erpcore p300,AR+SVM,37,session_1,0.975,0.975,0.975,0.2577680508754736,1346,4
37,Single Session,Open Set,erpcore p300,AR+SVM,38,session_1,0.8888888888888888,0.9722222222222222,0.9722222222222222,0.35839132869371293,1346,4
38,Single Session,Open Set,erpcore p300,AR+SVM,39,session_1,0.575,0.7,0.7,0.19138952494269101,1346,4
39,Single Session,Open Set,erpcore p300,AR+SVM,40,session_1,0.9,0.975,0.975,0.2046830785230106,1346,4
40,Single Session,Open Set,erpcore p300,AR+LR,1,session_1,0.8055555555555556,1.0,1.0,0.3669806415486762,1346,4
41,Single Session,Open Set,erpcore p300,AR+LR,2,session_1,1.0,1.0,1.0,0.24705866702149257,1346,4
42,Single Session,Open Set,erpcore p300,AR+LR,3,session_1,0.8888888888888888,0.9722222222222222,0.9722222222222222,0.26109411247102043,1346,4
43,Single Session,Open Set,erpcore p300,AR+LR,4,session_1,0.84375,0.9375,0.9375,0.12160804993650452,1346,4
44,Single Session,Open Set,erpcore p300,AR+LR,5,session_1,0.7999999999999999,0.95,0.95,0.13613999740023397,1346,4
45,Single Session,Open Set,erpcore p300,AR+LR,6,session_1,1.0,1.0,1.0,0.3596851531484685,1346,4
46,Single Session,Open Set,erpcore p300,AR+LR,7,session_1,0.8333333333333334,0.9722222222222222,0.9722222222222222,0.4166666666666643,1346,4
47,Single Session,Open Set,erpcore p300,AR+LR,8,session_1,0.9166666666666666,1.0,1.0,0.2969231460943143,1346,4
48,Single Session,Open Set,erpcore p300,AR+LR,9,session_1,0.40625,0.8125,0.8125,0.11832859199856025,1346,4
49,Single Session,Open Set,erpcore p300,AR+LR,10,session_1,1.0,1.0,1.0,0.42687448125518745,1346,4
50,Single Session,Open Set,erpcore p300,AR+LR,11,session_1,0.875,0.95,0.95,0.2763803757661825,1346,4
51,Single Session,Open Set,erpcore p300,AR+LR,12,session_1,0.75,0.9375,0.9375,0.26706505544618514,1346,4
52,Single Session,Open Set,erpcore p300,AR+LR,13,session_1,0.96875,1.0,1.0,0.3469166533342664,1346,4
53,Single Session,Open Set,erpcore p300,AR+LR,14,session_1,0.75,0.9375,0.9375,0.32065255432119005,1346,4
54,Single Session,Open Set,erpcore p300,AR+LR,15,session_1,0.825,0.9249999999999999,0.9249999999999999,0.3033704466599187,1346,4
55,Single Session,Open Set,erpcore p300,AR+LR,16,session_1,1.0,1.0,1.0,0.22939560439568354,1346,4
56,Single Session,Open Set,erpcore p300,AR+LR,17,session_1,0.8,0.95,0.95,0.15107395704183488,1346,4
57,Single Session,Open Set,erpcore p300,AR+LR,18,session_1,0.8333333333333334,0.9722222222222222,0.9722222222222222,0.2345687345012407,1346,4
58,Single Session,Open Set,erpcore p300,AR+LR,19,session_1,0.925,0.975,0.975,0.41833684968352924,1346,4
59,Single Session,Open Set,erpcore p300,AR+LR,20,session_1,0.9249999999999999,1.0,1.0,0.4499999999999985,1346,4
60,Single Session,Open Set,erpcore p300,AR+LR,21,session_1,0.8888888888888888,0.9722222222222222,0.9722222222222222,0.2553870690344954,1346,4
61,Single Session,Open Set,erpcore p300,AR+LR,22,session_1,0.8214285714285714,0.8928571428571428,0.8928571428571428,0.3205893360683585,1346,4
62,Single Session,Open Set,erpcore p300,AR+LR,23,session_1,1.0,1.0,1.0,0.2556164945156102,1346,4
63,Single Session,Open Set,erpcore p300,AR+LR,24,session_1,0.9444444444444444,1.0,1.0,0.35364420846332295,1346,4
64,Single Session,Open Set,erpcore p300,AR+LR,25,session_1,0.875,0.975,0.975,0.24137777600015992,1346,4
65,Single Session,Open Set,erpcore p300,AR+LR,26,session_1,0.925,0.95,0.95,0.2827513023827863,1346,4
66,Single Session,Open Set,erpcore p300,AR+LR,27,session_1,1.0,1.0,1.0,0.29719395407704496,1346,4
67,Single Session,Open Set,erpcore p300,AR+LR,28,session_1,0.95,1.0,1.0,0.2717690407862651,1346,4
68,Single Session,Open Set,erpcore p300,AR+LR,29,session_1,0.8500000000000001,0.8999999999999999,0.8999999999999999,0.3360612544870962,1346,4
69,Single Session,Open Set,erpcore p300,AR+LR,30,session_1,1.0,1.0,1.0,0.3295686345092478,1346,4
70,Single Session,Open Set,erpcore p300,AR+LR,31,session_1,0.6,0.875,0.875,0.16541661250506878,1346,4
71,Single Session,Open Set,erpcore p300,AR+LR,32,session_1,0.9444444444444444,1.0,1.0,0.31635969122472,1346,4
72,Single Session,Open Set,erpcore p300,AR+LR,33,session_1,0.8499999999999999,1.0,1.0,0.39763121319074946,1346,4
73,Single Session,Open Set,erpcore p300,AR+LR,34,session_1,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.2499999999999109,1346,4
74,Single Session,Open Set,erpcore p300,AR+LR,35,session_1,0.9583333333333334,1.0,1.0,0.39608644567771106,1346,4
75,Single Session,Open Set,erpcore p300,AR+LR,36,session_1,0.625,0.875,0.875,0.20414237718598838,1346,4
76,Single Session,Open Set,erpcore p300,AR+LR,37,session_1,0.875,1.0,1.0,0.22961197526430677,1346,4
77,Single Session,Open Set,erpcore p300,AR+LR,38,session_1,0.861111111111111,1.0,1.0,0.28752949764008096,1346,4
78,Single Session,Open Set,erpcore p300,AR+LR,39,session_1,0.7,1.0,1.0,0.1911840434360259,1346,4
79,Single Session,Open Set,erpcore p300,AR+LR,40,session_1,0.8,0.9249999999999999,0.9249999999999999,0.22746602805755176,1346,4
80,Single Session,Open Set,erpcore p300,AR+LDA,1,session_1,0.9444444444444444,1.0,1.0,0.30156337493000546,1346,4
81,Single Session,Open Set,erpcore p300,AR+LDA,2,session_1,1.0,1.0,1.0,0.23067273945345063,1346,4
82,Single Session,Open Set,erpcore p300,AR+LDA,3,session_1,0.7777777777777777,0.9722222222222222,0.9722222222222222,0.21276047916166785,1346,4
83,Single Session,Open Set,erpcore p300,AR+LDA,4,session_1,0.65625,0.84375,0.84375,0.13850467967242303,1346,4
84,Single Session,Open Set,erpcore p300,AR+LDA,5,session_1,0.875,0.95,0.95,0.14467097961191394,1346,4
85,Single Session,Open Set,erpcore p300,AR+LDA,6,session_1,1.0,1.0,1.0,0.41609833901660986,1346,4
86,Single Session,Open Set,erpcore p300,AR+LDA,7,session_1,1.0,1.0,1.0,0.23564864810804498,1346,4
87,Single Session,Open Set,erpcore p300,AR+LDA,8,session_1,0.9444444444444444,1.0,1.0,0.38302685785137514,1346,4
88,Single Session,Open Set,erpcore p300,AR+LDA,9,session_1,0.40625,0.65625,0.65625,0.12500000000000008,1346,4
89,Single Session,Open Set,erpcore p300,AR+LDA,10,session_1,1.0,1.0,1.0,0.5623206267937321,1346,4
90,Single Session,Open Set,erpcore p300,AR+LDA,11,session_1,0.8500000000000001,1.0,1.0,0.35475532202095467,1346,4
91,Single Session,Open Set,erpcore p300,AR+LDA,12,session_1,1.0,1.0,1.0,0.2481588788784791,1346,4
92,Single Session,Open Set,erpcore p300,AR+LDA,13,session_1,0.9375,1.0,1.0,0.4406866519343646,1346,4
93,Single Session,Open Set,erpcore p300,AR+LDA,14,session_1,0.8125,0.9375,0.9375,0.22942206545541874,1346,4
94,Single Session,Open Set,erpcore p300,AR+LDA,15,session_1,0.85,0.925,0.925,0.26467242948128183,1346,4
95,Single Session,Open Set,erpcore p300,AR+LDA,16,session_1,0.95,0.95,0.95,0.2343631573158418,1346,4
96,Single Session,Open Set,erpcore p300,AR+LDA,17,session_1,0.8500000000000001,0.975,0.975,0.15828366865333146,1346,4
97,Single Session,Open Set,erpcore p300,AR+LDA,18,session_1,1.0,1.0,1.0,0.23812844972402358,1346,4
98,Single Session,Open Set,erpcore p300,AR+LDA,19,session_1,0.9249999999999999,1.0,1.0,0.41714270715635593,1346,4
99,Single Session,Open Set,erpcore p300,AR+LDA,20,session_1,0.95,0.975,0.975,0.3503852153306217,1346,4
100,Single Session,Open Set,erpcore p300,AR+LDA,21,session_1,0.8055555555555556,0.9444444444444444,0.9444444444444444,0.2815949724022258,1346,4
101,Single Session,Open Set,erpcore p300,AR+LDA,22,session_1,0.8214285714285715,0.9642857142857143,0.9642857142857143,0.2775383476991381,1346,4
102,Single Session,Open Set,erpcore p300,AR+LDA,23,session_1,0.925,0.95,0.95,0.29901233888949996,1346,4
103,Single Session,Open Set,erpcore p300,AR+LDA,24,session_1,0.9722222222222222,1.0,1.0,0.33173096152307824,1346,4
104,Single Session,Open Set,erpcore p300,AR+LDA,25,session_1,0.925,0.975,0.975,0.2551540361368254,1346,4
105,Single Session,Open Set,erpcore p300,AR+LDA,26,session_1,0.8999999999999999,1.0,1.0,0.27234753974688325,1346,4
106,Single Session,Open Set,erpcore p300,AR+LDA,27,session_1,0.9642857142857143,1.0,1.0,0.22391835061325277,1346,4
107,Single Session,Open Set,erpcore p300,AR+LDA,28,session_1,0.975,1.0,1.0,0.29921907028375794,1346,4
108,Single Session,Open Set,erpcore p300,AR+LDA,29,session_1,0.975,1.0,1.0,0.31044381005710275,1346,4
109,Single Session,Open Set,erpcore p300,AR+LDA,30,session_1,0.861111111111111,1.0,1.0,0.24975751939842075,1346,4
110,Single Session,Open Set,erpcore p300,AR+LDA,31,session_1,0.475,0.925,0.925,0.0873591376776097,1346,4
111,Single Session,Open Set,erpcore p300,AR+LDA,32,session_1,0.9722222222222222,1.0,1.0,0.4194039476841744,1346,4
112,Single Session,Open Set,erpcore p300,AR+LDA,33,session_1,0.825,0.975,0.975,0.2796323330900219,1346,4
113,Single Session,Open Set,erpcore p300,AR+LDA,34,session_1,0.75,0.9722222222222222,0.9722222222222222,0.18629097981572185,1346,4
114,Single Session,Open Set,erpcore p300,AR+LDA,35,session_1,0.9583333333333334,1.0,1.0,0.2705864706764637,1346,4
115,Single Session,Open Set,erpcore p300,AR+LDA,36,session_1,0.7000000000000001,0.9,0.9,0.12079912807847294,1346,4
116,Single Session,Open Set,erpcore p300,AR+LDA,37,session_1,0.9,0.975,0.975,0.2527385035346348,1346,4
117,Single Session,Open Set,erpcore p300,AR+LDA,38,session_1,0.9722222222222222,1.0,1.0,0.323436625069995,1346,4
118,Single Session,Open Set,erpcore p300,AR+LDA,39,session_1,0.95,1.0,1.0,0.14524342809147206,1346,4
119,Single Session,Open Set,erpcore p300,AR+LDA,40,session_1,0.85,0.9,0.9,0.15343294103530733,1346,4
120,Single Session,Open Set,erpcore p300,AR+NB,1,session_1,0.9722222222222222,1.0,1.0,0.42395858331333236,1346,4
121,Single Session,Open Set,erpcore p300,AR+NB,2,session_1,0.9476604408901231,0.9888159595881671,0.9988815959588168,0.33121244088032153,1346,4
122,Single Session,Open Set,erpcore p300,AR+NB,3,session_1,0.9661402738766846,0.9966140273876685,0.9996614027387669,0.2833523318134548,1346,4
123,Single Session,Open Set,erpcore p300,AR+NB,4,session_1,0.7905351821375357,0.9741783132117036,0.9974178313211703,0.2549034067615267,1346,4
124,Single Session,Open Set,erpcore p300,AR+NB,5,session_1,0.8976714052854815,0.9166670595277382,0.9241667059527738,0.379572588467038,1346,4
125,Single Session,Open Set,erpcore p300,AR+NB,6,session_1,1.0,1.0,1.0,0.5749842586275513,1346,4
126,Single Session,Open Set,erpcore p300,AR+NB,7,session_1,0.9722222222222222,1.0,1.0,0.38349682025438436,1346,4
127,Single Session,Open Set,erpcore p300,AR+NB,8,session_1,0.9925925185177777,0.9992592518517778,0.9999259251851778,0.45564854811615074,1346,4
128,Single Session,Open Set,erpcore p300,AR+NB,9,session_1,0.8125,0.96875,0.96875,0.1907057131000836,1346,4
129,Single Session,Open Set,erpcore p300,AR+NB,10,session_1,0.9609414881778813,0.9960941488177881,0.9996094148817788,0.5501626898047722,1346,4
130,Single Session,Open Set,erpcore p300,AR+NB,11,session_1,0.95,1.0,1.0,0.33624548790608844,1346,4
131,Single Session,Open Set,erpcore p300,AR+NB,12,session_1,1.0,1.0,1.0,0.4353401511894167,1346,4
132,Single Session,Open Set,erpcore p300,AR+NB,13,session_1,0.96875,1.0,1.0,0.4701958362914596,1346,4
133,Single Session,Open Set,erpcore p300,AR+NB,14,session_1,0.9586873993739937,0.9989937399373994,0.99989937399374,0.3837122026458074,1346,4
134,Single Session,Open Set,erpcore p300,AR+NB,15,session_1,0.9229997299973,0.98919989199892,0.998919989199892,0.3009404153626167,1346,4
135,Single Session,Open Set,erpcore p300,AR+NB,16,session_1,0.95,1.0,1.0,0.47500000000000003,1346,4
136,Single Session,Open Set,erpcore p300,AR+NB,17,session_1,1.0,1.0,1.0,0.3541553760161615,1346,4
137,Single Session,Open Set,erpcore p300,AR+NB,18,session_1,0.8611111111111112,0.9722222222222222,0.9722222222222222,0.363048456123528,1346,4
138,Single Session,Open Set,erpcore p300,AR+NB,19,session_1,0.975,1.0,1.0,0.365797078262965,1346,4
139,Single Session,Open Set,erpcore p300,AR+NB,20,session_1,0.95,0.95,0.95,0.4225723980044988,1346,4
140,Single Session,Open Set,erpcore p300,AR+NB,21,session_1,0.8888888888888888,0.9397360640273069,0.9439736064027306,0.42711143878863556,1346,4
141,Single Session,Open Set,erpcore p300,AR+NB,22,session_1,0.9481367362693235,0.9948136736269323,0.9994813673626931,0.24329075969727915,1346,4
142,Single Session,Open Set,erpcore p300,AR+NB,23,session_1,0.875,1.0,1.0,0.36085795461942743,1346,4
143,Single Session,Open Set,erpcore p300,AR+NB,24,session_1,1.0,1.0,1.0,0.40969472442204635,1346,4
144,Single Session,Open Set,erpcore p300,AR+NB,25,session_1,0.9544402370430631,0.9954440237043064,0.9995444023704306,0.25244302469299573,1346,4
145,Single Session,Open Set,erpcore p300,AR+NB,26,session_1,0.9666453625809139,0.9966645362580914,0.9996664536258092,0.2571897067546983,1346,4
146,Single Session,Open Set,erpcore p300,AR+NB,27,session_1,1.0,1.0,1.0,0.38741067187589895,1346,4
147,Single Session,Open Set,erpcore p300,AR+NB,28,session_1,0.8999999999999999,1.0,1.0,0.334459148676555,1346,4
148,Single Session,Open Set,erpcore p300,AR+NB,29,session_1,0.975,1.0,1.0,0.4891759741623254,1346,4
149,Single Session,Open Set,erpcore p300,AR+NB,30,session_1,0.8957730450320376,0.9923550822809815,0.9992355082280981,0.43134799216062725,1346,4
150,Single Session,Open Set,erpcore p300,AR+NB,31,session_1,0.9279015647299331,0.9924734366391283,0.9992473436639129,0.2322053515182992,1346,4
151,Single Session,Open Set,erpcore p300,AR+NB,32,session_1,0.9763841626239702,0.997638416262397,0.9997638416262397,0.3660607151427971,1346,4
152,Single Session,Open Set,erpcore p300,AR+NB,33,session_1,0.975,1.0,1.0,0.4500000000000015,1346,4
153,Single Session,Open Set,erpcore p300,AR+NB,34,session_1,0.8939581062477291,0.9421735884025507,0.944217358840255,0.41695664346853106,1346,4
