,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
22,Single Session,Open Set,mantegna 2019,AR+SVM,23,session_1,0.7934782608695652,0.9130434782608696,0.9130434782608696,0.2564620566084157,2789,4
23,Single Session,Open Set,mantegna 2019,AR+SVM,24,session_1,0.782608695652174,0.967391304347826,0.967391304347826,0.2745520985383216,2789,4
24,Single Session,Open Set,mantegna 2019,AR+SVM,25,session_1,0.8695652173913043,0.9673913043478262,0.9673913043478262,0.30391694262044955,2789,4
25,Single Session,Open Set,mantegna 2019,AR+SVM,26,session_1,0.8586956521739131,0.9891304347826086,0.9891304347826086,0.2986193037531743,2789,4
26,Single Session,Open Set,mantegna 2019,AR+SVM,27,session_1,0.967391304347826,1.0,1.0,0.35821684446813007,2789,4
27,Single Session,Open Set,mantegna 2019,AR+SVM,28,session_1,0.8260869565217391,0.9565217391304348,0.9565217391304348,0.3126091607672396,2789,4
28,Single Session,Open Set,mantegna 2019,AR+SVM,29,session_1,0.8586956521739131,1.0,1.0,0.3186097971489752,2789,4
29,Single Session,Open Set,mantegna 2019,AR+SVM,30,session_1,0.8043478260869565,0.9782608695652173,0.9782608695652173,0.2660676607668017,2789,4
30,Single Session,Open Set,mantegna 2019,AR+SVM,31,session_1,0.6847826086956522,0.8586956521739131,0.8586956521739131,0.24264140150036262,2789,4
31,Single Session,Open Set,mantegna 2019,AR+LR,1,session_1,0.6956521739130435,0.8913043478260869,0.8913043478260869,0.2427281215523703,2789,4
32,Single Session,Open Set,mantegna 2019,AR+LR,2,session_1,0.20652173913043478,0.3804347826086957,0.3804347826086957,0.10633780133588075,2789,4
33,Single Session,Open Set,mantegna 2019,AR+LR,3,session_1,0.9130434782608695,0.9782608695652174,0.9782608695652174,0.271268255766336,2789,4
34,Single Session,Open Set,mantegna 2019,AR+LR,4,session_1,0.9565217391304348,1.0,1.0,0.38389825977418557,2789,4
35,Single Session,Open Set,mantegna 2019,AR+LR,5,session_1,0.8043478260869565,0.9456521739130435,0.9456521739130435,0.20163879163982235,2789,4
36,Single Session,Open Set,mantegna 2019,AR+LR,6,session_1,0.7717391304347826,0.9891304347826086,0.9891304347826086,0.1605936911268521,2789,4
37,Single Session,Open Set,mantegna 2019,AR+LR,7,session_1,0.8043478260869565,0.9130434782608696,0.9130434782608696,0.2796989010243805,2789,4
38,Single Session,Open Set,mantegna 2019,AR+LR,8,session_1,0.782608695652174,0.9782608695652174,0.9782608695652174,0.21701160527288438,2789,4
39,Single Session,Open Set,mantegna 2019,AR+LR,9,session_1,0.9673913043478262,1.0,1.0,0.2694957109435924,2789,4
40,Single Session,Open Set,mantegna 2019,AR+LR,10,session_1,0.9130434782608696,0.9891304347826086,0.9891304347826086,0.36051629443616673,2789,4
41,Single Session,Open Set,mantegna 2019,AR+LR,11,session_1,0.8913043478260869,0.9891304347826086,0.9891304347826086,0.2622130739932147,2789,4
42,Single Session,Open Set,mantegna 2019,AR+LR,12,session_1,0.923913043478261,0.9891304347826086,0.9891304347826086,0.3244390581899242,2789,4
43,Single Session,Open Set,mantegna 2019,AR+LR,13,session_1,0.6413043478260869,0.9347826086956521,0.9347826086956521,0.22423414674858594,2789,4
44,Single Session,Open Set,mantegna 2019,AR+LR,14,session_1,0.5869565217391305,0.8152173913043479,0.8152173913043479,0.1659918513579186,2789,4
45,Single Session,Open Set,mantegna 2019,AR+LR,15,session_1,0.9456521739130435,1.0,1.0,0.3308585154744217,2789,4
46,Single Session,Open Set,mantegna 2019,AR+LR,16,session_1,0.9130434782608696,0.9891304347826086,0.9891304347826086,0.28120791686691327,2789,4
47,Single Session,Open Set,mantegna 2019,AR+LR,17,session_1,0.9130434782608695,0.9673913043478262,0.9673913043478262,0.2540669313619417,2789,4
48,Single Session,Open Set,mantegna 2019,AR+LR,18,session_1,0.9565217391304348,1.0,1.0,0.30072297138108045,2789,4
49,Single Session,Open Set,mantegna 2019,AR+LR,19,session_1,0.3695652173913044,0.9239130434782609,0.9239130434782609,0.15266815213696466,2789,4
50,Single Session,Open Set,mantegna 2019,AR+LR,20,session_1,0.9347826086956522,0.9891304347826086,0.9891304347826086,0.3488537956432153,2789,4
51,Single Session,Open Set,mantegna 2019,AR+LR,21,session_1,0.9347826086956522,1.0,1.0,0.3618628901641639,2789,4
52,Single Session,Open Set,mantegna 2019,AR+LR,22,session_1,0.717391304347826,0.9565217391304347,0.9565217391304347,0.2319540787982449,2789,4
53,Single Session,Open Set,mantegna 2019,AR+LR,23,session_1,0.9456521739130436,0.9891304347826086,0.9891304347826086,0.2500000000000303,2789,4
54,Single Session,Open Set,mantegna 2019,AR+LR,24,session_1,0.8804347826086957,0.9673913043478262,0.9673913043478262,0.2617681718717534,2789,4
55,Single Session,Open Set,mantegna 2019,AR+LR,25,session_1,0.8804347826086958,0.9673913043478262,0.9673913043478262,0.29482040783756525,2789,4
56,Single Session,Open Set,mantegna 2019,AR+LR,26,session_1,0.9130434782608696,0.9891304347826086,0.9891304347826086,0.28577278216183655,2789,4
57,Single Session,Open Set,mantegna 2019,AR+LR,27,session_1,0.9673913043478262,1.0,1.0,0.3085751569437324,2789,4
58,Single Session,Open Set,mantegna 2019,AR+LR,28,session_1,0.8152173913043479,0.9347826086956521,0.9347826086956521,0.2191530906676607,2789,4
59,Single Session,Open Set,mantegna 2019,AR+LR,29,session_1,0.9456521739130435,1.0,1.0,0.28030898419739003,2789,4
60,Single Session,Open Set,mantegna 2019,AR+LR,30,session_1,0.7717391304347826,0.9565217391304348,0.9565217391304348,0.2391304347826405,2789,4
61,Single Session,Open Set,mantegna 2019,AR+LR,31,session_1,0.7173913043478262,0.9130434782608696,0.9130434782608696,0.17994084129723337,2789,4
62,Single Session,Open Set,mantegna 2019,AR+LDA,1,session_1,0.641304347826087,0.8586956521739131,0.8586956521739131,0.16312009184066642,2789,4
63,Single Session,Open Set,mantegna 2019,AR+LDA,2,session_1,0.10869565217391303,0.21739130434782608,0.21739130434782608,0.03131506720695365,2789,4
64,Single Session,Open Set,mantegna 2019,AR+LDA,3,session_1,0.8260869565217391,0.9891304347826086,0.9891304347826086,0.20652173913043612,2789,4
65,Single Session,Open Set,mantegna 2019,AR+LDA,4,session_1,0.9782608695652174,1.0,1.0,0.2999407521649884,2789,4
66,Single Session,Open Set,mantegna 2019,AR+LDA,5,session_1,0.717391304347826,1.0,1.0,0.2282608695650319,2789,4
67,Single Session,Open Set,mantegna 2019,AR+LDA,6,session_1,0.9021739130434783,0.9891304347826086,0.9891304347826086,0.1561215228301948,2789,4
68,Single Session,Open Set,mantegna 2019,AR+LDA,7,session_1,0.782608695652174,0.967391304347826,0.967391304347826,0.1950306630845806,2789,4
69,Single Session,Open Set,mantegna 2019,AR+LDA,8,session_1,0.7717391304347826,0.9782608695652173,0.9782608695652173,0.229074712258957,2789,4
70,Single Session,Open Set,mantegna 2019,AR+LDA,9,session_1,0.9130434782608696,1.0,1.0,0.28595382928799146,2789,4
71,Single Session,Open Set,mantegna 2019,AR+LDA,10,session_1,0.9673913043478262,1.0,1.0,0.27583408753782623,2789,4
72,Single Session,Open Set,mantegna 2019,AR+LDA,11,session_1,0.9456521739130435,0.9782608695652174,0.9782608695652174,0.2670291883611994,2789,4
73,Single Session,Open Set,mantegna 2019,AR+LDA,12,session_1,0.9347826086956522,1.0,1.0,0.32970985346393755,2789,4
74,Single Session,Open Set,mantegna 2019,AR+LDA,13,session_1,0.5652173913043479,0.8913043478260869,0.8913043478260869,0.15384897931152153,2789,4
75,Single Session,Open Set,mantegna 2019,AR+LDA,14,session_1,0.3695652173913043,0.5217391304347826,0.5217391304347826,0.11040071184339445,2789,4
76,Single Session,Open Set,mantegna 2019,AR+LDA,15,session_1,0.8478260869565217,1.0,1.0,0.2461523682180165,2789,4
77,Single Session,Open Set,mantegna 2019,AR+LDA,16,session_1,0.9130434782608696,1.0,1.0,0.2235646201313829,2789,4
78,Single Session,Open Set,mantegna 2019,AR+LDA,17,session_1,0.9347826086956522,0.9673913043478262,0.9673913043478262,0.2729866820603707,2789,4
79,Single Session,Open Set,mantegna 2019,AR+LDA,18,session_1,0.9456521739130435,1.0,1.0,0.2763493469687824,2789,4
80,Single Session,Open Set,mantegna 2019,AR+LDA,19,session_1,0.32608695652173914,0.7065217391304348,0.7065217391304348,0.09085729400401459,2789,4
81,Single Session,Open Set,mantegna 2019,AR+LDA,20,session_1,0.9891304347826086,1.0,1.0,0.40164674641150455,2789,4
82,Single Session,Open Set,mantegna 2019,AR+LDA,21,session_1,0.8043478260869565,1.0,1.0,0.23606437018639387,2789,4
83,Single Session,Open Set,mantegna 2019,AR+LDA,22,session_1,0.673913043478261,0.9239130434782608,0.9239130434782608,0.16304347826086207,2789,4
84,Single Session,Open Set,mantegna 2019,AR+LDA,23,session_1,0.7934782608695652,0.9565217391304347,0.9565217391304347,0.25005900875720416,2789,4
85,Single Session,Open Set,mantegna 2019,AR+LDA,24,session_1,0.7717391304347826,0.9673913043478262,0.9673913043478262,0.22826086956517655,2789,4
86,Single Session,Open Set,mantegna 2019,AR+LDA,25,session_1,0.8478260869565217,0.9782608695652173,0.9782608695652173,0.25935772390943557,2789,4
87,Single Session,Open Set,mantegna 2019,AR+LDA,26,session_1,0.8478260869565217,0.9565217391304347,0.9565217391304347,0.2312123941427384,2789,4
88,Single Session,Open Set,mantegna 2019,AR+LDA,27,session_1,0.8695652173913043,0.9891304347826086,0.9891304347826086,0.2623200069897655,2789,4
89,Single Session,Open Set,mantegna 2019,AR+LDA,28,session_1,0.9021739130434783,0.9891304347826086,0.9891304347826086,0.20652173913035926,2789,4
90,Single Session,Open Set,mantegna 2019,AR+LDA,29,session_1,0.8586956521739131,0.9782608695652173,0.9782608695652173,0.2883301543225708,2789,4
91,Single Session,Open Set,mantegna 2019,AR+LDA,30,session_1,0.8043478260869565,1.0,1.0,0.19701589563339544,2789,4
92,Single Session,Open Set,mantegna 2019,AR+LDA,31,session_1,0.6195652173913044,0.9021739130434783,0.9021739130434783,0.17071092185806047,2789,4
93,Single Session,Open Set,mantegna 2019,AR+NB,1,session_1,0.9204639576040029,0.9913941827165307,0.9991394182716531,0.34254572689660656,2789,4
94,Single Session,Open Set,mantegna 2019,AR+NB,2,session_1,0.9739387262722544,0.9973938726272255,0.9997393872627226,0.29899911149981784,2789,4
95,Single Session,Open Set,mantegna 2019,AR+NB,3,session_1,0.9818633489822151,0.9981863348982216,0.9998186334898221,0.37809138511266654,2789,4
96,Single Session,Open Set,mantegna 2019,AR+NB,4,session_1,0.9565217391304348,0.996005394836557,0.9996005394836558,0.4728184799344144,2789,4
97,Single Session,Open Set,mantegna 2019,AR+NB,5,session_1,0.9823522429908924,0.9982352242990893,0.999823522429909,0.3813265368006878,2789,4
98,Single Session,Open Set,mantegna 2019,AR+NB,6,session_1,0.967408848965337,0.9967408848965337,0.9996740884896533,0.28820333439674994,2789,4
99,Single Session,Open Set,mantegna 2019,AR+NB,7,session_1,0.8964554041086541,0.9899715328012241,0.9989971532801224,0.39259938900398655,2789,4
100,Single Session,Open Set,mantegna 2019,AR+NB,8,session_1,0.9597825326079348,0.9962245999271587,0.9996224599927159,0.31253037375258697,2789,4
101,Single Session,Open Set,mantegna 2019,AR+NB,9,session_1,0.9726274932253398,0.997262749322534,0.9997262749322533,0.35056352819771175,2789,4
102,Single Session,Open Set,mantegna 2019,AR+NB,10,session_1,1.0,1.0,1.0,0.48781974487355156,2789,4
103,Single Session,Open Set,mantegna 2019,AR+NB,11,session_1,0.9720355108689427,0.9962823244833239,0.9996282324483323,0.40636581691158385,2789,4
104,Single Session,Open Set,mantegna 2019,AR+NB,12,session_1,0.9767015192859106,0.9976701519285911,0.999767015192859,0.4494695949499806,2789,4
105,Single Session,Open Set,mantegna 2019,AR+NB,13,session_1,0.9354193856891448,0.9935419385689146,0.9993541938568915,0.35805329349282294,2789,4
106,Single Session,Open Set,mantegna 2019,AR+NB,14,session_1,0.9655259091619163,0.9965525909161916,0.9996552590916191,0.26350974524734994,2789,4
107,Single Session,Open Set,mantegna 2019,AR+NB,15,session_1,1.0,1.0,1.0,0.4357317477112186,2789,4
108,Single Session,Open Set,mantegna 2019,AR+NB,16,session_1,0.9711416296278186,0.9971141629627819,0.9997114162962781,0.3733267811516246,2789,4
109,Single Session,Open Set,mantegna 2019,AR+NB,17,session_1,0.9685617309888181,0.9968561730988819,0.9996856173098881,0.36014783269415346,2789,4
110,Single Session,Open Set,mantegna 2019,AR+NB,18,session_1,0.9783973837478157,0.9978397383747816,0.9997839738374781,0.33809561896382795,2789,4
111,Single Session,Open Set,mantegna 2019,AR+NB,19,session_1,0.9730341930984068,0.9973034193098408,0.9997303419309841,0.29353955173337776,2789,4
112,Single Session,Open Set,mantegna 2019,AR+NB,20,session_1,0.9744563749985327,0.9968206203801168,0.9996820620380116,0.42849790437407853,2789,4
113,Single Session,Open Set,mantegna 2019,AR+NB,21,session_1,0.9782608695652174,0.9988819763974037,0.9998881976397404,0.4590126041835806,2789,4
114,Single Session,Open Set,mantegna 2019,AR+NB,22,session_1,0.9746447405078655,0.9974644740507866,0.9997464474050787,0.31343492981506926,2789,4
115,Single Session,Open Set,mantegna 2019,AR+NB,23,session_1,0.9309782228257064,0.9920290351971843,0.9992029035197184,0.3184923229932885,2789,4
116,Single Session,Open Set,mantegna 2019,AR+NB,24,session_1,0.9467390326077174,0.9937445026624179,0.9993744502662417,0.397002768086736,2789,4
117,Single Session,Open Set,mantegna 2019,AR+NB,25,session_1,0.9794872224084559,0.9976660998494042,0.9997666099849404,0.41441861051431667,2789,4
118,Single Session,Open Set,mantegna 2019,AR+NB,26,session_1,0.9767198758944111,0.9976719875894411,0.999767198758944,0.26067286936011114,2789,4
119,Single Session,Open Set,mantegna 2019,AR+NB,27,session_1,0.9347826086956522,0.9952716918473532,0.9995271691847353,0.3945564584486762,2789,4
120,Single Session,Open Set,mantegna 2019,AR+NB,28,session_1,0.9884041406799844,0.9988404140679985,0.9998840414067999,0.42144478214792747,2789,4
121,Single Session,Open Set,mantegna 2019,AR+NB,29,session_1,0.9797506545723693,0.997975065457237,0.9997975065457237,0.3743066318623053,2789,4
122,Single Session,Open Set,mantegna 2019,AR+NB,30,session_1,0.8890707584981794,0.9887983573713288,0.998879835737133,0.26462950301379634,2789,4
123,Single Session,Open Set,mantegna 2019,AR+NB,31,session_1,0.9777365676733425,0.9977736567673343,0.9997773656767335,0.34782608695638073,2789,4
124,Single Session,Open Set,mantegna 2019,AR+KNN,1,session_1,0.8096769786078009,0.9142648491702309,0.9229482240474579,0.3932928245022846,2789,4
125,Single Session,Open Set,mantegna 2019,AR+KNN,2,session_1,0.5196066226966618,0.7359549682453346,0.77794332291149,0.2895712265923612,2789,4
126,Single Session,Open Set,mantegna 2019,AR+KNN,3,session_1,0.891575480972201,0.9597336190753212,0.9666255358205756,0.4007972400871674,2789,4
127,Single Session,Open Set,mantegna 2019,AR+KNN,4,session_1,0.9653973206667394,0.9964130076083371,0.9996413007608337,0.45889969817739795,2789,4
128,Single Session,Open Set,mantegna 2019,AR+KNN,5,session_1,0.9458405833148074,0.994562833827096,0.9994562833827096,0.4590344258623845,2789,4
129,Single Session,Open Set,mantegna 2019,AR+KNN,6,session_1,0.9518254802113238,0.9973111144154919,0.9997311114415492,0.3786357556937113,2789,4
130,Single Session,Open Set,mantegna 2019,AR+KNN,7,session_1,0.9685106478542571,0.9980461761139351,0.9998046176113935,0.4904075577904554,2789,4
131,Single Session,Open Set,mantegna 2019,AR+KNN,8,session_1,0.9892665627922992,1.0,1.0,0.4900600431233054,2789,4
132,Single Session,Open Set,mantegna 2019,AR+KNN,9,session_1,0.9696126396074547,0.9921738347818261,0.9992173834781826,0.43983551457164766,2789,4
133,Single Session,Open Set,mantegna 2019,AR+KNN,10,session_1,0.9968262435508117,1.0,1.0,0.4775188325267312,2789,4
134,Single Session,Open Set,mantegna 2019,AR+KNN,11,session_1,0.9682737055788957,0.9960488735322137,0.9996048873532213,0.47286014387481456,2789,4
135,Single Session,Open Set,mantegna 2019,AR+KNN,12,session_1,0.9861014220045582,1.0,1.0,0.47025321562681666,2789,4
136,Single Session,Open Set,mantegna 2019,AR+KNN,13,session_1,0.9253567766813611,0.9833948701805859,0.9885568783224064,0.40087185965346395,2789,4
137,Single Session,Open Set,mantegna 2019,AR+KNN,14,session_1,0.8677886666242164,0.9558966241836331,0.9662418363314068,0.37466683346342455,2789,4
138,Single Session,Open Set,mantegna 2019,AR+KNN,15,session_1,0.9884282696412992,0.999218470445574,0.9999218470445574,0.49357971971088416,2789,4
139,Single Session,Open Set,mantegna 2019,AR+KNN,16,session_1,0.9565350371883166,0.9782608695652173,0.9782608695652173,0.3765833168526898,2789,4
140,Single Session,Open Set,mantegna 2019,AR+KNN,17,session_1,0.9847987175523929,0.998827705668361,0.999882770566836,0.46949141028833713,2789,4
141,Single Session,Open Set,mantegna 2019,AR+KNN,18,session_1,0.9832635856943925,0.9960923522278701,0.999609235222787,0.47290305623527484,2789,4
142,Single Session,Open Set,mantegna 2019,AR+KNN,19,session_1,0.8261883392818176,0.9729345119538152,0.9972934511953815,0.39808317810830296,2789,4
143,Single Session,Open Set,mantegna 2019,AR+KNN,20,session_1,0.9944098819870186,0.9994409881987019,0.9999440988198702,0.47640434915203006,2789,4
144,Single Session,Open Set,mantegna 2019,AR+KNN,21,session_1,0.9999034579943524,1.0,1.0,0.5005400966660712,2789,4
145,Single Session,Open Set,mantegna 2019,AR+KNN,22,session_1,0.9118945208932608,0.9510867934766305,0.9657608532607065,0.4160270299389607,2789,4
146,Single Session,Open Set,mantegna 2019,AR+KNN,23,session_1,0.9005706282218102,0.9870379138573995,0.99870379138574,0.36093330265282475,2789,4
147,Single Session,Open Set,mantegna 2019,AR+KNN,24,session_1,0.955322829906868,0.9963224269923858,0.9996322426992386,0.4750782483207293,2789,4
148,Single Session,Open Set,mantegna 2019,AR+KNN,25,session_1,0.9858675891542977,0.9982880263585244,0.9998288026358524,0.45345157990764084,2789,4
149,Single Session,Open Set,mantegna 2019,AR+KNN,26,session_1,0.9108023326610079,0.9859835554877288,0.998598355548773,0.4257144454373233,2789,4
150,Single Session,Open Set,mantegna 2019,AR+KNN,27,session_1,0.9686912688814446,0.9968378306971475,0.9996837830697147,0.47993654199235436,2789,4
151,Single Session,Open Set,mantegna 2019,AR+KNN,28,session_1,0.9674050221421172,0.9891304347826086,0.9891304347826086,0.4419938318467279,2789,4
152,Single Session,Open Set,mantegna 2019,AR+KNN,29,session_1,0.9981472945164234,1.0,1.0,0.4905543746028658,2789,4
153,Single Session,Open Set,mantegna 2019,AR+KNN,30,session_1,0.9765969683644755,0.9853259402159239,0.9985325940215923,0.4418485196477122,2789,4
