,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
64,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,26,session_1,0.19299942999429995,0.24429994299943,0.249429994299943,0.010511701680672269,5604,350
65,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,27,session_1,0.470899370050269,0.4970899370050269,0.4997089937005027,0.07602718423809102,5604,350
66,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,28,session_1,0.6633333333333333,0.9099999999999999,0.9543949772831062,0.18730508179391653,5604,350
67,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,31,session_1,0.4287069818335476,0.49287069818335477,0.4992870698183355,0.045800868458400444,5604,350
68,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,32,session_1,0.0,0.0,0.0,1e-05,5604,350
69,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,33,session_1,0.24037632421778762,0.25300588639003274,0.25387201721043184,0.05193219880984861,5604,350
70,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,34,session_1,0.3598037292554672,0.48598037292554674,0.7154977062892447,0.018936364749211742,5604,350
71,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,38,session_1,0.373156756360952,0.7625285095826165,0.9743072224110672,0.05507836948409666,5604,350
72,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,40,session_1,0.0,0.20371382285251424,0.24537138228525143,0.0013505544896392934,5604,350
73,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,41,session_1,0.35569509908135644,0.48556950990813563,0.49855695099081354,0.018212121011637317,5604,350
74,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,43,session_1,0.5414415996941009,0.7291441599694102,0.964064077493556,0.07504598858689729,5604,350
75,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,2,session_1,0.4433936083887404,0.4943393608388741,0.4994339360838874,0.042372390731017284,5604,350
76,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,4,session_1,0.005892856547613096,0.0059464285119041616,0.005951785708333268,0.005821453488372512,5604,350
77,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,8,session_1,0.6930442420764933,0.755018709921935,0.7612161567064792,0.11229981284511847,5604,350
78,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,9,session_1,0.004499999545449995,0.004540909045454095,0.004544999995454491,0.004471785714293533,5604,350
79,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,10,session_1,0.0,0.0,0.0,1e-05,5604,350
80,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,13,session_1,0.0,0.0,0.0,1e-05,5604,350
81,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,15,session_1,0.43915365792793193,0.5033493280569441,0.7170591377835933,0.04629738023315498,5604,350
82,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,16,session_1,0.7074746456963056,0.9674154249599263,0.9967415424959926,0.1365406647821511,5604,350
83,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,17,session_1,0.9359986736470607,0.9935998673647061,0.9993599867364706,0.15337674659694778,5604,350
84,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,19,session_1,0.007388058955216437,0.007455223805969413,0.007461940291044744,0.007357941176572999,5604,350
85,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,20,session_1,0.0,0.0,0.0,1e-05,5604,350
86,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,21,session_1,0.28835369749046325,0.47883536974904634,0.4978835369749046,0.012283865225492355,5604,350
87,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,23,session_1,0.43761960566763003,0.6924982549472507,0.7481971939157778,0.05020876630642505,5604,350
88,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,24,session_1,0.8755336772514868,0.9875533677251487,0.9987553367725148,0.1426536331394504,5604,350
89,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,26,session_1,0.0,0.0,0.0,1e-05,5604,350
90,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,27,session_1,0.012605042016806706,0.0189075630252101,0.0189075630252101,0.01470588235294127,5604,350
91,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,28,session_1,0.9599096152685668,0.9959909615268566,0.9995990961526857,0.2042416075895804,5604,350
92,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,31,session_1,0.005499999444438908,0.005549999944443884,0.005554999994444393,0.0054422826086967455,5604,350
93,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,32,session_1,0.010531913829776585,0.010627659468084028,0.010637234031914772,0.010211581632653047,5604,350
94,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,33,session_1,0.8504362743842885,0.9850436274384288,0.9985043627438429,0.06929363895417344,5604,350
95,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,34,session_1,0.014009432547155642,0.01413679231131934,0.014149528287735691,0.013725538720544527,5604,350
96,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,38,session_1,0.665528218089986,0.9665528218089986,0.9966552821808998,0.08702053362160725,5604,350
97,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,40,session_1,0.0,0.0,0.0,1e-05,5604,350
98,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,41,session_1,0.0,0.0,0.0,1e-05,5604,350
99,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,43,session_1,0.24672903226067833,0.4746729032260678,0.4974672903226068,0.010009352805208916,5604,350
100,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,2,session_1,0.0,0.03684349343493437,0.28573273232732327,0.0012609590905650623,5604,350
101,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,4,session_1,0.4711361202041209,0.4971136120204121,0.4997113612020412,0.08585304231432107,5604,350
102,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,8,session_1,0.08660587780860524,0.33379264017507904,0.5837718363956127,0.03663693631693024,5604,350
103,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,9,session_1,0.0,0.0,0.0,1e-05,5604,350
104,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,10,session_1,0.005923480152537602,0.009265846626720253,0.01164087037695774,0.006363570738059441,5604,350
105,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,13,session_1,0.006123714996827789,0.17069214551794643,0.2460165829728473,0.006547760509265579,5604,350
106,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,15,session_1,0.38288739998414706,0.7109765874038894,0.7630787908158607,0.08098802006395885,5604,350
107,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,16,session_1,0.5759272282749781,0.8292240216876563,0.9149978738668788,0.09664324558514736,5604,350
108,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,17,session_1,0.3859932838360496,0.9105864419114567,0.9910586441911458,0.05455131472881022,5604,350
109,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,19,session_1,0.23575062052783183,0.3913357570726687,0.4957971927165713,0.03196776365174742,5604,350
110,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,20,session_1,0.44099282422861863,0.49409928242286183,0.49940992824228614,0.04863676158664969,5604,350
111,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,21,session_1,0.0073691817535671,0.531954520077373,0.7281954520077373,0.00956255363216145,5604,350
112,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,23,session_1,0.3513563600030313,0.665130823355452,0.7454604507565978,0.08041751508817284,5604,350
113,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,24,session_1,0.4330337638442444,0.5917983274889063,0.7774927395621694,0.07771331495144024,5604,350
114,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,26,session_1,0.0,0.002990917590335318,0.005190396106859618,0.0005118712172158712,5604,350
115,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,27,session_1,0.45803087252550595,0.5010947989331728,0.5057817488008802,0.05502457233455454,5604,350
116,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,28,session_1,0.6546033920215745,0.9573305292135814,0.9957330529213582,0.12312636681853836,5604,350
117,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,31,session_1,0.01803339461966047,0.22867274704493076,0.4697091653456217,0.0032074373703029862,5604,350
118,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,32,session_1,0.22822346644519076,0.24782234664451908,0.2497822346644519,0.02575275745257452,5604,350
119,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,33,session_1,0.1336207180329569,0.5442503547842497,0.7472821783355678,0.04002050167990908,5604,350
120,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,34,session_1,0.19346641579623344,0.24906362271169882,0.2541516452900378,0.012289127824890675,5604,350
121,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,38,session_1,0.4819923153838335,0.7595584506120544,0.8233921591970741,0.06913151218265223,5604,350
122,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,40,session_1,0.22471974719747198,0.25740584977866243,0.2618516960889774,0.02413011201278225,5604,350
123,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,41,session_1,0.16331163311633115,0.24133116331163312,0.2491331163311633,0.007015208479327259,5604,350
124,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,43,session_1,0.2352429221397799,0.33880104725425564,0.7096257769548752,0.038724063591996816,5604,350
125,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,2,session_1,0.0,0.0,0.0,1e-05,5604,350
126,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,4,session_1,0.0,0.0,0.0,1e-05,5604,350
127,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,8,session_1,0.024158408250749164,0.06349206349206352,0.0669226136705812,0.01462958495376361,5604,350
128,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,9,session_1,0.0,0.0,0.0,1e-05,5604,350
129,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,10,session_1,0.0,0.0,0.0,1e-05,5604,350
130,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,13,session_1,0.0,0.0,0.0,1e-05,5604,350
131,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,15,session_1,0.023584905660377353,0.042452830188679236,0.047169811320754707,0.023584905660381086,5604,350
132,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,16,session_1,0.009433962264150941,0.0656177316490146,0.09242922617905422,0.010231788027109542,5604,350
133,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,17,session_1,0.0,0.022388059701492546,0.029367159343235222,0.0047255479888765215,5604,350
134,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,19,session_1,0.0,0.0,0.0,1e-05,5604,350
135,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,20,session_1,0.0,0.0,0.0,1e-05,5604,350
136,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,21,session_1,0.014150943396226412,0.014150943396226412,0.014150943396226412,0.014153443396226836,5604,350
137,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,23,session_1,0.004385964912280715,0.004385964912280715,0.004385964912280715,0.004393464912279909,5604,350
138,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,24,session_1,0.04629629629629631,0.05712033972191577,0.05987870063885825,0.046296296296326186,5604,350
139,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,26,session_1,0.0,0.0,0.0,1e-05,5604,350
140,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,27,session_1,0.0021008403361344463,0.0021008403361344463,0.0021008403361344463,0.002108340336134489,5604,350
141,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,28,session_1,0.16339978399783994,0.4414697813644803,0.5115653156531565,0.04357658218831176,5604,350
142,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,31,session_1,0.0,0.0,0.0,1e-05,5604,350
143,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,32,session_1,0.0,0.0,0.0,1e-05,5604,350
144,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,33,session_1,0.003968253968253982,0.003968253968253982,0.003968253968253982,0.003975753968269702,5604,350
145,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,34,session_1,0.0,0.0,0.0,1e-05,5604,350
146,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,38,session_1,0.027272727272727282,0.03181818181818183,0.06363636363636363,0.020898070435230783,5604,350
147,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,5604,350
148,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,41,session_1,0.0,0.0,0.0,1e-05,5604,350
149,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,43,session_1,0.0,0.0,0.0,1e-05,5604,350
0,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,2,session_1,0.0,0.0,0.0,1e-05,5792,400
1,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,4,session_1,0.005952380952380959,0.005952380952380959,0.005952380952380959,0.005959880952385571,5792,400
2,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,8,session_1,0.007936507936507936,0.027777777777777818,0.03174603174603177,0.004908103988660774,5792,400
3,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,9,session_1,0.0,0.0,0.0,1e-05,5792,400
4,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,10,session_1,0.0,0.005813953488372103,0.005813953488372103,0.00035985201215489495,5792,400
5,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,13,session_1,0.013157894736842118,0.017543859649122834,0.02192982456140352,0.010200211734059715,5792,400
6,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,15,session_1,0.047169811320754707,0.1179245283018868,0.25471698113207547,0.02830188679242273,5792,400
7,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,16,session_1,0.014150943396226412,0.06132075471698112,0.09433962264150941,0.014513350982303152,5792,400
8,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,17,session_1,0.018656716417910474,0.05970149253731344,0.07462686567164178,0.01810197060986779,5792,400
9,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,19,session_1,0.013888888888888895,0.013888888888888895,0.013888888888888895,0.013893888888889316,5792,400
10,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,20,session_1,0.0234375,0.0234375,0.0234375,0.023439999999999985,5792,400
11,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,21,session_1,0.004716981132075471,0.009433962264150941,0.014150943396226412,0.0037480536121216965,5792,400
12,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,23,session_1,0.04385964912280704,0.052631578947368446,0.052631578947368446,0.03772689925233333,5792,400
13,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,24,session_1,0.02314814814814814,0.03703703703703706,0.09259259259259259,0.02421258399715844,5792,400
14,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,26,session_1,0.0,0.0,0.0,1e-05,5792,400
15,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,27,session_1,0.010504201680672287,0.010504201680672287,0.010504201680672287,0.008946906533483862,5792,400
16,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,28,session_1,0.26999999999999996,0.49000000000000005,0.5033333333333333,0.05503407478465931,5792,400
17,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,31,session_1,0.0,0.004672897196261683,0.007009345794392524,0.002439916338680998,5792,400
18,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,32,session_1,0.0,0.0,0.0,1e-05,5792,400
19,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,33,session_1,0.019841269841269854,0.023809523809523836,0.023809523809523836,0.020385932150653784,5792,400
20,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,34,session_1,0.014150943396226412,0.014150943396226412,0.014150943396226412,0.014155943396231177,5792,400
21,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,38,session_1,0.0267857142857143,0.07142857142857142,0.0982142857142857,0.020925455285308193,5792,400
22,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,40,session_1,0.006172839506172839,0.006172839506172839,0.006172839506172839,0.0061803395061734686,5792,400
23,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,41,session_1,0.006578947368421045,0.006578947368421045,0.006578947368421045,0.00651509219088937,5792,400
24,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,42,session_1,0.0,0.0,0.0,1e-05,5792,400
25,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,43,session_1,0.0,0.0,0.0,1e-05,5792,400
26,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,2,session_1,0.25,0.8375,1.0,0.03994181361761036,5792,400
27,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,4,session_1,0.29166666666666663,0.4226190476190476,0.7261904761904762,0.06093717449699404,5792,400
28,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,8,session_1,0.21825396825396826,0.5714285714285714,0.9920634920634921,0.014673611372308108,5792,400
29,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,9,session_1,0.0,0.0,0.0,1e-05,5792,400
30,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,10,session_1,0.0,0.0,0.0,1e-05,5792,400
31,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,13,session_1,0.0,0.0,0.0,1e-05,5792,400
32,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,15,session_1,0.009433962264150941,0.9386792452830188,0.9433962264150944,0.008401396520345753,5792,400
33,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,16,session_1,0.42452830188679247,0.5896226415094339,1.0,0.04559523196713803,5792,400
34,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,17,session_1,0.44756597680787374,0.6413983887255634,0.9216025254397205,0.055293253354632414,5792,400
35,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,19,session_1,0.0,0.00347222222222221,0.15277777777777776,0.0005522379744202089,5792,400
36,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,20,session_1,0.5,0.5,0.5,0.06327815775523077,5792,400
37,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,21,session_1,0.22641509433962265,0.5094339622641509,0.7547169811320755,0.010158585460004338,5792,400
38,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,23,session_1,0.14912280701754388,0.4912280701754387,0.7236842105263158,0.00945584148442976,5792,400
39,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,24,session_1,0.7546296296296297,1.0,1.0,0.10690094516248373,5792,400
40,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,26,session_1,0.0,0.0,0.0,1e-05,5792,400
41,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,27,session_1,0.5,0.5,0.6092436974789917,0.06121286609435403,5792,400
42,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,28,session_1,0.4033333333333333,0.8400000000000001,0.88,0.05906054290183661,5792,400
43,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,31,session_1,0.28037383177570097,0.3761682242990655,0.397196261682243,0.03819197041433327,5792,400
44,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,32,session_1,0.5,0.5,0.5,0.019771651565964738,5792,400
45,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,33,session_1,0.25396825396825395,0.26190476190476186,0.5119047619047619,0.04027973462916813,5792,400
46,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,34,session_1,0.44339622641509435,0.5,0.5,0.017450304341742294,5792,400
47,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,38,session_1,0.16964285714285715,0.5669642857142857,0.8571428571428572,0.02204562473219219,5792,400
48,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,40,session_1,0.25,0.25,0.41358024691358025,0.020164608077782586,5792,400
49,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,41,session_1,0.0,0.0,0.0,1e-05,5792,400
50,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,42,session_1,0.0,0.0,0.0,1e-05,5792,400
51,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,43,session_1,0.25,0.40340909090909094,0.5,0.022717401856733002,5792,400
52,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,2,session_1,0.23088416258312244,0.8098423671311543,0.9809842367131154,0.029459674092075012,5792,400
53,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,4,session_1,0.46168525065532345,0.49616852506553233,0.4996168525065532,0.0706445904386687,5792,400
54,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,8,session_1,0.4513773817391854,0.5606139286501091,0.9695233965326666,0.06484872236356239,5792,400
55,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,9,session_1,0.18754401829732584,0.2437544018297326,0.24937544018297325,0.009629493127147769,5792,400
56,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,10,session_1,0.231907035565201,0.2481907035565201,0.249819070355652,0.030357938047559447,5792,400
57,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,13,session_1,0.22714029427875979,0.46896374192500095,0.4968963741925001,0.026805790970494136,5792,400
58,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,15,session_1,0.600107528142818,0.9052937716822064,0.914405314040797,0.07123546405760689,5792,400
59,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,16,session_1,0.9261278047667713,0.9935962384244642,0.9993596238424465,0.1627423029785851,5792,400
60,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,17,session_1,0.9282627102939635,0.9846173158055157,0.9887602390432382,0.12509757867288557,5792,400
61,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,19,session_1,0.17959929599295993,0.242959929599296,0.2492959929599296,0.008580888203017837,5792,400
62,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,20,session_1,0.47181160268833644,0.49718116026883363,0.4997181160268834,0.07935506381299143,5792,400
63,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,21,session_1,0.7694987798934594,0.7967611987440629,0.8490157425159157,0.11993956538826325,5792,400
64,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,23,session_1,0.6863408373107283,0.9659528858664626,0.9965952885866463,0.08769971141843015,5792,400
65,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,24,session_1,0.998635723157862,0.9998635723157863,0.9999863572315786,0.16118388154064134,5792,400
66,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,26,session_1,0.0,0.21809058999680908,0.24680905899968092,0.0019509628975265018,5792,400
67,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,27,session_1,0.6930756104415217,0.7443075610441522,0.7494307561044152,0.09566178960849486,5792,400
68,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,28,session_1,0.7,0.9143665769991034,0.9524366576999104,0.15162858615533392,5792,400
69,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,31,session_1,0.15952612228824992,0.240952612228825,0.2490952612228825,0.006729883720930232,5792,400
70,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,32,session_1,0.0,0.0,0.0,1e-05,5792,400
71,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,33,session_1,0.9156763879088026,0.9915676387908803,0.9991567638790879,0.10883211369537886,5792,400
72,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,34,session_1,0.4445359807928788,0.4944535980792879,0.4994453598079288,0.04136137598871493,5792,400
73,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,38,session_1,0.4496512605868757,0.7246301191371898,0.9787262174029168,0.053623310450262376,5792,400
74,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,40,session_1,0.10857941912752458,0.4608579419127525,0.49608579419127524,0.006434893747931946,5792,400
75,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,41,session_1,0.4529206761601666,0.49529206761601663,0.4995292067616017,0.04959389227015082,5792,400
76,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,42,session_1,0.0,0.0,0.0,1e-05,5792,400
77,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,43,session_1,0.6971125529703376,0.7447112552970337,0.7494711255297034,0.11320937040420326,5792,400
78,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,2,session_1,0.5378912410245223,0.7287891241024522,0.7478789124102452,0.04455247621225018,5792,400
79,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,4,session_1,0.0,0.0,0.0,1e-05,5792,400
80,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,8,session_1,0.8951247578064888,0.9895124757806489,0.9989512475780649,0.1093697838973644,5792,400
81,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,9,session_1,0.004419642410709829,0.004459821383928142,0.004463839281249965,0.004393464912289637,5792,400
82,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,10,session_1,0.0,0.0,0.0,1e-05,5792,400
83,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,13,session_1,0.0,0.0,0.0,1e-05,5792,400
84,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,15,session_1,0.4031028211862945,0.49927254626957285,0.9304878904219945,0.043517168016329655,5792,400
85,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,16,session_1,0.9331048351496298,0.993310483514963,0.9993310483514963,0.1486856408844146,5792,400
86,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,17,session_1,0.7259617151174276,0.8865204413514561,0.9886520441351456,0.1517058683441917,5792,400
87,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,19,session_1,0.5560696083151309,0.7306069608315131,0.7480606960831513,0.10381144938703402,5792,400
88,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,20,session_1,0.07437324373243731,0.23243732437324374,0.24824373243732437,0.0035162719298245616,5792,400
89,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,21,session_1,0.274710154925943,0.4817200191363117,0.502417284932499,0.01541497414994893,5792,400
90,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,23,session_1,0.3920979775835495,0.6692590982513599,0.9567255578216161,0.03398890396342737,5792,400
91,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,24,session_1,0.9265189839259498,0.9926518983925949,0.9992651898392595,0.14235078404145807,5792,400
92,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,26,session_1,0.0,0.0,0.0,1e-05,5792,400
93,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,27,session_1,0.021008403361344546,0.02521008403361344,0.02521008403361344,0.021008403361355423,5792,400
94,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,28,session_1,0.9513915525104244,0.9951391552510425,0.9995139155251043,0.20974323326831193,5792,400
95,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,31,session_1,0.0,0.0,0.0,1e-05,5792,400
