,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
76,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,15,session_1,0.6086956521739131,0.9483177440470058,0.965483948317744,0.056622543040531076,2789,4
77,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,16,session_1,0.6903845627085033,0.9125167171404155,0.9129908021488241,0.09611526768460302,2789,4
78,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,17,session_1,0.5652173913043479,0.9782608695652174,0.9782608695652174,0.05157061098732196,2789,4
79,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,18,session_1,0.923913043478261,1.0,1.0,0.1318040524117043,2789,4
80,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,19,session_1,0.16969963177892647,0.5628826940443318,0.6041143563609549,0.028091439758166338,2789,4
81,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,20,session_1,0.7934782608695652,0.967391304347826,0.967391304347826,0.08521320961562374,2789,4
82,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,21,session_1,0.9456521739130435,1.0,1.0,0.15879593445963627,2789,4
83,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,22,session_1,0.29742402775198323,0.7653721938557179,0.8297980889507891,0.023519352197319526,2789,4
84,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,23,session_1,0.20108548911576074,0.6718647258936358,0.7813169073719722,0.03870039895570811,2789,4
85,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,24,session_1,0.532608695652174,0.8257064092380055,0.8358315104890179,0.053484646421265686,2789,4
86,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,25,session_1,0.3055432728240326,0.6010268798340157,0.6274939923312276,0.06211579104770863,2789,4
87,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,26,session_1,0.30003597137420646,0.6736988384376597,0.7130220577568094,0.02963793617578018,2789,4
88,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,27,session_1,0.8260869565217391,0.9782608695652173,0.9782608695652173,0.12632449122063277,2789,4
89,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,28,session_1,0.2568528532076211,0.5335109614036099,0.5718293570099263,0.03158311165633841,2789,4
90,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,29,session_1,0.8695652173913043,0.9565217391304348,0.9565217391304348,0.11016196002097497,2789,4
91,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,30,session_1,0.7282608695652173,0.9688803409773228,0.977322816706428,0.09768329228439232,2789,4
92,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,31,session_1,0.7608695652173914,1.0,1.0,0.12822312432264096,2789,4
93,Single Session,Open Set,mantegna 2019,AR+PSD+NB,1,session_1,0.9714492726070612,0.997144927260706,0.9997144927260706,0.2649155470135666,2789,4
94,Single Session,Open Set,mantegna 2019,AR+PSD+NB,2,session_1,0.6557044346543981,0.9655704434654397,0.9965570443465439,0.06627948817817816,2789,4
95,Single Session,Open Set,mantegna 2019,AR+PSD+NB,3,session_1,0.24134631442932789,0.4490254564381393,0.494902545643814,0.03261369565217794,2789,4
96,Single Session,Open Set,mantegna 2019,AR+PSD+NB,4,session_1,0.9405153299619857,0.9940515329961985,0.9994051532996199,0.18787788561796248,2789,4
97,Single Session,Open Set,mantegna 2019,AR+PSD+NB,5,session_1,0.9617110060449866,0.9961711006044986,0.9996171100604498,0.22554018057647124,2789,4
98,Single Session,Open Set,mantegna 2019,AR+PSD+NB,6,session_1,0.9253424938745815,0.9925342493874582,0.9992534249387458,0.18934584391433884,2789,4
99,Single Session,Open Set,mantegna 2019,AR+PSD+NB,7,session_1,0.9796957669459924,0.9979695766945992,0.9997969576694599,0.34269311177974343,2789,4
100,Single Session,Open Set,mantegna 2019,AR+PSD+NB,8,session_1,0.9505676838792326,0.9950567683879232,0.9995056768387923,0.18034649698130076,2789,4
101,Single Session,Open Set,mantegna 2019,AR+PSD+NB,9,session_1,0.5482131829514897,0.9559624057929805,0.9955962405792981,0.10579982251077681,2789,4
102,Single Session,Open Set,mantegna 2019,AR+PSD+NB,10,session_1,0.9755588218078493,0.9975558821807851,0.9997555882180785,0.30167210658071986,2789,4
103,Single Session,Open Set,mantegna 2019,AR+PSD+NB,11,session_1,0.9781104268416342,0.9978110426841633,0.9997811042684164,0.33130851689634244,2789,4
104,Single Session,Open Set,mantegna 2019,AR+PSD+NB,12,session_1,0.9745447697342977,0.9974544769734298,0.999745447697343,0.2862110689120306,2789,4
105,Single Session,Open Set,mantegna 2019,AR+PSD+NB,13,session_1,0.9631943951686552,0.9963194395168655,0.9996319439516865,0.2238522382174185,2789,4
106,Single Session,Open Set,mantegna 2019,AR+PSD+NB,14,session_1,0.9240347365077961,0.9924034736507796,0.9992403473650779,0.13045636738016858,2789,4
107,Single Session,Open Set,mantegna 2019,AR+PSD+NB,15,session_1,0.9726318177013976,0.9972631817701397,0.999726318177014,0.31302526487646914,2789,4
108,Single Session,Open Set,mantegna 2019,AR+PSD+NB,16,session_1,0.9491311379951616,0.9949131137995162,0.9994913113799515,0.18976428539019408,2789,4
109,Single Session,Open Set,mantegna 2019,AR+PSD+NB,17,session_1,0.9728463033242768,0.9972846303324276,0.9997284630332428,0.3140366488439794,2789,4
110,Single Session,Open Set,mantegna 2019,AR+PSD+NB,18,session_1,0.9694091506224203,0.996940915062242,0.9996940915062242,0.28091513364591825,2789,4
111,Single Session,Open Set,mantegna 2019,AR+PSD+NB,19,session_1,0.9474370668458016,0.9947437066845801,0.9994743706684581,0.19983580742444323,2789,4
112,Single Session,Open Set,mantegna 2019,AR+PSD+NB,20,session_1,0.972857445820586,0.9972857445820587,0.9997285744582058,0.2928041566279097,2789,4
113,Single Session,Open Set,mantegna 2019,AR+PSD+NB,21,session_1,0.9655763488940792,0.996557634889408,0.9996557634889407,0.23823325778595206,2789,4
114,Single Session,Open Set,mantegna 2019,AR+PSD+NB,22,session_1,0.5743976486600633,0.9335262648614411,0.9933526264861441,0.0886364941703582,2789,4
115,Single Session,Open Set,mantegna 2019,AR+PSD+NB,23,session_1,0.7759402392371357,0.9775940239237135,0.9977594023923713,0.07379391839917666,2789,4
116,Single Session,Open Set,mantegna 2019,AR+PSD+NB,24,session_1,0.9732646159013212,0.997326461590132,0.9997326461590131,0.28527831486741756,2789,4
117,Single Session,Open Set,mantegna 2019,AR+PSD+NB,25,session_1,0.9635070922007961,0.9963507092200797,0.999635070922008,0.24353688663822545,2789,4
118,Single Session,Open Set,mantegna 2019,AR+PSD+NB,26,session_1,0.934260946190449,0.9934260946190449,0.9993426094619045,0.20027136667050843,2789,4
119,Single Session,Open Set,mantegna 2019,AR+PSD+NB,27,session_1,0.9398210367584249,0.9939821036758425,0.9993982103675842,0.1510127122582244,2789,4
120,Single Session,Open Set,mantegna 2019,AR+PSD+NB,28,session_1,0.9788277538787322,0.9978827753878732,0.9997882775387873,0.3291183735194576,2789,4
121,Single Session,Open Set,mantegna 2019,AR+PSD+NB,29,session_1,0.9614423139209574,0.9961442313920957,0.9996144231392095,0.21603663603197176,2789,4
122,Single Session,Open Set,mantegna 2019,AR+PSD+NB,30,session_1,0.9307560585227171,0.9930756058522717,0.9993075605852273,0.16478973586450485,2789,4
123,Single Session,Open Set,mantegna 2019,AR+PSD+NB,31,session_1,0.4705403575774888,0.9459668509728576,0.9945966850972857,0.04286593697450884,2789,4
124,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,1,session_1,0.6950166313257335,0.8616373844897869,0.888337651492457,0.28228024942706614,2789,4
125,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,2,session_1,0.2162395529017345,0.357146397550932,0.3878885527985715,0.1757454904766753,2789,4
126,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,3,session_1,0.7266677922393175,0.8955501149214391,0.9504245767095352,0.2030389269818134,2789,4
127,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,4,session_1,0.8980960306497475,0.985336809889838,0.9985336809889838,0.2722640620496831,2789,4
128,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,5,session_1,0.5909122933940336,0.7843342835602269,0.8414769066168922,0.24140513583757628,2789,4
129,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,6,session_1,0.44255600582761684,0.8169342562990848,0.8643021212820823,0.09748859991896444,2789,4
130,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,7,session_1,0.8960353398121689,0.9670396341644576,0.9869213547207936,0.4045428261915511,2789,4
131,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,8,session_1,0.8859619579632649,0.9837063588027184,0.9983706358802719,0.35319583475208083,2789,4
132,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,9,session_1,0.23787969027190692,0.5450532766197227,0.6414618494011026,0.09502143249759622,2789,4
133,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,10,session_1,0.9379953174531745,0.9874673746737468,0.9889641287717226,0.4048799280204212,2789,4
134,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,11,session_1,0.6430083146594079,0.8643655639454945,0.8983930781336799,0.31081539259158797,2789,4
135,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,12,session_1,0.9755974656844422,0.9980434586954565,0.9998043458695456,0.396974224081439,2789,4
136,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,13,session_1,0.46181139307809704,0.5649582618616439,0.5749740870557296,0.22452320346245533,2789,4
137,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,14,session_1,0.6760889859909721,0.841206238149338,0.8667293194671077,0.2813325743688663,2789,4
138,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,15,session_1,0.825821066652225,0.949591126346046,0.965611286547648,0.3318985897088912,2789,4
139,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,16,session_1,0.6806285252293517,0.8802548895054169,0.9293298367766286,0.1876374923089362,2789,4
140,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,17,session_1,0.80490269114852,0.9150866508665086,0.94259562160839,0.22334393497306115,2789,4
141,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,18,session_1,0.9027609530753693,0.9749858368148899,0.9779333662901846,0.2668266836878427,2789,4
142,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,19,session_1,0.5338171963500173,0.7166347388111562,0.7368808651854635,0.22370862000572694,2789,4
143,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,20,session_1,0.9547672603182241,0.9980434586954565,0.9998043458695456,0.37331842964649153,2789,4
144,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,21,session_1,0.9389850510823949,0.9813151392383489,0.9883489052281826,0.39078402810983826,2789,4
145,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,22,session_1,0.26911701104588687,0.5786341403786709,0.6643851531683018,0.10096670047058812,2789,4
146,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,23,session_1,0.2980910584361598,0.5693146061895402,0.62432276496678,0.10287220834314709,2789,4
147,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,24,session_1,0.6506128802005007,0.8108007167028192,0.8441235499311516,0.27368243217876614,2789,4
148,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,25,session_1,0.565867114647997,0.6473611268203779,0.6614752431168204,0.2709603483815033,2789,4
149,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,26,session_1,0.529638221082904,0.6953689102108414,0.7543194997167364,0.2558437304433526,2789,4
150,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,27,session_1,0.9370432607005303,0.9931521054340978,0.9993152105434098,0.34716529326600876,2789,4
151,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,28,session_1,0.7701141947701335,0.891451647435729,0.9108842951783556,0.2942842806046647,2789,4
152,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,29,session_1,0.8182570765836727,0.9102226891834135,0.9225440080487761,0.374359551256772,2789,4
153,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,30,session_1,0.7902047134766472,0.938641016844951,0.9645162755975385,0.27682589014514586,2789,4
154,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,31,session_1,0.7638398206724542,0.9370160005947886,0.9643537739725223,0.28429788098739167,2789,4
155,Single Session,Open Set,mantegna 2019,AR+PSD+RF,1,session_1,0.03260869565217392,0.06827166097747933,0.07530542696731315,0.017799624467587292,2789,4
156,Single Session,Open Set,mantegna 2019,AR+PSD+RF,2,session_1,0.010869565217391297,0.010869565217391297,0.010869565217391297,0.010877065217391303,2789,4
157,Single Session,Open Set,mantegna 2019,AR+PSD+RF,3,session_1,0.04184748369222824,0.06521739130434781,0.06521739130434781,0.02209155345171894,2789,4
158,Single Session,Open Set,mantegna 2019,AR+PSD+RF,4,session_1,0.05434782608695654,0.1276085586942826,0.13993476891290652,0.032411037387954936,2789,4
159,Single Session,Open Set,mantegna 2019,AR+PSD+RF,5,session_1,0.09347799999739129,0.1956521739130435,0.1956521739130435,0.04538947822224755,2789,4
160,Single Session,Open Set,mantegna 2019,AR+PSD+RF,6,session_1,0.1956521739130435,0.4891304347826087,0.4891304347826087,0.04785250074256452,2789,4
161,Single Session,Open Set,mantegna 2019,AR+PSD+RF,7,session_1,0.21086819563847817,0.30836949673844566,0.3145326018477576,0.129973409005226,2789,4
162,Single Session,Open Set,mantegna 2019,AR+PSD+RF,8,session_1,0.021739130434782594,0.06521739130434784,0.06521739130434784,0.01939747270157113,2789,4
163,Single Session,Open Set,mantegna 2019,AR+PSD+RF,9,session_1,0.13043478260869565,0.31923906195583696,0.3254021670651489,0.025169027427044195,2789,4
164,Single Session,Open Set,mantegna 2019,AR+PSD+RF,10,session_1,0.1956521739130435,0.34696183918360923,0.3575222708748827,0.07447514400449098,2789,4
165,Single Session,Open Set,mantegna 2019,AR+PSD+RF,11,session_1,0.2065217391304348,0.36271732282540226,0.3688804279347142,0.05214079338725221,2789,4
166,Single Session,Open Set,mantegna 2019,AR+PSD+RF,12,session_1,0.21275241737924622,0.5654454370630663,0.584805413271524,0.06114324811843006,2789,4
167,Single Session,Open Set,mantegna 2019,AR+PSD+RF,13,session_1,0.021739130434782594,0.05740209576008806,0.06443586174992186,0.022870974192266344,2789,4
168,Single Session,Open Set,mantegna 2019,AR+PSD+RF,14,session_1,0.05434782608695651,0.11956521739130435,0.11956521739130435,0.032387878613371196,2789,4
169,Single Session,Open Set,mantegna 2019,AR+PSD+RF,15,session_1,0.2449998630421087,0.4782608695652174,0.4782608695652174,0.05933321548875581,2789,4
170,Single Session,Open Set,mantegna 2019,AR+PSD+RF,16,session_1,0.025543135866141264,0.09782608695652176,0.09782608695652176,0.013360995660741299,2789,4
171,Single Session,Open Set,mantegna 2019,AR+PSD+RF,17,session_1,0.24999999999999997,0.3586956521739131,0.3586956521739131,0.0619922201979588,2789,4
172,Single Session,Open Set,mantegna 2019,AR+PSD+RF,18,session_1,0.22826086956521738,0.3913043478260869,0.3913043478260869,0.05652161827948007,2789,4
173,Single Session,Open Set,mantegna 2019,AR+PSD+RF,19,session_1,0.043478260869565216,0.09782608695652176,0.09782608695652176,0.027631885181404428,2789,4
174,Single Session,Open Set,mantegna 2019,AR+PSD+RF,20,session_1,0.1630434782608696,0.3913043478260869,0.3913043478260869,0.08933198963434624,2789,4
175,Single Session,Open Set,mantegna 2019,AR+PSD+RF,21,session_1,0.25,0.4347826086956521,0.4347826086956521,0.058657070836415345,2789,4
176,Single Session,Open Set,mantegna 2019,AR+PSD+RF,22,session_1,0.05434782608695654,0.06521739130434787,0.06521739130434787,0.029006425747960723,2789,4
177,Single Session,Open Set,mantegna 2019,AR+PSD+RF,23,session_1,0.06090553659159781,0.20652173913043478,0.20652173913043478,0.028519977413087594,2789,4
178,Single Session,Open Set,mantegna 2019,AR+PSD+RF,24,session_1,0.16304347826086957,0.33032580325803257,0.355858667282325,0.04426230323430281,2789,4
179,Single Session,Open Set,mantegna 2019,AR+PSD+RF,25,session_1,0.06521739130434787,0.1582824523897413,0.17234998436940893,0.04448904254072235,2789,4
180,Single Session,Open Set,mantegna 2019,AR+PSD+RF,26,session_1,0.010869565217391297,0.021739130434782622,0.021739130434782622,0.00834066670332527,2789,4
181,Single Session,Open Set,mantegna 2019,AR+PSD+RF,27,session_1,0.10869565217391303,0.30836949673844566,0.3145326018477576,0.03602226425271711,2789,4
182,Single Session,Open Set,mantegna 2019,AR+PSD+RF,28,session_1,0.07282540216706512,0.14130434782608697,0.14130434782608697,0.04109219393391726,2789,4
183,Single Session,Open Set,mantegna 2019,AR+PSD+RF,29,session_1,0.14782582608434783,0.27479340010791414,0.28182716609774794,0.04899059030292062,2789,4
184,Single Session,Open Set,mantegna 2019,AR+PSD+RF,30,session_1,0.09565139129652167,0.2421847044557402,0.249218470445574,0.03880843158162466,2789,4
185,Single Session,Open Set,mantegna 2019,AR+PSD+RF,31,session_1,0.06521739130434781,0.11956521739130435,0.11956521739130435,0.03321159017707264,2789,4
0,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,1,session_1,0.20652173913043478,0.33695652173913043,0.33695652173913043,0.06879823395374757,2789,5
1,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,2,session_1,0.021739130434782594,0.021739130434782594,0.021739130434782594,0.021744130434782714,2789,5
2,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,3,session_1,0.1630434782608696,0.3369565217391305,0.3369565217391305,0.06807589286878575,2789,5
3,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,4,session_1,0.6195652173913044,0.7282608695652174,0.7282608695652174,0.16005315787048588,2789,5
4,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,5,session_1,0.1956521739130435,0.5217391304347826,0.5217391304347826,0.07608695652168297,2789,5
5,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,6,session_1,0.2065217391304348,0.45652173913043476,0.45652173913043476,0.07141157206284193,2789,5
6,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,7,session_1,0.5543478260869565,0.7608695652173914,0.7608695652173914,0.1428047786007666,2789,5
7,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,8,session_1,0.4021739130434783,0.5434782608695652,0.5434782608695652,0.09536651936573955,2789,5
8,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,9,session_1,0.10869565217391305,0.3913043478260869,0.3913043478260869,0.033489661933480866,2789,5
9,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,10,session_1,0.75,0.8804347826086957,0.8804347826086957,0.15472802505188038,2789,5
10,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,11,session_1,0.2391304347826087,0.4782608695652174,0.4782608695652174,0.07314836388168522,2789,5
11,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,12,session_1,0.7065217391304348,0.9130434782608695,0.9130434782608695,0.22392530165097033,2789,5
12,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,13,session_1,0.13043478260869565,0.3152173913043478,0.3152173913043478,0.04113618404734901,2789,5
13,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,14,session_1,0.4782608695652174,0.6956521739130435,0.6956521739130435,0.12104760865653037,2789,5
