,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
135,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,7,session_1,0.20632309264269114,0.24563230926426913,0.2495632309264269,0.01354253184713376,11913,4
136,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,8,session_1,0.690074223084442,0.967596443912946,0.9967596443912946,0.10051584453368115,11913,4
137,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,9,session_1,0.4428969117987883,0.7147911863734022,0.7464791186373403,0.04717450036291028,11913,4
138,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,10,session_1,0.8347285432065443,0.9834728543206545,0.9983472854320654,0.07895492603665807,11913,4
139,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,11,session_1,0.4568798937326243,0.8224865073584423,0.9822486507358442,0.04738970645900108,11913,4
140,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,12,session_1,0.9218854222085173,0.9921885422208517,0.9992188542220852,0.12048937878627863,11913,4
141,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,13,session_1,0.6749823844936802,0.742498238449368,0.7492498238449368,0.06936159667541322,11913,4
142,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,14,session_1,0.8583164597955056,0.9858316459795505,0.998583164597955,0.08346018159281925,11913,4
143,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,15,session_1,0.35318523665699586,0.5496916673971368,0.9057184242322887,0.04704810947130412,11913,4
144,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,16,session_1,0.8993421165558056,0.9899342116555806,0.998993421165558,0.1271795874360949,11913,4
145,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,17,session_1,0.9209678694734276,0.9920967869473427,0.9992096786947342,0.11911444793778712,11913,4
146,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,18,session_1,0.9328028045421779,0.9932802804542179,0.9993280280454218,0.150110159655241,11913,4
147,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,19,session_1,0.9552735471863459,0.9955273547186346,0.9995527354718634,0.22859395169971589,11913,4
148,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,20,session_1,0.01838235294117646,0.21949028530077688,0.6144093685746546,0.014795844954743145,11913,4
149,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,21,session_1,0.2179241603736792,0.3149321115852668,0.6572424686511016,0.02071080181311823,11913,4
150,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,22,session_1,0.700135650220346,0.7450135650220345,0.7495013565022035,0.11239496707006702,11913,4
151,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,23,session_1,0.9442027883397105,0.9944202788339711,0.9994420278833971,0.16911733585707925,11913,4
152,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,24,session_1,0.7123947432647868,0.7462394743264787,0.7496239474326478,0.12607560806567045,11913,4
153,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,25,session_1,0.5487327805908099,0.729873278059081,0.747987327805908,0.053280014247113795,11913,4
154,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,26,session_1,0.8803016107185425,0.9880301610718543,0.9988030161071855,0.08706013544722616,11913,4
155,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,27,session_1,0.6140285276271784,0.7364028527627179,0.7486402852762718,0.0693842698512954,11913,4
156,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,28,session_1,0.9397986682689171,0.9939798668268918,0.9993979866826892,0.1614010442896225,11913,4
157,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,29,session_1,0.8720802031227599,0.987208020312276,0.9987208020312276,0.11129508302997466,11913,4
158,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,30,session_1,0.9160532390187714,0.9916053239018772,0.9991605323901878,0.13316018370472388,11913,4
159,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,31,session_1,0.9434812028059825,0.9943481202805983,0.9994348120280598,0.16273306236923513,11913,4
160,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,32,session_1,0.0,0.0,0.0,1e-05,11913,4
161,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,33,session_1,0.908798592974673,0.9908798592974674,0.9990879859297468,0.10640437987601567,11913,4
162,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,34,session_1,0.3253575856444384,0.8750349335561938,0.9875034933556194,0.023264757077283912,11913,4
163,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,35,session_1,0.5974043522549849,0.92896177333385,0.992896177333385,0.03726856315325511,11913,4
164,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,36,session_1,0.8987239457392342,0.9898723945739235,0.9989872394573923,0.11859485816655162,11913,4
165,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,37,session_1,0.9016924406520903,0.990169244065209,0.9990169244065209,0.11993187517474091,11913,4
166,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,38,session_1,0.9368696985391682,0.9936869698539168,0.9993686969853917,0.15492063773780573,11913,4
167,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,39,session_1,0.0,0.2180431586924565,0.4231535793618806,0.0020305710386350896,11913,4
168,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,40,session_1,0.4183536685578373,0.4918353668557837,0.5022699564386648,0.030771546399021694,11913,4
169,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,41,session_1,0.9281381917013501,0.992813819170135,0.9992813819170134,0.13442480884209038,11913,4
170,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,42,session_1,0.9176356327983207,0.9917635632798321,0.9991763563279832,0.13278170757349012,11913,4
171,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,43,session_1,0.9256169628840687,0.992561696288407,0.9992561696288407,0.13141586342416114,11913,4
172,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,1,session_1,0.25953972210967036,0.495021404448296,0.5703446387248848,0.052681561522030615,11913,4
173,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,2,session_1,0.6278785391733792,0.8204692959628009,0.8999129673836421,0.14939519398370366,11913,4
174,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,3,session_1,0.001451832700145178,0.2185528747579966,0.46126403951786554,0.002629560208829872,11913,4
175,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,4,session_1,0.26873273698343836,0.37463182667380224,0.7407155581456805,0.049651999938078256,11913,4
176,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,5,session_1,0.33834608348730866,0.5326370002895445,0.5617637000289544,0.06265879288951237,11913,4
177,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,6,session_1,0.0,0.011222936904693726,0.02157683914501482,0.0013471568997127212,11913,4
178,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,7,session_1,0.0,0.0,0.0,1e-05,11913,4
179,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,8,session_1,0.6286938230456478,0.8022982699579465,0.919240740026448,0.2557616840516823,11913,4
180,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,9,session_1,0.6035190034936891,0.7291066943617122,0.7720199819578678,0.11955623643480892,11913,4
181,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,10,session_1,0.4842583166576595,0.6594109602058094,0.7794422625077314,0.16401862838640305,11913,4
182,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,11,session_1,0.22983586393240982,0.45902267046829226,0.4959022670468292,0.029175813257764235,11913,4
183,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,12,session_1,0.23829215859503391,0.2738449135971259,0.28509203819324547,0.04135933679081436,11913,4
184,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,13,session_1,0.2591261446065313,0.6141698259087854,0.7321191632968962,0.107245639905776,11913,4
185,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,14,session_1,0.01681557653420737,0.047167348186799046,0.29547851168584327,0.016701746127346647,11913,4
186,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,15,session_1,0.7049669780807918,0.867562173072803,0.9138643273225184,0.3243284651162156,11913,4
187,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,16,session_1,0.9215293002579364,0.9742849866093879,0.9913831820258903,0.3843184761637755,11913,4
188,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,17,session_1,0.8307808364568234,0.9423035843409906,0.9659911304995403,0.30064624449733646,11913,4
189,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,18,session_1,0.02404041606943247,0.07592328680639746,0.2954521640804644,0.020516755549604006,11913,4
190,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,19,session_1,0.735998678462402,0.773729979079785,0.7823729979079784,0.15179186483933765,11913,4
191,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,20,session_1,0.03503179671889595,0.24065904813459899,0.47643936917310353,0.009220308508712836,11913,4
192,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,21,session_1,0.5919089506851476,0.7799805399426207,0.8886073294695211,0.21235526273302802,11913,4
193,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,22,session_1,0.2720132620983307,0.48842881494083007,0.6066869031161174,0.08274771328910573,11913,4
194,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,23,session_1,0.51490695354886,0.6563189273229701,0.7898445132776687,0.2015129543315411,11913,4
195,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,24,session_1,0.7998106190733297,0.9273588271597002,0.9880965377114088,0.29640571312126074,11913,4
196,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,25,session_1,0.002844827298847691,0.0028706896264364956,0.002873275859195362,0.0028484090909091033,11913,4
197,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,26,session_1,0.22479995365826447,0.4697933871141449,0.5857888526930791,0.06088200952667791,11913,4
198,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,27,session_1,0.7237213305915834,0.9080107310417768,0.9302968714235054,0.11194480779578524,11913,4
199,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,28,session_1,0.8326736093790481,0.9645897104804381,0.9865264985983193,0.2850012246180993,11913,4
200,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,29,session_1,0.15012636268011825,0.2406883787958687,0.3849338493384934,0.05518199675380202,11913,4
201,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,30,session_1,0.3754373610795735,0.507648774935643,0.5799470799586044,0.14255958593148296,11913,4
202,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,31,session_1,0.048570606589077664,0.291269900777856,0.5435284548888939,0.03162338961521448,11913,4
203,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,32,session_1,0.010588958725266245,0.04313109854268993,0.2799205764152568,0.013005196098571136,11913,4
204,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,33,session_1,0.7877535928675891,0.9523657061967445,0.991561542599553,0.2697520271582489,11913,4
205,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,34,session_1,0.4636025032938773,0.6230113193876863,0.6693766036368819,0.06453353298946256,11913,4
206,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,35,session_1,0.3576616370821918,0.6903770945176985,0.8210150042933997,0.08552411367439586,11913,4
207,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,36,session_1,0.1974096061157271,0.3301170967592029,0.453308930148125,0.03000108284917012,11913,4
208,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,37,session_1,0.8309284699271342,0.9830928469927134,0.9983092846992713,0.10815229566735148,11913,4
209,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,38,session_1,0.5504113151659382,0.7941309590812928,0.8880237043356422,0.15535840677501808,11913,4
210,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,39,session_1,0.0,0.0,0.17649926499264995,9.281335313353073e-05,11913,4
211,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,40,session_1,0.5192008688751619,0.768739816037495,0.8931661756704714,0.12443526143370418,11913,4
212,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,41,session_1,0.34002713009926167,0.5771723278730114,0.658008943057345,0.10881295687289036,11913,4
213,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,42,session_1,0.0296562898577723,0.04306942140275566,0.06396549430610585,0.018146377523902964,11913,4
214,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,43,session_1,0.607420325512214,0.8435188613249769,0.9378146622375314,0.19799812541074754,11913,4
215,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,1,session_1,0.0,0.0,0.0,1e-05,11913,4
216,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,2,session_1,0.003968253968253982,0.007936507936507936,0.007936507936507936,0.003975753968269702,11913,4
217,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,3,session_1,0.0,0.0,0.0,1e-05,11913,4
218,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,4,session_1,0.0,0.0,0.0,1e-05,11913,4
219,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,5,session_1,0.0,0.0,0.0,1e-05,11913,4
220,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,6,session_1,0.0,0.0,0.0,1e-05,11913,4
221,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,7,session_1,0.0,0.0,0.0,1e-05,11913,4
222,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,8,session_1,0.06032205980323113,0.09037141958721176,0.11507936507936509,0.04407654419133503,11913,4
223,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,9,session_1,0.0,0.0,0.0,1e-05,11913,4
224,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,10,session_1,0.0,0.0,0.0,1e-05,11913,4
225,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,11,session_1,0.0,0.0,0.0,1e-05,11913,4
226,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,12,session_1,0.0,0.0,0.0,1e-05,11913,4
227,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,13,session_1,0.0,0.0,0.0,1e-05,11913,4
228,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,14,session_1,0.0,0.0,0.0,1e-05,11913,4
229,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,15,session_1,0.018867924528301883,0.018867924528301883,0.018867924528301883,0.009438962264159691,11913,4
230,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,16,session_1,0.004716981132075471,0.03865552806471459,0.06464243887721893,0.005242591517981895,11913,4
231,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,17,session_1,0.018382352941176433,0.02457594428885465,0.03308823529411761,0.018382352941273068,11913,4
232,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,18,session_1,0.0,0.0,0.0,1e-05,11913,4
233,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,19,session_1,0.003333333333333327,0.003333333333333327,0.003333333333333327,0.003340833333333338,11913,4
234,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,20,session_1,0.0,0.0,0.0,1e-05,11913,4
235,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,21,session_1,0.0,0.009433962264150941,0.014150943396226412,0.001836913045524235,11913,4
236,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,22,session_1,0.0,0.0037878787878787845,0.0037878787878787845,0.0006485256410256395,11913,4
237,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,23,session_1,0.0,0.013315659472384223,0.02501577647355424,0.0005751711722130242,11913,4
238,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,24,session_1,0.03703703703703706,0.03703703703703706,0.06669441694416944,0.033533533533542985,11913,4
239,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,25,session_1,0.0,0.0,0.0,1e-05,11913,4
240,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,26,session_1,0.0,0.0,0.0,1e-05,11913,4
241,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,27,session_1,0.0,0.0,0.0,1e-05,11913,4
242,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,28,session_1,0.23924173527449563,0.48064480644806445,0.6303873038730388,0.06733166054685462,11913,4
243,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,29,session_1,0.0,0.0,0.003246753246753248,9.243544905871539e-05,11913,4
244,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,30,session_1,0.0,0.0,0.0,1e-05,11913,4
245,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,31,session_1,0.0,0.0,0.0,1e-05,11913,4
246,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,32,session_1,0.0,0.0,0.0,1e-05,11913,4
247,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,33,session_1,0.02137746717603234,0.027944327062318253,0.03174603174603177,0.01984126984131705,11913,4
248,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,34,session_1,0.0,0.0,0.0,1e-05,11913,4
249,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,35,session_1,0.0,0.0,0.0,1e-05,11913,4
250,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,36,session_1,0.0,0.0,0.0,1e-05,11913,4
251,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,37,session_1,0.0,0.0,0.0,1e-05,11913,4
252,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,38,session_1,0.01785714285714285,0.10267857142857142,0.11412609661810905,0.01599155961720368,11913,4
253,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,39,session_1,0.0,0.0,0.0,1e-05,11913,4
254,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,11913,4
255,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,41,session_1,0.0,0.0,0.0,1e-05,11913,4
256,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,42,session_1,0.0,0.0,0.0,1e-05,11913,4
257,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,43,session_1,0.0,0.0,0.0,1e-05,11913,4
0,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,1,session_1,0.004830917874396129,0.012077294685990309,0.014492753623188387,0.006323140908286395,11913,5
1,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,2,session_1,0.14285714285714288,0.3531746031746032,0.43253968253968256,0.04604002661207119,11913,5
2,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,3,session_1,0.011363636363636354,0.02840909090909091,0.03409090909090909,0.006399011938502805,11913,5
3,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,4,session_1,0.029166666666666702,0.08750000000000005,0.10000000000000003,0.013415334952378092,11913,5
4,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,5,session_1,0.015000000000000013,0.024999999999999994,0.03,0.010089958370398503,11913,5
5,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,6,session_1,0.0075734337712283495,0.007575757575757569,0.007575757575757569,0.007517318513181014,11913,5
6,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,7,session_1,0.004901960784313736,0.009803921568627444,0.009803921568627444,0.0049094607843137225,11913,5
7,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,8,session_1,0.20238095238095238,0.38888888888888895,0.5277777777777778,0.07301415250909586,11913,5
8,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,9,session_1,0.008928571428571452,0.0267857142857143,0.03125,0.009608199008416822,11913,5
9,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,10,session_1,0.05851063829787234,0.10106382978723402,0.17553191489361702,0.024647757776105117,11913,5
10,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,11,session_1,0.0,0.0,0.0,1e-05,11913,5
11,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,12,session_1,0.0026881720430107503,0.008064516129032251,0.008064516129032251,0.0029654215734427752,11913,5
12,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,13,session_1,0.043859649122807015,0.13157894736842107,0.1842105263157895,0.010228615480593858,11913,5
